organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca515,46895974,dog,Young,,False,True,True,False,False,Pit Bull Terrier,,False,Short,,,,P.O. Box 7401,,Thousand Oaks,US,91359,CA,robinflap@aol.com,Please e-mail,My name is SUP-PUP and I&#039;m an approximately 2 years 9 months old female pit bull. I am already spayed....,1.6194,,,,Female,46895974,Sup-Pup,CA515,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46895974/1/?bust=1576792772&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46895974/1/?bust=1576792772&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46895974/1/?bust=1576792772&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46895974/1/?bust=1576792772'}]",2019-12-19T21:59:45+0000,Large,Dog,adoptable,2019-12-19T21:59:45+0000,[],Dog,https://www.petfinder.com/dog/sup-pup-46895974/ca/thousand-oaks/healthcare-for-homeless-animals-ca515/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca994,46151505,dog,Young,,True,True,True,False,False,Labrador Retriever,,False,Short,Yellow / Tan / Blond / Fawn,,,,,Thousand Oaks,US,91361,CA,info@tfpf.org,(213) 545-1530,"Chloe is a fun, loving Labrador Retriever (American) who is only 10 months old. Currently, she weighs 52.5 pounds. She...",0.3073,,True,True,Female,46151505,Chloe (American Labrador Retriever!),CA994,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/1/?bust=1569993319&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/1/?bust=1569993319&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/1/?bust=1569993319&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/1/?bust=1569993319'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/2/?bust=1569993325&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/2/?bust=1569993325&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/2/?bust=1569993325&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/2/?bust=1569993325'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/3/?bust=1569993326&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/3/?bust=1569993326&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/3/?bust=1569993326&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/3/?bust=1569993326'}]",2019-10-02T05:15:33+0000,Large,Dog,adopted,2019-11-05T02:35:42+0000,[],Dog,https://www.petfinder.com/dog/chloe-american-labrador-retriever-46151505/ca/thousand-oaks/the-fuzzy-pet-foundation-ca994/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca994,45737222,dog,Adult,,True,True,True,False,False,Maltese,,False,Long,White / Cream,,,,,Thousand Oaks,US,91361,CA,info@tfpf.org,(213) 545-1530,"Adorable Yori is a two-year old, purebred Maltese who weighs just eight pounds. Such a small little boy! He had...",0.3073,True,,True,Male,45737222,Yori (Purebred Maltese),CA994,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/1/?bust=1566692688&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/1/?bust=1566692688&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/1/?bust=1566692688&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/1/?bust=1566692688'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/2/?bust=1566692692&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/2/?bust=1566692692&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/2/?bust=1566692692&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/2/?bust=1566692692'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/3/?bust=1566692696&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/3/?bust=1566692696&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/3/?bust=1566692696&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/3/?bust=1566692696'}]",2019-08-25T00:25:04+0000,Small,Dog,adopted,2019-10-02T01:23:54+0000,[],Dog,https://www.petfinder.com/dog/yori-purebred-maltese-45737222/ca/thousand-oaks/the-fuzzy-pet-foundation-ca994/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1967,44789883,dog,Adult,,True,True,True,False,True,Pit Bull Terrier,Labrador Retriever,False,Short,Gray / Blue / Silver,,,Westlake,,Westlake Village,US,91361,CA,bravedogrescue@yahoo.com,,"ALL EXPENSES AND TRAINING PAID FOR.

I’m Winona! I love giving kisses and greeting my buddies with lots of love....",0.3073,,,True,Female,44789883,Winona (Cute & Charming),CA1967,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/3/?bust=1565029611&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/3/?bust=1565029611&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/3/?bust=1565029611&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/3/?bust=1565029611'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/1/?bust=1558747073&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/1/?bust=1558747073&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/1/?bust=1558747073&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/1/?bust=1558747073'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/2/?bust=1558747073&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/2/?bust=1558747073&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/2/?bust=1558747073&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/2/?bust=1558747073'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/4/?bust=1558747075&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/4/?bust=1558747075&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/4/?bust=1558747075&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/4/?bust=1558747075'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/5/?bust=1559786036&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/5/?bust=1559786036&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/5/?bust=1559786036&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/5/?bust=1559786036'}]",2019-05-24T22:38:20+0000,Large,Dog,adoptable,2019-05-25T01:18:24+0000,"[Loving, Playful, Sweet]",Dog,https://www.petfinder.com/dog/winona-cute-and-charming-44789883/ca/westlake-village/bravedog-rescue-ca1967/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1967,44780035,dog,Adult,,True,True,True,False,True,Pit Bull Terrier,,False,,Gray / Blue / Silver,,,Westlake,,Westlake Village,US,91361,CA,bravedogrescue@yahoo.com,,"ALL TRAINING AND EXPENSES PAID.

Hello! My name is Willow! I’m a big gal who is full of love! I...",0.3073,,,,Female,44780035,Willow (Loving & Silly),CA1967,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/1/?bust=1559774088&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/1/?bust=1559774088&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/1/?bust=1559774088&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/1/?bust=1559774088'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/5/?bust=1558695149&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/5/?bust=1558695149&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/5/?bust=1558695149&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/5/?bust=1558695149'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/2/?bust=1558696389&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/2/?bust=1558696389&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/2/?bust=1558696389&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/2/?bust=1558696389'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/3/?bust=1558696391&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/3/?bust=1558696391&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/3/?bust=1558696391&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/3/?bust=1558696391'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/4/?bust=1559774090&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/4/?bust=1559774090&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/4/?bust=1559774090&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780035/4/?bust=1559774090'}]",2019-05-24T21:14:04+0000,Large,Dog,adoptable,2019-05-24T21:14:04+0000,[],Dog,https://www.petfinder.com/dog/willow-loving-and-silly-44780035/ca/westlake-village/bravedog-rescue-ca1967/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1967,44776430,dog,Adult,,True,True,True,False,True,Pit Bull Terrier,American Bulldog,False,Short,White / Cream,,,Westlake,,Westlake Village,US,91361,CA,bravedogrescue@yahoo.com,,"ALL TRAINING AND EXPENSES PAID.

My name is Chowder and I love to smile and wiggle my butt! My doggie...",0.3073,,,True,Male,44776430,Chowder (Sweet & Silly),CA1967,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/2/?bust=1565030005&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/2/?bust=1565030005&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/2/?bust=1565030005&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/2/?bust=1565030005'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/1/?bust=1558650180&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/1/?bust=1558650180&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/1/?bust=1558650180&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/1/?bust=1558650180'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/3/?bust=1558650187&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/3/?bust=1558650187&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/3/?bust=1558650187&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/3/?bust=1558650187'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/4/?bust=1559774875&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/4/?bust=1559774875&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/4/?bust=1559774875&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/4/?bust=1559774875'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/5/?bust=1559774875&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/5/?bust=1559774875&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/5/?bust=1559774875&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44776430/5/?bust=1559774875'}]",2019-05-23T22:23:42+0000,Large,Dog,adoptable,2019-05-23T22:23:42+0000,[],Dog,https://www.petfinder.com/dog/chowder-sweet-and-silly-44776430/ca/westlake-village/bravedog-rescue-ca1967/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca994,43872844,dog,Adult,,True,True,True,False,True,Shih Tzu,,False,Long,Bicolor,Black,White / Cream,,,Thousand Oaks,US,91361,CA,info@tfpf.org,(213) 545-1530,"To ADOPT, please e-mail: info@TFPF.org

Cora is a sweetheart with so much love to give! She is three years of...",0.3073,,,True,Female,43872844,"Cora (Loving, Sweetheart!)",CA994,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872844/1/?bust=1548586791&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872844/1/?bust=1548586791&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872844/1/?bust=1548586791&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872844/1/?bust=1548586791'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872844/2/?bust=1548586795&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872844/2/?bust=1548586795&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872844/2/?bust=1548586795&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872844/2/?bust=1548586795'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872844/3/?bust=1548586798&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872844/3/?bust=1548586798&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872844/3/?bust=1548586798&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872844/3/?bust=1548586798'}]",2019-01-27T11:00:20+0000,Small,Dog,adopted,2019-03-07T18:11:17+0000,[],Dog,https://www.petfinder.com/dog/cora-loving-sweetheart-43872844/ca/thousand-oaks/the-fuzzy-pet-foundation-ca994/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca994,43872722,dog,Adult,,True,True,True,False,True,Shih Tzu,,False,Long,Bicolor,Black,White / Cream,,,Thousand Oaks,US,91361,CA,info@tfpf.org,(213) 545-1530,"To ADOPT, please e-mail: info@TFPF.org

Rosy is one of the most loving dogs you&#039;ll ever meet! She is only a...",0.3073,,,True,Female,43872722,"Rosy (Friendly, Loving Girl!)",CA994,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872722/3/?bust=1548584575&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872722/3/?bust=1548584575&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872722/3/?bust=1548584575&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872722/3/?bust=1548584575'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872722/1/?bust=1548584562&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872722/1/?bust=1548584562&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872722/1/?bust=1548584562&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872722/1/?bust=1548584562'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872722/2/?bust=1548584568&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872722/2/?bust=1548584568&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872722/2/?bust=1548584568&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872722/2/?bust=1548584568'}]",2019-01-27T10:23:17+0000,Small,Dog,adopted,2019-02-25T20:37:28+0000,[],Dog,https://www.petfinder.com/dog/rosy-friendly-loving-girl-43872722/ca/thousand-oaks/the-fuzzy-pet-foundation-ca994/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca994,43872705,dog,Adult,,True,True,True,False,True,Maltese,Poodle,False,Long,White / Cream,,,,,Thousand Oaks,US,91361,CA,info@tfpf.org,(213) 545-1530,"To ADOPT, please e-mail: info@TFPF.org

Wesley is one of the sweetest, most docile and loving dog you&#039;ll ever meet!  He...",0.3073,,,,Male,43872705,Wesley (I LOVE to HUG!),CA994,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872705/1/?bust=1548582661&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872705/1/?bust=1548582661&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872705/1/?bust=1548582661&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872705/1/?bust=1548582661'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872705/2/?bust=1548582664&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872705/2/?bust=1548582664&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872705/2/?bust=1548582664&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872705/2/?bust=1548582664'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872705/3/?bust=1548582670&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872705/3/?bust=1548582670&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872705/3/?bust=1548582670&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872705/3/?bust=1548582670'}]",2019-01-27T09:51:19+0000,Small,Dog,adopted,2019-03-02T20:08:45+0000,[],Dog,https://www.petfinder.com/dog/wesley-i-love-to-hug-43872705/ca/thousand-oaks/the-fuzzy-pet-foundation-ca994/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca515,43346898,dog,Senior,,False,True,True,False,False,Chihuahua,,False,Short,Bicolor,Brown / Chocolate,Yellow / Tan / Blond / Fawn,PO Box 7401,,Thousand Oaks,US,91359,CA,jcommander@me.com,,My name is DELILAH and I&#039;m an approximately 12 years 11 months old female chihuahua sh. I am already spayed....,1.6194,,False,True,Female,43346898,Delilah,CA515,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43346898/2/?bust=1547499512&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43346898/2/?bust=1547499512&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43346898/2/?bust=1547499512&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43346898/2/?bust=1547499512'}]",2018-11-20T23:11:26+0000,Small,Dog,adopted,2019-01-24T20:23:18+0000,[],Dog,https://www.petfinder.com/dog/delilah-43346898/ca/thousand-oaks/healthcare-for-homeless-animals-ca515/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
