organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1654,47096090,dog,Young,,True,True,True,False,True,Labrador Retriever,American Staffordshire Terrier,False,Short,Black,White / Cream,,P.O. Box 391988,,Anza,US,92539,CA,k.haley.hope.ranch@gmail.com,(951) 515-4077,"COMING SOON... NOW ACCEPTING APPLICATIONS:

Licorice is just under 1 year old and is a total LOVE! Hence why her...",2.1308,,True,True,Female,47096090,Licorice,CA1654,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096090/1/?bust=1578863942&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096090/1/?bust=1578863942&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096090/1/?bust=1578863942&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096090/1/?bust=1578863942'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096090/2/?bust=1578863945&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096090/2/?bust=1578863945&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096090/2/?bust=1578863945&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096090/2/?bust=1578863945'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096090/3/?bust=1578863951&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096090/3/?bust=1578863951&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096090/3/?bust=1578863951&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47096090/3/?bust=1578863951'}]",2020-01-12T21:39:16+0000,Large,Dog,adoptable,2020-01-12T21:39:16+0000,[],Dog,https://www.petfinder.com/dog/licorice-47096090/ca/anza/hope-ranch-animal-sanctuary-ca1654/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1654,47094905,dog,Senior,,True,True,True,False,False,Miniature Poodle,,False,Curly,Black,Gray / Blue / Silver,,P.O. Box 391988,,Anza,US,92539,CA,k.haley.hope.ranch@gmail.com,(951) 515-4077,Poodley Sue is 9 years old and weighs a hefty 6 lbs! This little girl is an absolute SWEETHEART!! She...,2.1308,,True,True,Female,47094905,Poodley Sue,CA1654,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/3/?bust=1578854785&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/3/?bust=1578854785&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/3/?bust=1578854785&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/3/?bust=1578854785'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/1/?bust=1578854778&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/1/?bust=1578854778&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/1/?bust=1578854778&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/1/?bust=1578854778'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/4/?bust=1578854787&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/4/?bust=1578854787&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/4/?bust=1578854787&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/4/?bust=1578854787'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/5/?bust=1578854789&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/5/?bust=1578854789&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/5/?bust=1578854789&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/5/?bust=1578854789'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/6/?bust=1578854791&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/6/?bust=1578854791&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/6/?bust=1578854791&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47094905/6/?bust=1578854791'}]",2020-01-12T18:51:47+0000,Small,Dog,adoptable,2020-01-12T18:51:47+0000,[],Dog,https://www.petfinder.com/dog/poodley-sue-47094905/ca/anza/hope-ranch-animal-sanctuary-ca1654/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1654,47091806,dog,Baby,,False,False,False,False,True,Boxer,American Staffordshire Terrier,False,Short,Apricot / Beige,Brown / Chocolate,White / Cream,P.O. Box 391988,,Anza,US,92539,CA,sandrahoperanch@gmail.com,760-585-5973,"Syrup&#039;s DOB is 11/08/2019. Like his name implies, he is incredibly sweet and has a wonderful personality! He is super...",2.1308,,,,Male,47091806,Syrup,CA1654,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091806/1/?bust=1578796540&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091806/1/?bust=1578796540&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091806/1/?bust=1578796540&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091806/1/?bust=1578796540'}]",2020-01-12T03:14:57+0000,Large,Dog,adoptable,2020-01-12T03:14:57+0000,[],Dog,https://www.petfinder.com/dog/syrup-47091806/ca/anza/hope-ranch-animal-sanctuary-ca1654/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1654,47091775,dog,Baby,,False,False,False,False,True,Boxer,American Staffordshire Terrier,False,Short,Apricot / Beige,Brown / Chocolate,White / Cream,P.O. Box 391988,,Anza,US,92539,CA,sandrahoperanch@gmail.com,760-585-5973,"Maple&#039;s DOB is 11/08/2019. Like her name implies, she is incredibly sweet and has a wonderful personality! She is super...",2.1308,,,,Female,47091775,Maple,CA1654,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091775/1/?bust=1578796141&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091775/1/?bust=1578796141&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091775/1/?bust=1578796141&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47091775/1/?bust=1578796141'}]",2020-01-12T03:13:18+0000,Medium,Dog,adoptable,2020-01-12T03:13:18+0000,[],Dog,https://www.petfinder.com/dog/maple-47091775/ca/anza/hope-ranch-animal-sanctuary-ca1654/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1654,47069826,dog,Baby,,False,False,False,False,True,Shepherd,,False,,,,,P.O. Box 391988,,Anza,US,92539,CA,k.haley.hope.ranch@gmail.com,(951) 515-4077,"Thunder&#039;s DOB is 11/06/19. He is such a sweet, friendly, and lovable pup who has a whole lifetime of love...",2.1308,,,,Male,47069826,Thunder,CA1654,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/5/?bust=1578602022&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/5/?bust=1578602022&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/5/?bust=1578602022&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/5/?bust=1578602022'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/2/?bust=1578602016&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/2/?bust=1578602016&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/2/?bust=1578602016&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/2/?bust=1578602016'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/6/?bust=1578602024&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/6/?bust=1578602024&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/6/?bust=1578602024&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/6/?bust=1578602024'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/4/?bust=1578602043&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/4/?bust=1578602043&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/4/?bust=1578602043&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/4/?bust=1578602043'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/3/?bust=1578602069&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/3/?bust=1578602069&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/3/?bust=1578602069&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/3/?bust=1578602069'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/1/?bust=1578602100&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/1/?bust=1578602100&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/1/?bust=1578602100&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069826/1/?bust=1578602100'}]",2020-01-09T20:35:36+0000,Large,Dog,adopted,2020-01-16T18:32:02+0000,[],Dog,https://www.petfinder.com/dog/thunder-47069826/ca/anza/hope-ranch-animal-sanctuary-ca1654/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1654,47069818,dog,Baby,,False,False,False,False,True,Shepherd,,False,,,,,P.O. Box 391988,,Anza,US,92539,CA,sandrahoperanch@gmail.com,760-585-5973,"Stormy&#039;s DOB is 11/06/19. He is such a sweet, friendly, and lovable pup who has a whole lifetime of love...",2.1308,,,,Male,47069818,Stormy,CA1654,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/3/?bust=1578601932&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/3/?bust=1578601932&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/3/?bust=1578601932&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/3/?bust=1578601932'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/1/?bust=1578601926&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/1/?bust=1578601926&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/1/?bust=1578601926&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/1/?bust=1578601926'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/2/?bust=1578601930&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/2/?bust=1578601930&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/2/?bust=1578601930&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/2/?bust=1578601930'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/4/?bust=1578601934&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/4/?bust=1578601934&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/4/?bust=1578601934&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/4/?bust=1578601934'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/5/?bust=1578601936&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/5/?bust=1578601936&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/5/?bust=1578601936&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/5/?bust=1578601936'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/6/?bust=1578601938&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/6/?bust=1578601938&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/6/?bust=1578601938&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47069818/6/?bust=1578601938'}]",2020-01-09T20:32:43+0000,Large,Dog,adopted,2020-01-11T06:27:15+0000,[],Dog,https://www.petfinder.com/dog/stormy-47069818/ca/anza/hope-ranch-animal-sanctuary-ca1654/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1654,47034434,dog,Baby,,False,False,False,False,True,Shepherd,,False,,,,,P.O. Box 391988,,Anza,US,92539,CA,sandrahoperanch@gmail.com,760-585-5973,"Sunny&#039;s DOB is 11/06/19. Sunny is the runt of her litter. She is such a sweet, friendly, and lovable pup...",2.1308,,,,Female,47034434,Sunny,CA1654,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/2/?bust=1578591025&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/2/?bust=1578591025&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/2/?bust=1578591025&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/2/?bust=1578591025'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/1/?bust=1578591024&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/1/?bust=1578591024&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/1/?bust=1578591024&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/1/?bust=1578591024'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/3/?bust=1578591025&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/3/?bust=1578591025&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/3/?bust=1578591025&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/3/?bust=1578591025'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/4/?bust=1578591026&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/4/?bust=1578591026&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/4/?bust=1578591026&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/4/?bust=1578591026'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/5/?bust=1578591027&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/5/?bust=1578591027&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/5/?bust=1578591027&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/5/?bust=1578591027'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/6/?bust=1578591028&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/6/?bust=1578591028&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/6/?bust=1578591028&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034434/6/?bust=1578591028'}]",2020-01-05T20:33:02+0000,Large,Dog,adoptable,2020-01-05T20:33:02+0000,[],Dog,https://www.petfinder.com/dog/sunny-47034434/ca/anza/hope-ranch-animal-sanctuary-ca1654/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1654,47034404,dog,Baby,,False,False,False,False,True,Shepherd,,False,,Gray / Blue / Silver,,,P.O. Box 391988,,Anza,US,92539,CA,sandrahoperanch@gmail.com,760-585-5973,"Sunset&#039;s DOB is 11/06/19. She is such a sweet, friendly, and lovable pup who has a whole lifetime of love...",2.1308,,,,Female,47034404,Sunset,CA1654,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/4/?bust=1578591507&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/4/?bust=1578591507&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/4/?bust=1578591507&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/4/?bust=1578591507'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/1/?bust=1578591505&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/1/?bust=1578591505&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/1/?bust=1578591505&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/1/?bust=1578591505'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/2/?bust=1578591506&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/2/?bust=1578591506&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/2/?bust=1578591506&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/2/?bust=1578591506'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/3/?bust=1578591506&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/3/?bust=1578591506&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/3/?bust=1578591506&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/3/?bust=1578591506'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/5/?bust=1578591508&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/5/?bust=1578591508&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/5/?bust=1578591508&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/5/?bust=1578591508'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/6/?bust=1578591508&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/6/?bust=1578591508&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/6/?bust=1578591508&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034404/6/?bust=1578591508'}]",2020-01-05T20:31:34+0000,Large,Dog,adoptable,2020-01-05T20:31:34+0000,[],Dog,https://www.petfinder.com/dog/sunset-47034404/ca/anza/hope-ranch-animal-sanctuary-ca1654/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1654,47034356,dog,Adult,,False,True,True,False,True,Corgi,Chihuahua,False,Short,Apricot / Beige,White / Cream,Yellow / Tan / Blond / Fawn,P.O. Box 391988,,Anza,US,92539,CA,k.haley.hope.ranch@gmail.com,(951) 515-4077,Harley is 6 years old. He is just SO stinkin&#039; cute from tail to toe and has a face you...,2.1308,,,True,Male,47034356,Harley,CA1654,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/5/?bust=1578255558&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/5/?bust=1578255558&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/5/?bust=1578255558&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/5/?bust=1578255558'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/1/?bust=1578255548&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/1/?bust=1578255548&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/1/?bust=1578255548&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/1/?bust=1578255548'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/2/?bust=1578255551&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/2/?bust=1578255551&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/2/?bust=1578255551&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/2/?bust=1578255551'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/3/?bust=1578255553&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/3/?bust=1578255553&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/3/?bust=1578255553&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/3/?bust=1578255553'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/4/?bust=1578255555&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/4/?bust=1578255555&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/4/?bust=1578255555&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/4/?bust=1578255555'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/6/?bust=1578255881&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/6/?bust=1578255881&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/6/?bust=1578255881&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47034356/6/?bust=1578255881'}]",2020-01-05T20:24:53+0000,Small,Dog,adoptable,2020-01-05T20:24:53+0000,[],Dog,https://www.petfinder.com/dog/harley-47034356/ca/anza/hope-ranch-animal-sanctuary-ca1654/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1654,47029770,dog,Senior,,True,True,True,True,False,Pit Bull Terrier,,False,Short,Gray / Blue / Silver,White / Cream,,P.O. Box 391988,,Anza,US,92539,CA,k.haley.hope.ranch@gmail.com,(951) 515-4077,"Lilly is 11 years old. She thinks age is just a number and is still quite an active, fun-loving, and...",2.1308,,True,True,Female,47029770,Lilly,CA1654,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/1/?bust=1578607354&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/1/?bust=1578607354&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/1/?bust=1578607354&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/1/?bust=1578607354'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/2/?bust=1578185177&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/2/?bust=1578185177&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/2/?bust=1578185177&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/2/?bust=1578185177'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/3/?bust=1578185178&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/3/?bust=1578185178&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/3/?bust=1578185178&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/3/?bust=1578185178'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/5/?bust=1578185182&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/5/?bust=1578185182&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/5/?bust=1578185182&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/5/?bust=1578185182'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/6/?bust=1578185184&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/6/?bust=1578185184&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/6/?bust=1578185184&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/6/?bust=1578185184'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/4/?bust=1578185742&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/4/?bust=1578185742&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/4/?bust=1578185742&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47029770/4/?bust=1578185742'}]",2020-01-05T01:06:59+0000,Large,Dog,adoptable,2020-01-05T01:06:59+0000,[],Dog,https://www.petfinder.com/dog/lilly-47029770/ca/anza/hope-ranch-animal-sanctuary-ca1654/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
