organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2718,47097300,dog,Baby,,False,True,False,False,True,Shepherd,Beagle,False,,,,,,,Sun Valley,US,91352,CA,frankielolaandlisa@gmail.com,(818) 388-6982,Little Noelle i just 4 months old and was turned in to Costa Rica Dog Rescue along with her sister...,0.255,,True,True,Female,47097300,Byron,CA2718,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097300/4/?bust=1578872658&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097300/4/?bust=1578872658&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097300/4/?bust=1578872658&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097300/4/?bust=1578872658'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097300/1/?bust=1578872647&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097300/1/?bust=1578872647&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097300/1/?bust=1578872647&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097300/1/?bust=1578872647'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097300/3/?bust=1578872655&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097300/3/?bust=1578872655&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097300/3/?bust=1578872655&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097300/3/?bust=1578872655'}]",2020-01-12T23:48:23+0000,Large,Dog,adoptable,2020-01-12T23:48:23+0000,[],Dog,https://www.petfinder.com/dog/byron-47097300/ca/sun-valley/frankie-lola-and-friends-animal-rescue-foundation-ca2718/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2718,47040634,dog,Baby,,False,True,False,False,True,Terrier,Labrador Retriever,False,Medium,Black,,,,,Sun Valley,US,91352,CA,frankielolaandlisa@gmail.com,(818) 388-6982,This little beautiful puppy was born in Costa Rica and will arrive in the US on January 17th. Dogs in...,0.255,True,True,True,Male,47040634,Zeus,CA2718,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040634/1/?bust=1578338042&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040634/1/?bust=1578338042&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040634/1/?bust=1578338042&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040634/1/?bust=1578338042'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040634/2/?bust=1578338044&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040634/2/?bust=1578338044&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040634/2/?bust=1578338044&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040634/2/?bust=1578338044'}]",2020-01-06T19:20:37+0000,Medium,Dog,adoptable,2020-01-06T19:20:37+0000,[],Dog,https://www.petfinder.com/dog/zeus-47040634/ca/sun-valley/frankie-lola-and-friends-animal-rescue-foundation-ca2718/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2718,47040326,dog,Baby,,False,True,False,False,True,Pointer,Terrier,False,Short,,,,,,Sun Valley,US,91352,CA,frankielolaandlisa@gmail.com,(818) 388-6982,This little beautiful puppy was born in Costa Rica and will arrive in the US on January 17th. Dogs in...,0.255,True,True,True,Male,47040326,Little Rob,CA2718,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040326/1/?bust=1578337280&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040326/1/?bust=1578337280&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040326/1/?bust=1578337280&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040326/1/?bust=1578337280'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040326/2/?bust=1578337285&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040326/2/?bust=1578337285&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040326/2/?bust=1578337285&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040326/2/?bust=1578337285'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040326/3/?bust=1578338509&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040326/3/?bust=1578338509&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040326/3/?bust=1578338509&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040326/3/?bust=1578338509'}]",2020-01-06T19:02:22+0000,Medium,Dog,adoptable,2020-01-06T19:02:22+0000,[],Dog,https://www.petfinder.com/dog/little-rob-47040326/ca/sun-valley/frankie-lola-and-friends-animal-rescue-foundation-ca2718/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2718,47040302,dog,Baby,,False,True,False,False,True,Pointer,Terrier,False,Medium,,,,,,Sun Valley,US,91352,CA,frankielolaandlisa@gmail.com,(818) 388-6982,This little beautiful puppy was born in Costa Rica and will arrive in the US on January 17th. Dogs in...,0.255,True,True,True,Female,47040302,Lilly,CA2718,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/1/?bust=1578336791&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/1/?bust=1578336791&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/1/?bust=1578336791&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/1/?bust=1578336791'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/2/?bust=1578336801&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/2/?bust=1578336801&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/2/?bust=1578336801&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/2/?bust=1578336801'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/3/?bust=1578336805&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/3/?bust=1578336805&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/3/?bust=1578336805&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/3/?bust=1578336805'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/4/?bust=1578336808&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/4/?bust=1578336808&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/4/?bust=1578336808&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/4/?bust=1578336808'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/5/?bust=1578338579&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/5/?bust=1578338579&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/5/?bust=1578338579&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040302/5/?bust=1578338579'}]",2020-01-06T18:59:57+0000,Medium,Dog,adoptable,2020-01-06T18:59:57+0000,"[love, playful, puppy, happy, good with kids]",Dog,https://www.petfinder.com/dog/lilly-47040302/ca/sun-valley/frankie-lola-and-friends-animal-rescue-foundation-ca2718/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2718,47040235,dog,Adult,,False,True,True,False,True,Terrier,Pointer,False,Short,Harlequin,,,,,Sun Valley,US,91352,CA,frankielolaandlisa@gmail.com,(818) 388-6982,This beautiful girl was born in Costa Rica and was surrendered to Costa Rica Dog Rescue by people who said...,0.255,,,True,Female,47040235,Oreo,CA2718,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/4/?bust=1578336195&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/4/?bust=1578336195&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/4/?bust=1578336195&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/4/?bust=1578336195'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/1/?bust=1578336187&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/1/?bust=1578336187&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/1/?bust=1578336187&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/1/?bust=1578336187'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/2/?bust=1578336189&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/2/?bust=1578336189&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/2/?bust=1578336189&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/2/?bust=1578336189'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/3/?bust=1578336192&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/3/?bust=1578336192&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/3/?bust=1578336192&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/3/?bust=1578336192'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/5/?bust=1578336199&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/5/?bust=1578336199&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/5/?bust=1578336199&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040235/5/?bust=1578336199'}]",2020-01-06T18:50:34+0000,Medium,Dog,adoptable,2020-01-06T18:50:34+0000,[],Dog,https://www.petfinder.com/dog/oreo-47040235/ca/sun-valley/frankie-lola-and-friends-animal-rescue-foundation-ca2718/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2718,47040198,dog,Baby,,False,True,False,False,True,Terrier,Labrador Retriever,False,Short,Bicolor,,,,,Sun Valley,US,91352,CA,frankielolaandlisa@gmail.com,(818) 388-6982,This little beautiful puppy was born in Costa Rica and will arrive in the US on January 17th.  Dogs in...,0.255,True,True,True,Female,47040198,Eva,CA2718,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/1/?bust=1578335621&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/1/?bust=1578335621&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/1/?bust=1578335621&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/1/?bust=1578335621'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/2/?bust=1578335627&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/2/?bust=1578335627&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/2/?bust=1578335627&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/2/?bust=1578335627'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/3/?bust=1578335631&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/3/?bust=1578335631&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/3/?bust=1578335631&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/3/?bust=1578335631'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/4/?bust=1578338605&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/4/?bust=1578338605&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/4/?bust=1578338605&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040198/4/?bust=1578338605'}]",2020-01-06T18:35:08+0000,Medium,Dog,adoptable,2020-01-06T18:35:08+0000,[],Dog,https://www.petfinder.com/dog/eva-47040198/ca/sun-valley/frankie-lola-and-friends-animal-rescue-foundation-ca2718/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2718,47040080,dog,Baby,,False,True,False,False,True,Terrier,Labrador Retriever,False,Medium,Black,,,,,Sun Valley,US,91352,CA,frankielolaandlisa@gmail.com,(818) 388-6982,This little beautiful puppy was born in Costa Rica and will arrive in the US on January 17th.  Dogs in...,0.255,True,True,True,Male,47040080,Hudson,CA2718,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/1/?bust=1578334750&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/1/?bust=1578334750&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/1/?bust=1578334750&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/1/?bust=1578334750'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/2/?bust=1578334752&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/2/?bust=1578334752&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/2/?bust=1578334752&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/2/?bust=1578334752'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/3/?bust=1578334756&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/3/?bust=1578334756&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/3/?bust=1578334756&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/3/?bust=1578334756'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/4/?bust=1578334758&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/4/?bust=1578334758&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/4/?bust=1578334758&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/4/?bust=1578334758'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/5/?bust=1578334767&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/5/?bust=1578334767&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/5/?bust=1578334767&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/5/?bust=1578334767'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/6/?bust=1578338689&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/6/?bust=1578338689&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/6/?bust=1578338689&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47040080/6/?bust=1578338689'}]",2020-01-06T18:31:12+0000,Medium,Dog,adoptable,2020-01-06T18:31:12+0000,[],Dog,https://www.petfinder.com/dog/hudson-47040080/ca/sun-valley/frankie-lola-and-friends-animal-rescue-foundation-ca2718/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2730,47032819,dog,Adult,,True,False,True,False,True,Black Labrador Retriever,,False,Short,Black,,,,,North Hollywood,US,91606,CA,littlepawsofthevalley@gmail.com,(818) 509-0754,He is awesome with both kids and other dogs. He is a playgroup tester dog and has done well with...,2.6099,,True,True,Male,47032819,King,CA2730,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47032819/1/?bust=1578242607&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47032819/1/?bust=1578242607&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47032819/1/?bust=1578242607&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47032819/1/?bust=1578242607'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47032819/2/?bust=1578242611&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47032819/2/?bust=1578242611&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47032819/2/?bust=1578242611&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47032819/2/?bust=1578242611'}]",2020-01-05T16:47:38+0000,Medium,Dog,adopted,2020-01-13T02:59:53+0000,[],Dog,https://www.petfinder.com/dog/king-47032819/ca/north-hollywood/little-paws-of-the-valley-ca2730/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2730,46966963,dog,Young,,True,True,True,False,True,Labrador Retriever,Pointer,False,Short,Bicolor,,,,,North Hollywood,US,91606,CA,littlepawsofthevalley@gmail.com,(818) 509-0754,"Hi! I am a 2 years old lab / pointer mix, love I am super cuddly with my humans!
I...",2.6099,,True,True,Male,46966963,SodaPop,CA2730,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46966963/1/?bust=1577653379&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46966963/1/?bust=1577653379&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46966963/1/?bust=1577653379&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46966963/1/?bust=1577653379'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46966963/2/?bust=1577653383&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46966963/2/?bust=1577653383&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46966963/2/?bust=1577653383&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46966963/2/?bust=1577653383'}]",2019-12-29T21:07:57+0000,Medium,Dog,adopted,2020-01-13T03:00:12+0000,[],Dog,https://www.petfinder.com/dog/sodapop-46966963/ca/north-hollywood/little-paws-of-the-valley-ca2730/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2718,46937802,dog,Young,,False,True,True,False,True,Poodle,Terrier,False,Curly,White / Cream,,,,,Sun Valley,US,91352,CA,frankielolaandlisa@gmail.com,(818) 388-6982,Rocco was living on the streets for over a year. He is happy and well-adjusted.  He would do best in...,0.255,,True,True,Male,46937802,Rocco,CA2718,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/4/?bust=1577319564&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/4/?bust=1577319564&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/4/?bust=1577319564&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/4/?bust=1577319564'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/1/?bust=1577319503&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/1/?bust=1577319503&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/1/?bust=1577319503&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/1/?bust=1577319503'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/2/?bust=1577319519&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/2/?bust=1577319519&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/2/?bust=1577319519&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/2/?bust=1577319519'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/3/?bust=1577319561&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/3/?bust=1577319561&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/3/?bust=1577319561&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/3/?bust=1577319561'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/5/?bust=1577319566&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/5/?bust=1577319566&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/5/?bust=1577319566&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/5/?bust=1577319566'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/6/?bust=1577320140&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/6/?bust=1577320140&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/6/?bust=1577320140&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46937802/6/?bust=1577320140'}]",2019-12-26T00:27:21+0000,Medium,Dog,adopted,2019-12-30T20:50:15+0000,[],Dog,https://www.petfinder.com/dog/rocco-46937802/ca/sun-valley/frankie-lola-and-friends-animal-rescue-foundation-ca2718/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
