organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1766,44718842,dog,Adult,,True,True,True,False,False,Schnauzer,,False,Wire,White / Cream,,,4035 Robin Hill Road,,Flintridge,US,91011,CA,canada@dslextreme.com, ,"Pete is a very, sweet white Miniature Schnauzer who is about 5 years old. We rescued Pete from the Inland...",2.2553,,True,True,Male,44718842,Pete,CA1766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44718842/1/?bust=1558115050&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44718842/1/?bust=1558115050&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44718842/1/?bust=1558115050&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44718842/1/?bust=1558115050'}]",2019-05-17T17:46:55+0000,Small,Dog,adopted,2019-10-01T19:16:39+0000,"[Loving, Playful, Active]",Dog,https://www.petfinder.com/dog/pete-44718842/ca/flintridge/california-miniature-schnauzer-rescue-ca1766/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1766,44124052,dog,Senior,,False,False,True,False,False,Schnauzer,,False,Wire,Gray / Blue / Silver,White / Cream,,4035 Robin Hill Road,,Flintridge,US,91011,CA,canada@dslextreme.com, ,Fritz is an outgoing Miniature Schnauzer who is about 8 years old. We rescued Fritz from the San Diego County...,2.2553,,True,True,Male,44124052,Fritz,CA1766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44124052/1/?bust=1551391579&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44124052/1/?bust=1551391579&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44124052/1/?bust=1551391579&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44124052/1/?bust=1551391579'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44124052/2/?bust=1551391581&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44124052/2/?bust=1551391581&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44124052/2/?bust=1551391581&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44124052/2/?bust=1551391581'}]",2019-02-28T22:08:22+0000,Small,Dog,adopted,2019-05-10T05:01:28+0000,"[Loving, Playful, Active]",Dog,https://www.petfinder.com/dog/fritz-44124052/ca/flintridge/california-miniature-schnauzer-rescue-ca1766/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1766,44081202,dog,Senior,,True,True,True,False,False,Schnauzer,,False,Wire,Gray / Blue / Silver,White / Cream,,4035 Robin Hill Road,,Flintridge,US,91011,CA,canada@dslextreme.com, ,"Max is a very, very nice Miniature Schnauzer who is about 10 years old. Max was surrendered to us by...",2.2553,True,True,True,Male,44081202,Max,CA1766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44081202/1/?bust=1550900284&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44081202/1/?bust=1550900284&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44081202/1/?bust=1550900284&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44081202/1/?bust=1550900284'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44081202/2/?bust=1550900287&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44081202/2/?bust=1550900287&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44081202/2/?bust=1550900287&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44081202/2/?bust=1550900287'}]",2019-02-23T05:41:32+0000,Small,Dog,adopted,2019-06-13T22:11:02+0000,"[Loving, Playful, Active]",Dog,https://www.petfinder.com/dog/max-44081202/ca/flintridge/california-miniature-schnauzer-rescue-ca1766/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1766,43992170,dog,Young,,True,True,True,False,True,Schnauzer,Terrier,False,Wire,Apricot / Beige,,,4035 Robin Hill Road,,Flintridge,US,91011,CA,canada@dslextreme.com, ,"Corinne is a very sweet approximately 1-1/2 old tan Miniature Schnauzer mix, who we rescued from the Chula Vista shelter....",2.2553,,True,True,Female,43992170,Corinne,CA1766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43992170/1/?bust=1549912836&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43992170/1/?bust=1549912836&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43992170/1/?bust=1549912836&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43992170/1/?bust=1549912836'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43992170/2/?bust=1549912839&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43992170/2/?bust=1549912839&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43992170/2/?bust=1549912839&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43992170/2/?bust=1549912839'}]",2019-02-11T19:24:50+0000,Small,Dog,adopted,2019-05-15T04:12:19+0000,[],Dog,https://www.petfinder.com/dog/corinne-43992170/ca/flintridge/california-miniature-schnauzer-rescue-ca1766/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1766,43836746,dog,Senior,,True,True,True,False,False,Schnauzer,,False,Wire,Gray / Blue / Silver,White / Cream,,4035 Robin Hill Road,,Flintridge,US,91011,CA,canada@dslextreme.com, ,"Bernadette is a very sweet senior Miniature Schnauzer, who we rescued from the San Diego County shelter in Bonita. The...",2.2553,,True,True,Female,43836746,Bernadette,CA1766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43836746/1/?bust=1548222773&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43836746/1/?bust=1548222773&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43836746/1/?bust=1548222773&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43836746/1/?bust=1548222773'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43836746/2/?bust=1548222776&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43836746/2/?bust=1548222776&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43836746/2/?bust=1548222776&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43836746/2/?bust=1548222776'}]",2019-01-23T05:56:06+0000,Small,Dog,adopted,2019-02-23T05:35:13+0000,"[Loving, Playful, Active, Well behaved]",Dog,https://www.petfinder.com/dog/bernadette-43836746/ca/flintridge/california-miniature-schnauzer-rescue-ca1766/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1766,43568777,dog,Adult,,True,True,True,False,False,Schnauzer,,False,Wire,Gray / Blue / Silver,White / Cream,,4035 Robin Hill Road,,Flintridge,US,91011,CA,canada@dslextreme.com, ,"Hi, my name is Mitzi the Mini! I was rescued from a puppy mill in China while pregnant. I delivered...",2.2553,,True,True,Female,43568777,Mitzi,CA1766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43568777/1/?bust=1545096519&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43568777/1/?bust=1545096519&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43568777/1/?bust=1545096519&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43568777/1/?bust=1545096519'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43568777/2/?bust=1545096521&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43568777/2/?bust=1545096521&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43568777/2/?bust=1545096521&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43568777/2/?bust=1545096521'}]",2018-12-18T01:32:14+0000,Small,Dog,adopted,2018-12-26T20:06:04+0000,"[Loving Playful, Active]",Dog,https://www.petfinder.com/dog/mitzi-43568777/ca/flintridge/california-miniature-schnauzer-rescue-ca1766/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1766,43019389,dog,Adult,,True,True,True,False,True,Schnauzer,Terrier,False,Wire,"Tricolor (Brown, Black, & White)",,,4035 Robin Hill Road,,Flintridge,US,91011,CA,canada@dslextreme.com, ,"Howard is a sweet Miniature Schnauzer mix, who we rescued from the Hesperia shelter. The shelter estimated Howard&#039;s age as...",2.2553,,True,True,Male,43019389,Howard,CA1766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019389/1/?bust=1539558233&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019389/1/?bust=1539558233&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019389/1/?bust=1539558233&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019389/1/?bust=1539558233'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019389/2/?bust=1539558252&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019389/2/?bust=1539558252&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019389/2/?bust=1539558252&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019389/2/?bust=1539558252'}]",2018-10-14T23:06:37+0000,Small,Dog,adopted,2019-01-28T19:45:32+0000,"[Loving, playful]",Dog,https://www.petfinder.com/dog/howard-43019389/ca/flintridge/california-miniature-schnauzer-rescue-ca1766/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1766,43019354,dog,Young,,True,True,True,False,True,Poodle,Schnauzer,False,Curly,Gray / Blue / Silver,,,4035 Robin Hill Road,,Flintridge,US,91011,CA,canada@dslextreme.com, ,"Robin is a sweet Miniature Schnauzer mix. He is about 1 year old and weighs 5.8 kg (13 lbs.).

We...",2.2553,,True,True,Male,43019354,Robin,CA1766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019354/1/?bust=1539557737&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019354/1/?bust=1539557737&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019354/1/?bust=1539557737&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019354/1/?bust=1539557737'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019354/2/?bust=1539557740&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019354/2/?bust=1539557740&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019354/2/?bust=1539557740&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43019354/2/?bust=1539557740'}]",2018-10-14T23:01:50+0000,Small,Dog,adopted,2019-01-06T05:06:01+0000,"[Loving, playful, active]",Dog,https://www.petfinder.com/dog/robin-43019354/ca/flintridge/california-miniature-schnauzer-rescue-ca1766/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1766,42986150,dog,Young,,True,True,True,False,True,Schnauzer,Terrier,False,Wire,"Tricolor (Brown, Black, & White)",,,4035 Robin Hill Road,,Flintridge,US,91011,CA,canada@dslextreme.com, ,"Kellan is a very sweet 4 year old Miniature Schnauzer, who came to us from Korea. In fact, his rescuers...",2.2553,,True,True,Male,42986150,Kellan,CA1766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42986150/1/?bust=1539212491&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42986150/1/?bust=1539212491&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42986150/1/?bust=1539212491&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42986150/1/?bust=1539212491'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42986150/2/?bust=1539212498&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42986150/2/?bust=1539212498&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42986150/2/?bust=1539212498&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42986150/2/?bust=1539212498'}]",2018-10-10T23:04:19+0000,Small,Dog,adopted,2018-12-26T20:06:46+0000,"[Loving, playful, active]",Dog,https://www.petfinder.com/dog/kellan-42986150/ca/flintridge/california-miniature-schnauzer-rescue-ca1766/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1766,39471926,dog,Young,,True,True,True,False,False,Schnauzer,,False,Wire,Gray / Blue / Silver,White / Cream,,4035 Robin Hill Road,,Flintridge,US,91011,CA,canada@dslextreme.com, ,DeeDee came to us from Tijuana with the help of some Tijuana and San Diego rescuers. She has uncropped ears...,2.2553,,True,True,Female,39471926,DeeDee,CA1766,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39471926/1/?bust=1506254166&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39471926/1/?bust=1506254166&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39471926/1/?bust=1506254166&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39471926/1/?bust=1506254166'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39471926/2/?bust=1506254176&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39471926/2/?bust=1506254176&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39471926/2/?bust=1506254176&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39471926/2/?bust=1506254176'}]",2017-09-24T11:54:59+0000,Small,Dog,adopted,2018-02-28T16:49:51+0000,[],Dog,https://www.petfinder.com/dog/deedee-39471926/ca/flintridge/california-miniature-schnauzer-rescue-ca1766/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
