organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
wi490,46787998,dog,Baby,,True,True,True,False,True,Poodle,,False,Medium,White / Cream,,,,,Stanton,US,90680,CA,joymanley@maqs.net,,"Hi there, thanks for taking a look at my profile!  
My name is Sir Isaac Newton and I&#039;m just the...",2.3352,,False,True,Male,46787998,Sir Isaac Newton,WI490,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46787998/1/?bust=1575772351&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46787998/1/?bust=1575772351&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46787998/1/?bust=1575772351&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46787998/1/?bust=1575772351'}]",2019-12-08T02:37:28+0000,Small,Dog,adopted,2019-12-29T19:01:35+0000,[],Dog,https://www.petfinder.com/dog/sir-isaac-newton-46787998/ca/stanton/r-and-r-sanctuary-inc-wi490/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
wi490,46322912,dog,Young,,True,True,True,False,False,Chihuahua,,False,Short,"Tricolor (Brown, Black, & White)",,,,,Stanton,US,90680,CA,joymanley@maqs.net,,"Hi, my name is Dailyah and I can be a little shy and cautious until I get to know you,...",2.3352,,,,Female,46322912,Dailyah,WI490,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/2/?bust=1571528037&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/2/?bust=1571528037&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/2/?bust=1571528037&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/2/?bust=1571528037'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/1/?bust=1571508276&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/1/?bust=1571508276&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/1/?bust=1571508276&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/1/?bust=1571508276'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/3/?bust=1571528037&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/3/?bust=1571528037&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/3/?bust=1571528037&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/3/?bust=1571528037'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/4/?bust=1571528037&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/4/?bust=1571528037&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/4/?bust=1571528037&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46322912/4/?bust=1571528037'}]",2019-10-19T18:16:24+0000,Small,Dog,adopted,2019-12-14T12:45:35+0000,[],Dog,https://www.petfinder.com/dog/dailyah-46322912/ca/stanton/r-and-r-sanctuary-inc-wi490/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
wi490,46040501,dog,Young,,True,True,True,False,False,Chihuahua,,False,Short,,,,,,Stanton,US,90680,CA,joymanley@maqs.net,,"Hi there, thank you for taking a look at my profile!  
My name is Dolce Latte and I am a...",2.3352,,False,False,Female,46040501,Dolce Latte,WI490,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/2/?bust=1568983814&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/2/?bust=1568983814&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/2/?bust=1568983814&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/2/?bust=1568983814'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/1/?bust=1568983796&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/1/?bust=1568983796&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/1/?bust=1568983796&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/1/?bust=1568983796'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/3/?bust=1568983830&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/3/?bust=1568983830&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/3/?bust=1568983830&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/3/?bust=1568983830'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/4/?bust=1568983851&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/4/?bust=1568983851&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/4/?bust=1568983851&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46040501/4/?bust=1568983851'}]",2019-09-20T12:56:47+0000,Small,Dog,adopted,2019-10-19T12:35:19+0000,[],Dog,https://www.petfinder.com/dog/dolce-latte-46040501/ca/stanton/r-and-r-sanctuary-inc-wi490/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ct407,44551910,dog,Adult,,True,True,True,True,True,Terrier,,False,Medium,Apricot / Beige,Black,Brown / Chocolate,,,Garden Grove,US,92840,CA,info@blinddogrescue.com,(877) 254-6301,"Blind Dog Rescue Alliance will help with transport within reasonable distance. Charlie is fostered in CA.
What we know about...",2.6181,True,True,True,Male,44551910,Charlie: adoption pending!,CT407,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/1/?bust=1556299587&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/1/?bust=1556299587&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/1/?bust=1556299587&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/1/?bust=1556299587'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/2/?bust=1556299593&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/2/?bust=1556299593&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/2/?bust=1556299593&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/2/?bust=1556299593'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/3/?bust=1556299598&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/3/?bust=1556299598&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/3/?bust=1556299598&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44551910/3/?bust=1556299598'}]",2019-04-26T17:29:35+0000,Small,Dog,adopted,2019-06-30T15:00:09+0000,"[sweet, calm, gentle]",Dog,https://www.petfinder.com/dog/charlie-adoption-pending-44551910/ca/garden-grove/blind-dog-rescue-alliance-ct-ct407/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1938,43236874,dog,Young,,True,True,True,False,True,Pit Bull Terrier,,False,Medium,White / Cream,,,,,Anaheim,US,92801,CA,info@bichonrescuebrigade.org,(714) 817-9798,"Beautiful Daisy is a young girl, aged to be 15 months, who is always smiling! She weighs 60 lbs. She...",1.9319,False,True,False,Female,43236874,Daisy,CA1938,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/2/?bust=1541657642&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/2/?bust=1541657642&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/2/?bust=1541657642&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/2/?bust=1541657642'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/1/?bust=1541657630&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/1/?bust=1541657630&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/1/?bust=1541657630&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/1/?bust=1541657630'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/3/?bust=1541657653&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/3/?bust=1541657653&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/3/?bust=1541657653&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/3/?bust=1541657653'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/4/?bust=1541657668&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/4/?bust=1541657668&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/4/?bust=1541657668&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/4/?bust=1541657668'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/5/?bust=1541657680&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/5/?bust=1541657680&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/5/?bust=1541657680&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43236874/5/?bust=1541657680'}]",2018-11-08T06:22:52+0000,Large,Dog,adopted,2019-09-25T09:58:46+0000,[],Dog,https://www.petfinder.com/dog/daisy-43236874/ca/anaheim/bichon-rescue-brigade-ca1938/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1938,43086410,dog,Senior,,False,False,True,False,True,Cockapoo,,False,Short,Apricot / Beige,,,,,Anaheim,US,92801,CA,info@bichonrescuebrigade.org,(714) 817-9798,"Sweet Pea is a lovely and sweet 10-year-old, 12-lb.,  Cockapoo who was surrendered to the the animal shelter in Wildomar...",1.9319,,True,True,Female,43086410,Sweet Pea,CA1938,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43086410/1/?bust=1540269212&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43086410/1/?bust=1540269212&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43086410/1/?bust=1540269212&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43086410/1/?bust=1540269212'}]",2018-10-23T04:26:28+0000,Small,Dog,adopted,2018-11-14T22:38:47+0000,[],Dog,https://www.petfinder.com/dog/sweet-pea-43086410/ca/anaheim/bichon-rescue-brigade-ca1938/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
wi490,42185341,dog,Baby,,True,False,False,False,True,Terrier,Chihuahua,False,Short,Yellow / Tan / Blond / Fawn,,,,,Stanton,US,90680,CA,joymanley@maqs.net,,"Zennah and Zorie are two bonded sisters who were born March 23, 2018.  Mom is a chi/wire haired Terrier and...",2.3352,,,,Female,42185341,Zennah & Zorie,WI490,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42185341/1/?bust=1531617441&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42185341/1/?bust=1531617441&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42185341/1/?bust=1531617441&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42185341/1/?bust=1531617441'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42185341/2/?bust=1531617448&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42185341/2/?bust=1531617448&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42185341/2/?bust=1531617448&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42185341/2/?bust=1531617448'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42185341/3/?bust=1531617457&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42185341/3/?bust=1531617457&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42185341/3/?bust=1531617457&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42185341/3/?bust=1531617457'}]",2018-07-15T01:22:13+0000,Small,Dog,adopted,2019-06-01T23:49:52+0000,[loving active playful sweet],Dog,https://www.petfinder.com/dog/zennah-and-zorie-42185341/ca/stanton/r-and-r-sanctuary-inc-wi490/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
wi490,41781272,dog,Adult,,True,True,True,False,True,Cocker Spaniel,Poodle,False,Medium,White / Cream,,,,,Stanton,US,90680,CA,joymanley@maqs.net,,"Trinket is a sweet, sweet Cocka-Poo (Cocker Spaniel and Poodle) girl who is ready for her forever home.  She weighs...",2.3352,,,True,Female,41781272,Trinket,WI490,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41781272/1/?bust=1527871941&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41781272/1/?bust=1527871941&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41781272/1/?bust=1527871941&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41781272/1/?bust=1527871941'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41781272/2/?bust=1527871943&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41781272/2/?bust=1527871943&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41781272/2/?bust=1527871943&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41781272/2/?bust=1527871943'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41781272/3/?bust=1527871945&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41781272/3/?bust=1527871945&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41781272/3/?bust=1527871945&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41781272/3/?bust=1527871945'}]",2018-06-01T16:54:15+0000,Small,Dog,adopted,2018-09-29T19:12:21+0000,[Loving Snuggler Playful Calm],Dog,https://www.petfinder.com/dog/trinket-41781272/ca/stanton/r-and-r-sanctuary-inc-wi490/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
wi490,41352576,dog,Young,,True,True,True,False,False,Papillon,,False,Medium,"Tricolor (Brown, Black, & White)",,,,,Stanton,US,90680,CA,joymanley@maqs.net,,"Hello from Fantastic Freckles!
She wanted to let everyone know that she is currently accepting applications for her furever home!...",2.3352,,,True,Female,41352576,Freckles,WI490,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41352576/1/?bust=1523152372&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41352576/1/?bust=1523152372&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41352576/1/?bust=1523152372&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41352576/1/?bust=1523152372'}]",2018-04-08T01:59:09+0000,Small,Dog,adopted,2018-04-21T15:14:09+0000,[Loving Playful Active Sweet],Dog,https://www.petfinder.com/dog/freckles-41352576/ca/stanton/r-and-r-sanctuary-inc-wi490/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
wi490,40990896,dog,Young,,True,True,True,False,False,Jack Russell Terrier,,False,Short,Apricot / Beige,,,,,Stanton,US,90680,CA,joymanley@maqs.net,,"Xandria is a 1 year old Jack Russell Terrier who is fully vetted, chipped and spayed with all vaccines current...",2.3352,True,True,True,Female,40990896,Xandria,WI490,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/1/?bust=1519068404&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/1/?bust=1519068404&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/1/?bust=1519068404&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/1/?bust=1519068404'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/2/?bust=1519068411&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/2/?bust=1519068411&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/2/?bust=1519068411&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/2/?bust=1519068411'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/3/?bust=1519068417&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/3/?bust=1519068417&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/3/?bust=1519068417&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/3/?bust=1519068417'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/4/?bust=1519068423&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/4/?bust=1519068423&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/4/?bust=1519068423&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40990896/4/?bust=1519068423'}]",2018-02-19T19:31:29+0000,Small,Dog,adopted,2018-06-01T13:50:10+0000,"[Loving, Playful, Active, Sweet, Beautiful, Cute]",Dog,https://www.petfinder.com/dog/xandria-40990896/ca/stanton/r-and-r-sanctuary-inc-wi490/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
