organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2452,47088610,dog,Senior,,True,True,True,False,False,Chihuahua,,False,Short,White / Cream,,,,,upland,US,91784,CA,4dogsfarmrescue@gmail.com,(415) 265-4331,"This little cutie patootie is Tessa, She&#039;s an 5.5 pound loving 8 year old chihuahua. Tessa was dumped at one...",2.9122,True,True,True,Female,47088610,Tessa,CA2452,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/1/?bust=1578770604&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/1/?bust=1578770604&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/1/?bust=1578770604&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/1/?bust=1578770604'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/2/?bust=1578770612&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/2/?bust=1578770612&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/2/?bust=1578770612&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/2/?bust=1578770612'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/3/?bust=1578770622&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/3/?bust=1578770622&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/3/?bust=1578770622&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/3/?bust=1578770622'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/4/?bust=1578770630&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/4/?bust=1578770630&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/4/?bust=1578770630&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47088610/4/?bust=1578770630'}]",2020-01-11T19:24:31+0000,Small,Dog,adoptable,2020-01-11T19:24:31+0000,[],Dog,https://www.petfinder.com/dog/tessa-47088610/ca/upland/4-dogs-farm-rescue-ca2452/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2452,47003923,dog,Senior,,False,True,True,False,True,Pomeranian,Chihuahua,False,Medium,White / Cream,Yellow / Tan / Blond / Fawn,,,,upland,US,91784,CA,4dogsfarmrescue@gmail.com,(415) 265-4331,"This. beautiful, affectionate, outgoing and playful little puff ball is  named Lassie. Which means, very sweet young girl in Irish....",2.9122,True,True,True,Female,47003923,Lassie,CA2452,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/1/?bust=1577923964&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/1/?bust=1577923964&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/1/?bust=1577923964&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/1/?bust=1577923964'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/2/?bust=1577923978&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/2/?bust=1577923978&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/2/?bust=1577923978&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/2/?bust=1577923978'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/3/?bust=1577923988&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/3/?bust=1577923988&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/3/?bust=1577923988&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/3/?bust=1577923988'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/4/?bust=1577923998&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/4/?bust=1577923998&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/4/?bust=1577923998&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/4/?bust=1577923998'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/5/?bust=1577924012&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/5/?bust=1577924012&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/5/?bust=1577924012&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47003923/5/?bust=1577924012'}]",2020-01-02T00:15:03+0000,Small,Dog,adoptable,2020-01-08T15:51:07+0000,[],Dog,https://www.petfinder.com/dog/lassie-47003923/ca/upland/4-dogs-farm-rescue-ca2452/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2452,46961613,dog,Young,,False,True,True,False,True,Labrador Retriever,,False,Short,Golden,Yellow / Tan / Blond / Fawn,,,,upland,US,91784,CA,4dogsfarmrescue@gmail.com,(415) 265-4331,"Meet Rooney, this active and handsome 2 year old male Labrador mix is looking for an active household. Rooney is...",2.9122,,True,True,Male,46961613,Rooney,CA2452,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46961613/1/?bust=1577574121&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46961613/1/?bust=1577574121&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46961613/1/?bust=1577574121&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46961613/1/?bust=1577574121'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46961613/2/?bust=1577574136&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46961613/2/?bust=1577574136&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46961613/2/?bust=1577574136&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46961613/2/?bust=1577574136'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46961613/3/?bust=1577574151&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46961613/3/?bust=1577574151&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46961613/3/?bust=1577574151&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46961613/3/?bust=1577574151'}]",2019-12-28T23:02:41+0000,Medium,Dog,adoptable,2019-12-28T23:02:41+0000,[],Dog,https://www.petfinder.com/dog/rooney-46961613/ca/upland/4-dogs-farm-rescue-ca2452/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2452,46808795,dog,Baby,,True,True,True,False,True,Chihuahua,,False,Short,,,,,,upland,US,91784,CA,4dogsfarmrescue@gmail.com,(415) 265-4331,"THIS IS A COURTESY POSTING , THE PERSON TO CONTACT IS CINDY 
COKERC11@HOTMAIL.COM. 

Meet Keshia, This sweet baby girl is...",2.9122,,True,True,Female,46808795,Keisha,CA2452,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/1/?bust=1576000935&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/1/?bust=1576000935&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/1/?bust=1576000935&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/1/?bust=1576000935'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/2/?bust=1576000969&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/2/?bust=1576000969&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/2/?bust=1576000969&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/2/?bust=1576000969'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/3/?bust=1576000988&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/3/?bust=1576000988&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/3/?bust=1576000988&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/3/?bust=1576000988'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/4/?bust=1576001004&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/4/?bust=1576001004&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/4/?bust=1576001004&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46808795/4/?bust=1576001004'}]",2019-12-10T18:04:33+0000,Small,Dog,adoptable,2019-12-10T18:04:33+0000,[],Dog,https://www.petfinder.com/dog/keisha-46808795/ca/upland/4-dogs-farm-rescue-ca2452/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1938,43332522,dog,Adult,,True,True,True,False,True,Lhasa Apso,,False,Long,White / Cream,,,,,Ontario,US,91758,CA,info@bichonrescuebrigade.org,(714) 817-9798,Clair (aka Falkor)  is a darling MALE Lhasa Apso mix who weighs about 15lbs and is estimated to be 6...,1.0033,,True,True,Male,43332522,Falkor (aka Clair'),CA1938,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/1/?bust=1569103816&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/1/?bust=1569103816&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/1/?bust=1569103816&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/1/?bust=1569103816'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/2/?bust=1544685134&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/2/?bust=1544685134&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/2/?bust=1544685134&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/2/?bust=1544685134'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/4/?bust=1561662263&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/4/?bust=1561662263&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/4/?bust=1561662263&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/4/?bust=1561662263'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/5/?bust=1568961833&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/5/?bust=1568961833&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/5/?bust=1568961833&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/5/?bust=1568961833'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/3/?bust=1568962767&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/3/?bust=1568962767&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/3/?bust=1568962767&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43332522/3/?bust=1568962767'}]",2018-11-19T01:40:28+0000,Small,Dog,adopted,2019-12-08T05:11:05+0000,"[Loving, Playful, Travel buddy, Sweet]",Dog,https://www.petfinder.com/dog/falkor-aka-clair-43332522/ca/ontario/bichon-rescue-brigade-ca1938/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2462,42668169,dog,Adult,,True,True,True,False,False,Siberian Husky,,False,Medium,Black,White / Cream,,,,Ontario,US,91764,CA,lunasiberianrescue@aol.com,,Kikyo is a sweet young Siberian girl. She is approximately 1.5 years old. Very petite ad just under 40 lbs....,2.6354,,True,True,Female,42668169,KIKYO,CA2462,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/5/?bust=1536093795&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/5/?bust=1536093795&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/5/?bust=1536093795&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/5/?bust=1536093795'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/1/?bust=1536093793&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/1/?bust=1536093793&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/1/?bust=1536093793&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/1/?bust=1536093793'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/2/?bust=1536093793&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/2/?bust=1536093793&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/2/?bust=1536093793&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/2/?bust=1536093793'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/3/?bust=1536093794&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/3/?bust=1536093794&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/3/?bust=1536093794&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/3/?bust=1536093794'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/4/?bust=1536093794&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/4/?bust=1536093794&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/4/?bust=1536093794&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42668169/4/?bust=1536093794'}]",2018-09-04T20:22:28+0000,Medium,Dog,adopted,2018-09-17T20:06:08+0000,"[loving, petite, hiking, cuddles, ]",Dog,https://www.petfinder.com/dog/kikyo-42668169/ca/ontario/luna-siberian-rescue-ca2462/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2246,42066728,dog,Adult,,True,True,True,False,False,Yorkshire Terrier,,False,Medium,Apricot / Beige,,,935 N. Campus Ave.,,Upland,US,91784,CA,blynch5150@sbcglobal.net,909-815-2775,Presley was found on the streets and she was very matted. She went straight to the groomer and got a...,2.9122,,True,True,Female,42066728,Presley,CA2246,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42066728/1/?bust=1530507091&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42066728/1/?bust=1530507091&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42066728/1/?bust=1530507091&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42066728/1/?bust=1530507091'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42066728/2/?bust=1530507094&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42066728/2/?bust=1530507094&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42066728/2/?bust=1530507094&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42066728/2/?bust=1530507094'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42066728/3/?bust=1530507322&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42066728/3/?bust=1530507322&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42066728/3/?bust=1530507322&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42066728/3/?bust=1530507322'}]",2018-07-02T04:55:40+0000,Small,Dog,adopted,2018-08-08T16:41:27+0000,[],Dog,https://www.petfinder.com/dog/presley-42066728/ca/upland/angels-for-animals-rescue-ca2246/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2246,41675690,dog,Young,,True,True,True,False,False,Terrier,,False,Medium,Apricot / Beige,,,935 N. Campus Ave.,,Upland,US,91784,CA,Blynch5150@sbcglobal.net,,Charlie was saved by Angels For Animals when his family decided they didn&#039;t want him anymore. They put him outside...,2.9122,,True,True,Male,41675690,Charlie,CA2246,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41675690/1/?bust=1526776479&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41675690/1/?bust=1526776479&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41675690/1/?bust=1526776479&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41675690/1/?bust=1526776479'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41675690/2/?bust=1526776487&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41675690/2/?bust=1526776487&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41675690/2/?bust=1526776487&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41675690/2/?bust=1526776487'}]",2018-05-20T00:40:13+0000,Small,Dog,adopted,2018-05-25T17:09:54+0000,[Loving],Dog,https://www.petfinder.com/dog/charlie-41675690/ca/upland/angels-for-animals-rescue-ca2246/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2462,41114307,dog,Adult,,True,True,True,False,False,Siberian Husky,,False,Medium,Black,White / Cream,,,,Ontario,US,91764,CA,lunasiberianrescue@aol.com,,Kai Is a 35 lb darling .Kai is soft hearted and a bit sensitive. Kai needs a home that will...,2.6354,False,True,True,Male,41114307,KAI,CA2462,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/1/?bust=1520370527&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/1/?bust=1520370527&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/1/?bust=1520370527&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/1/?bust=1520370527'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/2/?bust=1520370530&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/2/?bust=1520370530&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/2/?bust=1520370530&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/2/?bust=1520370530'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/3/?bust=1520370531&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/3/?bust=1520370531&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/3/?bust=1520370531&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/3/?bust=1520370531'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/4/?bust=1520370532&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/4/?bust=1520370532&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/4/?bust=1520370532&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/4/?bust=1520370532'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/6/?bust=1521440542&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/6/?bust=1521440542&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/6/?bust=1521440542&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/6/?bust=1521440542'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/5/?bust=1522646044&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/5/?bust=1522646044&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/5/?bust=1522646044&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41114307/5/?bust=1522646044'}]",2018-03-06T21:15:05+0000,Medium,Dog,adopted,2018-12-21T07:26:18+0000,"[loving, lapdog, minihusky, cuddler, fluffy]",Dog,https://www.petfinder.com/dog/kai-41114307/ca/ontario/luna-siberian-rescue-ca2462/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2462,39206265,dog,Adult,,True,True,True,False,False,Siberian Husky,,False,Medium,Black,White / Cream,,,,Ontario,US,91764,CA,lunasiberianrescue@aol.com,,"TUCKER is a sweet 2-year-old boy. He is good with other dogs; sometimes a little shy, but so endearing. He...",2.6354,,True,True,Male,39206265,TUCKER,CA2462,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/2/?bust=1503621234&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/2/?bust=1503621234&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/2/?bust=1503621234&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/2/?bust=1503621234'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/1/?bust=1503621221&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/1/?bust=1503621221&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/1/?bust=1503621221&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/1/?bust=1503621221'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/3/?bust=1503621241&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/3/?bust=1503621241&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/3/?bust=1503621241&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/3/?bust=1503621241'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/4/?bust=1503621254&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/4/?bust=1503621254&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/4/?bust=1503621254&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/4/?bust=1503621254'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/5/?bust=1503621272&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/5/?bust=1503621272&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/5/?bust=1503621272&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39206265/5/?bust=1503621272'}]",2017-08-25T00:32:43+0000,Medium,Dog,adopted,2017-10-15T18:46:48+0000,[],Dog,https://www.petfinder.com/dog/tucker-39206265/ca/ontario/luna-siberian-rescue-ca2462/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
