organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2658,47084406,dog,Young,,False,True,True,False,True,German Shepherd Dog,,False,Medium,Bicolor,,,,,Covina,US,91724,CA,happinessincrescue@gmail.com,(626) 820-3717,Alastair was living on the streets with his brother Phoenix. He has some scars from protecting his brother from coyotes...,1.5717,,,True,Male,47084406,Alastair,CA2658,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084406/1/?bust=1578714607&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084406/1/?bust=1578714607&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084406/1/?bust=1578714607&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084406/1/?bust=1578714607'}]",2020-01-11T03:52:38+0000,Large,Dog,adoptable,2020-01-11T03:52:38+0000,[],Dog,https://www.petfinder.com/dog/alastair-47084406/ca/covina/happiness-is-inc-rescue-ca2658/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2658,47084393,dog,Young,,False,True,True,False,True,German Shepherd Dog,,False,Medium,Bicolor,,,,,Covina,US,91724,CA,happinessincrescue@gmail.com,(626) 820-3717,Phoenix is appx 4 yrs old and was rescued off the street by a kind lady along with his littler...,1.5717,,,True,Male,47084393,Phoenix,CA2658,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084393/1/?bust=1578714437&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084393/1/?bust=1578714437&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084393/1/?bust=1578714437&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084393/1/?bust=1578714437'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084393/2/?bust=1578714439&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084393/2/?bust=1578714439&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084393/2/?bust=1578714439&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084393/2/?bust=1578714439'}]",2020-01-11T03:48:29+0000,Medium,Dog,adoptable,2020-01-11T03:48:29+0000,[],Dog,https://www.petfinder.com/dog/phoenix-47084393/ca/covina/happiness-is-inc-rescue-ca2658/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2658,47084382,dog,Young,,True,True,False,False,False,Labrador Retriever,,False,Medium,Brown / Chocolate,,,,,Covina,US,91724,CA,happinessincrescue@gmail.com,(626) 820-3717,Hershey was rescued from death row at SB shelter. He is a sweet boy who is loving and pretty mellow...,1.5717,,,True,Male,47084382,Hershey,CA2658,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084382/1/?bust=1578714194&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084382/1/?bust=1578714194&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084382/1/?bust=1578714194&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084382/1/?bust=1578714194'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084382/2/?bust=1578714201&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084382/2/?bust=1578714201&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084382/2/?bust=1578714201&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47084382/2/?bust=1578714201'}]",2020-01-11T03:45:01+0000,Large,Dog,adopted,2020-01-16T20:04:32+0000,"[Mellow, loving, sweet]",Dog,https://www.petfinder.com/dog/hershey-47084382/ca/covina/happiness-is-inc-rescue-ca2658/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2658,46848709,dog,Baby,,False,True,False,False,True,Dachshund,Shih Tzu,False,Short,Apricot / Beige,,,,,Covina,US,91724,CA,happinessincrescue@gmail.com,(626) 820-3717,"Tinsley is 8 weeks old
Her mama was a wiener dog and her dads is a shitzhu.
SHe will be...",1.5717,True,True,True,Female,46848709,Tinsley,CA2658,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46848709/1/?bust=1576342537&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46848709/1/?bust=1576342537&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46848709/1/?bust=1576342537&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46848709/1/?bust=1576342537'}]",2019-12-14T16:56:23+0000,Small,Dog,adopted,2020-01-05T01:52:24+0000,[],Dog,https://www.petfinder.com/dog/tinsley-46848709/ca/covina/happiness-is-inc-rescue-ca2658/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2658,46848708,dog,Baby,,False,True,False,False,True,Dachshund,Shih Tzu,False,Short,Apricot / Beige,,,,,Covina,US,91724,CA,happinessincrescue@gmail.com,(626) 820-3717,"Tucker is 8 weeks old
His mama was a wiener dog and his dads is a shitzhu.
He will be...",1.5717,True,True,True,Male,46848708,Tucker,CA2658,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46848708/1/?bust=1576342459&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46848708/1/?bust=1576342459&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46848708/1/?bust=1576342459&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46848708/1/?bust=1576342459'}]",2019-12-14T16:54:51+0000,Small,Dog,adopted,2020-01-02T00:45:21+0000,[],Dog,https://www.petfinder.com/dog/tucker-46848708/ca/covina/happiness-is-inc-rescue-ca2658/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2658,46848699,dog,Baby,,False,True,False,False,True,Dachshund,Shih Tzu,False,,Apricot / Beige,,,,,Covina,US,91724,CA,happinessincrescue@gmail.com,(626) 820-3717,"Travis is 8 weeks old
His mama was a wiener dog and his dads is a shitzhu.
He will be...",1.5717,True,True,True,Male,46848699,Travis,CA2658,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46848699/1/?bust=1576342312&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46848699/1/?bust=1576342312&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46848699/1/?bust=1576342312&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46848699/1/?bust=1576342312'}]",2019-12-14T16:53:24+0000,Small,Dog,adopted,2020-01-02T00:45:47+0000,"[Active, playful]",Dog,https://www.petfinder.com/dog/travis-46848699/ca/covina/happiness-is-inc-rescue-ca2658/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2608,46713756,dog,Young,,True,True,True,False,True,Labrador Retriever,Weimaraner,False,,Brown / Chocolate,,,,,Covina,US,91723,CA,heartandhomerescueorg@gmail.com,(951) 708-0626,This gorgeous pup was dumped in the hills of Hemet. He was taken to the shelter but no one came...,0.1245,,True,True,Male,46713756,Hank,CA2608,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/1/?bust=1575057411&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/1/?bust=1575057411&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/1/?bust=1575057411&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/1/?bust=1575057411'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/2/?bust=1575057419&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/2/?bust=1575057419&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/2/?bust=1575057419&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/2/?bust=1575057419'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/3/?bust=1575057421&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/3/?bust=1575057421&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/3/?bust=1575057421&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/3/?bust=1575057421'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/4/?bust=1575057422&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/4/?bust=1575057422&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/4/?bust=1575057422&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713756/4/?bust=1575057422'}]",2019-11-29T20:00:23+0000,Medium,Dog,adopted,2019-12-07T17:33:28+0000,[],Dog,https://www.petfinder.com/dog/hank-46713756/ca/covina/heart-and-home-animal-rescue-foundation-ca2608/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2608,46713716,dog,Young,,True,True,True,False,True,Parson Russell Terrier,Jack Russell Terrier,False,,Red / Chestnut / Orange,White / Cream,,,,Covina,US,91723,CA,heartandhomerescueorg@gmail.com,(951) 708-0626,Wilson was at the shelter with bite wounds and part of his ear missing.  He was rescued and had recovered...,0.1245,True,,True,Male,46713716,Wilson,CA2608,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/4/?bust=1575056822&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/4/?bust=1575056822&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/4/?bust=1575056822&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/4/?bust=1575056822'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/1/?bust=1575056796&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/1/?bust=1575056796&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/1/?bust=1575056796&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/1/?bust=1575056796'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/2/?bust=1575056810&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/2/?bust=1575056810&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/2/?bust=1575056810&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/2/?bust=1575056810'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/3/?bust=1575056818&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/3/?bust=1575056818&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/3/?bust=1575056818&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/3/?bust=1575056818'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/6/?bust=1575056850&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/6/?bust=1575056850&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/6/?bust=1575056850&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/6/?bust=1575056850'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/5/?bust=1575056878&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/5/?bust=1575056878&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/5/?bust=1575056878&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46713716/5/?bust=1575056878'}]",2019-11-29T19:49:50+0000,Small,Dog,adoptable,2020-01-08T17:46:23+0000,[],Dog,https://www.petfinder.com/dog/wilson-46713716/ca/covina/heart-and-home-animal-rescue-foundation-ca2608/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2658,46712748,dog,Baby,,True,True,False,False,True,Chihuahua,,False,Short,Black,,,,,Covina,US,91724,CA,happinessincrescue@gmail.com,(626) 820-3717,"Pepper and her sister Pixie were rescued from San Bernardino animal shelter.
They are still learning how to be trustful...",1.5717,True,True,True,Female,46712748,Pepper,CA2658,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712748/1/?bust=1575049994&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712748/1/?bust=1575049994&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712748/1/?bust=1575049994&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712748/1/?bust=1575049994'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712748/2/?bust=1575928206&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712748/2/?bust=1575928206&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712748/2/?bust=1575928206&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712748/2/?bust=1575928206'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712748/3/?bust=1575928207&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712748/3/?bust=1575928207&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712748/3/?bust=1575928207&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712748/3/?bust=1575928207'}]",2019-11-29T17:53:48+0000,Small,Dog,adopted,2020-01-13T02:07:59+0000,[Shy],Dog,https://www.petfinder.com/dog/pepper-46712748/ca/covina/happiness-is-inc-rescue-ca2658/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2658,46712745,dog,Baby,,True,True,False,False,True,Chihuahua,,False,Short,Apricot / Beige,,,,,Covina,US,91724,CA,happinessincrescue@gmail.com,(626) 820-3717,"Pixie and her sister pepper were rescued from San Bernardino animal shelter.
They are still learning how to be trustful...",1.5717,True,True,True,Female,46712745,Pixie,CA2658,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712745/1/?bust=1575049797&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712745/1/?bust=1575049797&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712745/1/?bust=1575049797&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712745/1/?bust=1575049797'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712745/2/?bust=1575928235&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712745/2/?bust=1575928235&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712745/2/?bust=1575928235&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712745/2/?bust=1575928235'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712745/3/?bust=1575928235&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712745/3/?bust=1575928235&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712745/3/?bust=1575928235&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46712745/3/?bust=1575928235'}]",2019-11-29T17:52:03+0000,Small,Dog,adopted,2020-01-14T03:36:19+0000,[Shy],Dog,https://www.petfinder.com/dog/pixie-46712745/ca/covina/happiness-is-inc-rescue-ca2658/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
