organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2020,47137963,dog,Baby,,False,True,False,False,True,American Staffordshire Terrier,Pit Bull Terrier,False,Short,Apricot / Beige,White / Cream,,,,San Diego,US,92154,CA,passionforpittiessd@gmail.com,(619) 884-4008,"Meet our sweet boy Marshall!!

He&#039;s approximately 10 weeks young and will be completely vetted with 4 rounds of vaccinations...",2.5399,True,True,True,Male,47137963,Marshall,CA2020,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137963/2/?bust=1579228974&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137963/2/?bust=1579228974&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137963/2/?bust=1579228974&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137963/2/?bust=1579228974'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137963/3/?bust=1579228980&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137963/3/?bust=1579228980&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137963/3/?bust=1579228980&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137963/3/?bust=1579228980'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137963/1/?bust=1579229031&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137963/1/?bust=1579229031&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137963/1/?bust=1579229031&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137963/1/?bust=1579229031'}]",2020-01-17T02:44:07+0000,Large,Dog,adoptable,2020-01-17T02:44:07+0000,[],Dog,https://www.petfinder.com/dog/marshall-47137963/ca/san-diego/passion-for-pitties-ca2020/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2020,47137773,dog,Senior,,True,True,True,False,True,American Staffordshire Terrier,Pit Bull Terrier,False,Short,Apricot / Beige,White / Cream,,,,San Diego,US,92154,CA,passionforpittiessd@gmail.com,(619) 884-4008,"The Passion for Pitties family  

Giovanni is a perfect snuggle bear!
He loves absolutely everyone and kind to all other...",2.5399,,True,True,Male,47137773,Giovanni,CA2020,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/1/?bust=1579227779&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/1/?bust=1579227779&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/1/?bust=1579227779&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/1/?bust=1579227779'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/2/?bust=1579226936&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/2/?bust=1579226936&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/2/?bust=1579226936&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/2/?bust=1579226936'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/3/?bust=1579226941&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/3/?bust=1579226941&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/3/?bust=1579226941&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/3/?bust=1579226941'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/4/?bust=1579226945&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/4/?bust=1579226945&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/4/?bust=1579226945&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/4/?bust=1579226945'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/5/?bust=1579226950&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/5/?bust=1579226950&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/5/?bust=1579226950&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/5/?bust=1579226950'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/6/?bust=1579226953&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/6/?bust=1579226953&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/6/?bust=1579226953&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137773/6/?bust=1579226953'}]",2020-01-17T02:24:11+0000,Large,Dog,adoptable,2020-01-17T02:24:11+0000,[],Dog,https://www.petfinder.com/dog/giovanni-47137773/ca/san-diego/passion-for-pitties-ca2020/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2020,47137733,dog,Adult,,True,False,True,False,True,American Staffordshire Terrier,Pit Bull Terrier,False,Short,Brindle,White / Cream,,,,San Diego,US,92154,CA,passionforpittiessd@gmail.com,(619) 884-4008,"Please meet Pinky. She’s about a year and a half old and 65lbs of pure kindness.
She loves to meet...",2.5399,,True,True,Female,47137733,Pinky La Rue,CA2020,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/1/?bust=1579226696&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/1/?bust=1579226696&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/1/?bust=1579226696&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/1/?bust=1579226696'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/2/?bust=1579226702&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/2/?bust=1579226702&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/2/?bust=1579226702&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/2/?bust=1579226702'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/3/?bust=1579226708&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/3/?bust=1579226708&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/3/?bust=1579226708&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/3/?bust=1579226708'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/4/?bust=1579226718&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/4/?bust=1579226718&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/4/?bust=1579226718&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47137733/4/?bust=1579226718'}]",2020-01-17T02:07:00+0000,Large,Dog,adoptable,2020-01-17T02:07:00+0000,[],Dog,https://www.petfinder.com/dog/pinky-la-rue-47137733/ca/san-diego/passion-for-pitties-ca2020/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2020,47078975,dog,Adult,,True,True,True,False,True,Pit Bull Terrier,Labrador Retriever,False,Short,,,,,,San Diego,US,92154,CA,passionforpittiessd@gmail.com,(619) 884-4008,"Hello my name is Hunny girl because I&#039;m sweet as Honey ;-)!!
I&#039;m a wiser lady, with some extra love...",2.5399,False,True,True,Female,47078975,Hunny Girl,CA2020,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/1/?bust=1578682206&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/1/?bust=1578682206&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/1/?bust=1578682206&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/1/?bust=1578682206'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/2/?bust=1578682217&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/2/?bust=1578682217&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/2/?bust=1578682217&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/2/?bust=1578682217'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/3/?bust=1578682232&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/3/?bust=1578682232&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/3/?bust=1578682232&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/3/?bust=1578682232'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/4/?bust=1578682242&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/4/?bust=1578682242&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/4/?bust=1578682242&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/4/?bust=1578682242'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/5/?bust=1578682252&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/5/?bust=1578682252&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/5/?bust=1578682252&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/5/?bust=1578682252'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/6/?bust=1578682259&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/6/?bust=1578682259&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/6/?bust=1578682259&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078975/6/?bust=1578682259'}]",2020-01-10T18:59:30+0000,Large,Dog,adoptable,2020-01-10T18:59:30+0000,[],Dog,https://www.petfinder.com/dog/hunny-girl-47078975/ca/san-diego/passion-for-pitties-ca2020/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2020,47078375,dog,Adult,,True,False,False,False,True,American Staffordshire Terrier,American Bulldog,False,Short,White / Cream,Yellow / Tan / Blond / Fawn,,,,San Diego,US,92154,CA,passionforpittiessd@gmail.com,(619) 884-4008,"Meet handsome boy Lucas!!

He&#039;s about 7 years young and a true puppy at heart!  Lucas is approximately 65lbs of...",2.5399,True,True,True,Male,47078375,Lucas,CA2020,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078375/1/?bust=1578678989&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078375/1/?bust=1578678989&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078375/1/?bust=1578678989&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078375/1/?bust=1578678989'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078375/2/?bust=1578678996&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078375/2/?bust=1578678996&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078375/2/?bust=1578678996&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078375/2/?bust=1578678996'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078375/3/?bust=1578679001&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078375/3/?bust=1578679001&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078375/3/?bust=1578679001&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47078375/3/?bust=1578679001'}]",2020-01-10T18:23:11+0000,Large,Dog,adoptable,2020-01-10T18:23:11+0000,[],Dog,https://www.petfinder.com/dog/lucas-47078375/ca/san-diego/passion-for-pitties-ca2020/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1677,46974886,dog,Adult,,False,True,True,False,True,Labrador Retriever,,False,Short,,,,P.O.Box 2248,,Imperial Beach,US,91933,CA,openarmsrescue@hotmail.com,(760) 470-7643,"&quot;Rooney&quot;  Lab Mix 
 Meet Rooney, this active and handsome 2 year old male Labrador mix is looking for an active...",0.0524,False,True,,Male,46974886,Rooney,CA1677,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974886/3/?bust=1577745862&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974886/3/?bust=1577745862&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974886/3/?bust=1577745862&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974886/3/?bust=1577745862'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974886/1/?bust=1577745844&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974886/1/?bust=1577745844&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974886/1/?bust=1577745844&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974886/1/?bust=1577745844'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974886/2/?bust=1577745853&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974886/2/?bust=1577745853&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974886/2/?bust=1577745853&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974886/2/?bust=1577745853'}]",2019-12-30T22:45:02+0000,Large,Dog,adoptable,2019-12-30T22:45:02+0000,[],Dog,https://www.petfinder.com/dog/rooney-46974886/ca/imperial-beach/open-arms-rescue-ca1677/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1677,46974557,dog,Adult,,True,True,True,False,True,Chiweenie,,False,Short,,,,P.O.Box 2248,,Imperial Beach,US,91933,CA,openarmsrescue@hotmail.com,(760) 470-7643,"Meet Mia, 
2 yr old- 8 lbs, Chihuahua/Dachshund X - Female . she was rescued from the streets of TJ...",0.0524,,True,True,Female,46974557,Mia,CA1677,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974557/1/?bust=1577743547&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974557/1/?bust=1577743547&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974557/1/?bust=1577743547&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974557/1/?bust=1577743547'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974557/2/?bust=1577743555&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974557/2/?bust=1577743555&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974557/2/?bust=1577743555&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974557/2/?bust=1577743555'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974557/3/?bust=1577743562&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974557/3/?bust=1577743562&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974557/3/?bust=1577743562&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46974557/3/?bust=1577743562'}]",2019-12-30T22:06:57+0000,Small,Dog,adoptable,2019-12-30T22:06:57+0000,[],Dog,https://www.petfinder.com/dog/mia-46974557/ca/imperial-beach/open-arms-rescue-ca1677/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2020,46855902,dog,Baby,,False,True,False,False,True,American Staffordshire Terrier,Pit Bull Terrier,False,Short,Brindle,White / Cream,,,,San Diego,US,92154,CA,passionforpittiessd@gmail.com,(619) 884-4008,"We are currently accepting adoption applications.
We are searching for a loving home for our Puppy Sydney who is currently...",2.5399,True,True,True,Female,46855902,Puppy Sydney,CA2020,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/1/?bust=1576429683&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/1/?bust=1576429683&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/1/?bust=1576429683&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/1/?bust=1576429683'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/2/?bust=1576429688&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/2/?bust=1576429688&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/2/?bust=1576429688&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/2/?bust=1576429688'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/3/?bust=1576429697&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/3/?bust=1576429697&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/3/?bust=1576429697&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/3/?bust=1576429697'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/4/?bust=1576429702&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/4/?bust=1576429702&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/4/?bust=1576429702&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/4/?bust=1576429702'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/5/?bust=1576429769&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/5/?bust=1576429769&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/5/?bust=1576429769&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855902/5/?bust=1576429769'}]",2019-12-15T17:10:57+0000,Large,Dog,adoptable,2019-12-15T17:10:57+0000,[],Dog,https://www.petfinder.com/dog/puppy-sydney-46855902/ca/san-diego/passion-for-pitties-ca2020/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2020,46855770,dog,Baby,,False,False,False,False,True,American Staffordshire Terrier,Pit Bull Terrier,False,Short,Red / Chestnut / Orange,White / Cream,,,,San Diego,US,92154,CA,passionforpittiessd@gmail.com,(619) 884-4008,"We are currently accepting adoption applications.
We are searching for a loving home for our Puppy Sandy who is currently...",2.5399,True,True,True,Female,46855770,Puppy Sandy,CA2020,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/1/?bust=1576429249&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/1/?bust=1576429249&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/1/?bust=1576429249&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/1/?bust=1576429249'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/2/?bust=1576429256&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/2/?bust=1576429256&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/2/?bust=1576429256&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/2/?bust=1576429256'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/3/?bust=1576429262&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/3/?bust=1576429262&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/3/?bust=1576429262&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/3/?bust=1576429262'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/4/?bust=1576429268&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/4/?bust=1576429268&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/4/?bust=1576429268&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855770/4/?bust=1576429268'}]",2019-12-15T17:03:03+0000,Large,Dog,adoptable,2019-12-15T17:03:03+0000,[],Dog,https://www.petfinder.com/dog/puppy-sandy-46855770/ca/san-diego/passion-for-pitties-ca2020/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2020,46855713,dog,Baby,,False,True,False,False,True,American Staffordshire Terrier,Pit Bull Terrier,False,Short,Brindle,Gray / Blue / Silver,White / Cream,,,San Diego,US,92154,CA,passionforpittiessd@gmail.com,(619) 884-4008,"We are currently accepting adoption applications.
We are searching for a loving home for our Puppy London who is currently...",2.5399,True,True,True,Female,46855713,Puppy London,CA2020,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/1/?bust=1576428365&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/1/?bust=1576428365&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/1/?bust=1576428365&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/1/?bust=1576428365'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/2/?bust=1576428372&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/2/?bust=1576428372&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/2/?bust=1576428372&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/2/?bust=1576428372'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/3/?bust=1576428378&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/3/?bust=1576428378&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/3/?bust=1576428378&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/3/?bust=1576428378'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/4/?bust=1576428392&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/4/?bust=1576428392&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/4/?bust=1576428392&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46855713/4/?bust=1576428392'}]",2019-12-15T16:49:57+0000,Large,Dog,adoptable,2019-12-15T16:49:57+0000,[],Dog,https://www.petfinder.com/dog/puppy-london-46855713/ca/san-diego/passion-for-pitties-ca2020/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
