organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca673,47115902,dog,Adult,,False,False,False,False,False,Silky Terrier,,False,,,,,216 W. Victoria St.,,Gardena,US,90248,CA,,(310) 523-9566,,2.0002,,,,Male,47115902,LONDON,CA673,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115902/1/?bust=1579052633&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115902/1/?bust=1579052633&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115902/1/?bust=1579052633&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47115902/1/?bust=1579052633'}]",2020-01-15T01:33:37+0000,Medium,Dog,adoptable,2020-01-15T01:33:37+0000,[],Dog,https://www.petfinder.com/dog/london-47115902/ca/gardena/l-dot-a-county-animal-care-control-carson-shelter-ca673/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca673,47106129,dog,Adult,,False,False,False,False,True,Dachshund,Chihuahua,False,,,,,216 W. Victoria St.,,Gardena,US,90248,CA,,(310) 523-9566,,2.0002,,,,Male,47106129,CODY,CA673,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106129/1/?bust=1578966010&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106129/1/?bust=1578966010&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106129/1/?bust=1578966010&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106129/1/?bust=1578966010'}]",2020-01-14T01:30:03+0000,Small,Dog,adoptable,2020-01-14T01:30:03+0000,[],Dog,https://www.petfinder.com/dog/cody-47106129/ca/gardena/l-dot-a-county-animal-care-control-carson-shelter-ca673/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca673,47097903,dog,Adult,,False,False,True,False,True,Shiba Inu,Pomeranian,False,,,,,216 W. Victoria St.,,Gardena,US,90248,CA,,(310) 523-9566,,2.0002,,,,Male,47097903,KOJI,CA673,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097903/1/?bust=1578879478&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097903/1/?bust=1578879478&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097903/1/?bust=1578879478&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47097903/1/?bust=1578879478'}]",2020-01-13T01:27:43+0000,Medium,Dog,adoptable,2020-01-13T01:27:43+0000,[],Dog,https://www.petfinder.com/dog/koji-47097903/ca/gardena/l-dot-a-county-animal-care-control-carson-shelter-ca673/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca673,47095240,dog,Young,,False,False,False,False,True,German Shepherd Dog,Mixed Breed,False,,,,,216 W. Victoria St.,,Gardena,US,90248,CA,,(310) 523-9566,,2.0002,,,,Male,47095240,KETA,CA673,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47095240/1/?bust=1578857814&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47095240/1/?bust=1578857814&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47095240/1/?bust=1578857814&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47095240/1/?bust=1578857814'}]",2020-01-12T19:26:49+0000,Medium,Dog,adoptable,2020-01-12T19:26:49+0000,[],Dog,https://www.petfinder.com/dog/keta-47095240/ca/gardena/l-dot-a-county-animal-care-control-carson-shelter-ca673/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca673,47090711,dog,Young,,False,False,True,False,False,German Shepherd Dog,,False,,,,,216 W. Victoria St.,,Gardena,US,90248,CA,,(310) 523-9566,,2.0002,,,,Female,47090711,JOZIE,CA673,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090711/1/?bust=1578785686&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090711/1/?bust=1578785686&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090711/1/?bust=1578785686&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47090711/1/?bust=1578785686'}]",2020-01-11T23:24:43+0000,Medium,Dog,adoptable,2020-01-11T23:24:43+0000,[],Dog,https://www.petfinder.com/dog/jozie-47090711/ca/gardena/l-dot-a-county-animal-care-control-carson-shelter-ca673/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca673,47089301,dog,Young,,False,False,False,False,False,German Shepherd Dog,,False,,,,,216 W. Victoria St.,,Gardena,US,90248,CA,,(310) 523-9566,,2.0002,,,,Female,47089301,MAKANI,CA673,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089301/1/?bust=1578774852&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089301/1/?bust=1578774852&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089301/1/?bust=1578774852&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089301/1/?bust=1578774852'}]",2020-01-11T20:24:08+0000,Large,Dog,adoptable,2020-01-11T20:24:08+0000,[],Dog,https://www.petfinder.com/dog/makani-47089301/ca/gardena/l-dot-a-county-animal-care-control-carson-shelter-ca673/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2386,47075732,dog,Senior,,False,True,True,False,False,Pug,,False,,,,,,,Gardena,US,90248,CA,gwenn@pugnationla.org,310-327-7871,Handsome Budda was turned into the shelter because he had been found at a local intersection all by himself. This...,2.0002,,,,Male,47075732,Budda,CA2386,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/1/?bust=1578651292&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/1/?bust=1578651292&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/1/?bust=1578651292&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/1/?bust=1578651292'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/2/?bust=1578651285&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/2/?bust=1578651285&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/2/?bust=1578651285&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/2/?bust=1578651285'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/5/?bust=1578651288&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/5/?bust=1578651288&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/5/?bust=1578651288&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/5/?bust=1578651288'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/3/?bust=1578651289&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/3/?bust=1578651289&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/3/?bust=1578651289&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/3/?bust=1578651289'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/4/?bust=1578651291&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/4/?bust=1578651291&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/4/?bust=1578651291&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075732/4/?bust=1578651291'}]",2020-01-10T10:04:38+0000,Small,Dog,adoptable,2020-01-10T10:04:38+0000,[],Dog,https://www.petfinder.com/dog/budda-47075732/ca/gardena/pug-nation-rescue-of-la-ca2386/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca48,47052728,dog,Young,,True,True,True,False,False,Dalmatian,,False,Short,,,,,,Gardena,US,90247,CA,info@savethedals.org,(949) 590-9935,"Currently located in South Orange County, California.

This blue eyed beauty is 2 years old.  She is a very sweet...",2.9344,,,,Female,47052728,Persia,CA48,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/1/?bust=1578441638&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/1/?bust=1578441638&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/1/?bust=1578441638&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/1/?bust=1578441638'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/2/?bust=1578441649&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/2/?bust=1578441649&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/2/?bust=1578441649&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/2/?bust=1578441649'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/3/?bust=1578441655&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/3/?bust=1578441655&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/3/?bust=1578441655&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/3/?bust=1578441655'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/4/?bust=1578441665&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/4/?bust=1578441665&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/4/?bust=1578441665&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052728/4/?bust=1578441665'}]",2020-01-08T00:03:22+0000,Medium,Dog,adoptable,2020-01-08T00:03:22+0000,"[Loving, Playful, Active]",Dog,https://www.petfinder.com/dog/persia-47052728/ca/gardena/save-the-dalmatians-and-others-canine-rescue-ca48/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca48,47052609,dog,Young,,False,True,True,False,False,Dalmatian,,False,Short,,,,,,Gardena,US,90247,CA,info@savethedals.org,(949) 590-9935,"FOSTER home needed for Beckham and his 2 year old partner, beautiful blue eyed girl Persia.

Currently located in South...",2.9344,,,,Male,47052609,Beckham - Foster needed,CA48,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/1/?bust=1578441249&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/1/?bust=1578441249&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/1/?bust=1578441249&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/1/?bust=1578441249'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/2/?bust=1578441255&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/2/?bust=1578441255&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/2/?bust=1578441255&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/2/?bust=1578441255'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/3/?bust=1578441261&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/3/?bust=1578441261&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/3/?bust=1578441261&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/3/?bust=1578441261'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/4/?bust=1578441278&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/4/?bust=1578441278&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/4/?bust=1578441278&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052609/4/?bust=1578441278'}]",2020-01-07T23:57:37+0000,Large,Dog,adoptable,2020-01-07T23:57:37+0000,[],Dog,https://www.petfinder.com/dog/beckham-foster-needed-47052609/ca/gardena/save-the-dalmatians-and-others-canine-rescue-ca48/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca48,47052351,dog,Young,,True,True,True,False,False,Dalmatian,,False,Wire,Bicolor,,,,,Gardena,US,90247,CA,info@savethedals.org,(949) 590-9935,"Update - Shelby has been adopted

******************************************

Meet Shelby @ she is about 1.5 to 2 years old

Current location...",2.9344,True,True,True,Female,47052351,Shelby - Adopted,CA48,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052351/1/?bust=1578438486&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052351/1/?bust=1578438486&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052351/1/?bust=1578438486&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052351/1/?bust=1578438486'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052351/2/?bust=1578438516&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052351/2/?bust=1578438516&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052351/2/?bust=1578438516&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052351/2/?bust=1578438516'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052351/3/?bust=1578438554&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052351/3/?bust=1578438554&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052351/3/?bust=1578438554&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47052351/3/?bust=1578438554'}]",2020-01-07T23:12:32+0000,Medium,Dog,adoptable,2020-01-07T23:12:32+0000,[],Dog,https://www.petfinder.com/dog/shelby-adopted-47052351/ca/gardena/save-the-dalmatians-and-others-canine-rescue-ca48/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
