organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2616,47116305,dog,Adult,,False,False,True,False,True,Pit Bull Terrier,American Staffordshire Terrier,False,Medium,Apricot / Beige,White / Cream,,Turtle Ridge Drive,,Irvine,US,92603,CA,kianakang@gmail.com,,"* Courtesy Post*
Blossom was used for breeding and after her usefulness was gone, she was dumped at the shelter....",1.9708,False,,False,Female,47116305,Blossom,CA2616,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116305/1/?bust=1579056141&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116305/1/?bust=1579056141&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116305/1/?bust=1579056141&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116305/1/?bust=1579056141'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116305/2/?bust=1579056224&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116305/2/?bust=1579056224&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116305/2/?bust=1579056224&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47116305/2/?bust=1579056224'}]",2020-01-15T03:11:04+0000,Medium,Dog,adoptable,2020-01-15T03:11:04+0000,[Loving with people],Dog,https://www.petfinder.com/dog/blossom-47116305/ca/irvine/women-united-for-animal-welfare-ca2616/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1003,47089767,dog,Adult,,True,True,True,False,True,Bichon Frise,,False,Short,White / Cream,,,,,Irvine,US,92603,CA,marti@bichonfurkids.org,858-408-1937,"Hello People,
My name is Valiant Vinny and I’m a vibrant, valued and venerated bichon mix who of about 6...",1.9708,,True,True,Male,47089767,Vinny,CA1003,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/3/?bust=1578777697&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/3/?bust=1578777697&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/3/?bust=1578777697&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/3/?bust=1578777697'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/1/?bust=1578777693&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/1/?bust=1578777693&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/1/?bust=1578777693&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/1/?bust=1578777693'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/2/?bust=1578777695&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/2/?bust=1578777695&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/2/?bust=1578777695&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/2/?bust=1578777695'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/4/?bust=1578777698&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/4/?bust=1578777698&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/4/?bust=1578777698&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47089767/4/?bust=1578777698'}]",2020-01-11T21:25:06+0000,Small,Dog,adoptable,2020-01-11T21:25:06+0000,[],Dog,https://www.petfinder.com/dog/vinny-47089767/ca/irvine/bichon-furkids-rescue-ca1003/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2197,46612021,dog,Baby,,True,True,True,False,True,Maltese,Yorkshire Terrier,False,Short,Merle (Blue),Sable,,,,Irvine,US,92603,CA,info@malteserescuecalifornia.org,(626) 222-6879,"Meet Laci, she&#039;s 7 months old and weighs 5.5 pounds, potty trained and loves to take long walks and being...",1.9708,,True,True,Female,46612021,Laci,CA2197,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46612021/2/?bust=1574100247&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46612021/2/?bust=1574100247&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46612021/2/?bust=1574100247&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46612021/2/?bust=1574100247'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46612021/1/?bust=1574100244&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46612021/1/?bust=1574100244&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46612021/1/?bust=1574100244&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46612021/1/?bust=1574100244'}]",2019-11-18T18:05:04+0000,Small,Dog,adopted,2019-11-19T02:31:43+0000,[],Dog,https://www.petfinder.com/dog/laci-46612021/ca/irvine/maltese-rescue-california-ca2197/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2197,46530857,dog,Baby,,False,True,False,False,True,Maltese,Poodle,False,Short,White / Cream,,,,,Irvine,US,92603,CA,judy@malteserescuecalifornia.org,(760) 315-8770,"Meet darling Brenda, a 4 ½ month old Maltese mix female.  Brenda and her sister were taken to a shelter...",1.9708,,,True,Female,46530857,Brenda,CA2197,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46530857/1/?bust=1573338361&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46530857/1/?bust=1573338361&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46530857/1/?bust=1573338361&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46530857/1/?bust=1573338361'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46530857/2/?bust=1573338381&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46530857/2/?bust=1573338381&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46530857/2/?bust=1573338381&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46530857/2/?bust=1573338381'}]",2019-11-09T22:27:48+0000,Small,Dog,adopted,2019-11-23T23:16:26+0000,"[Loving, Playful, Active]",Dog,https://www.petfinder.com/dog/brenda-46530857/ca/irvine/maltese-rescue-california-ca2197/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2197,46475680,dog,Adult,,True,True,True,False,True,Golden Retriever,Poodle,False,Short,White / Cream,,,,,Irvine,US,92603,CA,judy@malteserescuecalifornia.org,(760) 315-8770,Bianca is a 5 ½ yr. old Mini Goldendoodle.  She is nice size and weighs 20 lbs.  Bianca has lived...,1.9708,,,True,Female,46475680,Bianca,CA2197,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46475680/1/?bust=1572905832&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46475680/1/?bust=1572905832&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46475680/1/?bust=1572905832&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46475680/1/?bust=1572905832'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46475680/2/?bust=1572905844&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46475680/2/?bust=1572905844&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46475680/2/?bust=1572905844&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46475680/2/?bust=1572905844'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46475680/3/?bust=1572905852&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46475680/3/?bust=1572905852&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46475680/3/?bust=1572905852&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46475680/3/?bust=1572905852'}]",2019-11-04T22:20:06+0000,Small,Dog,adopted,2019-11-19T02:03:37+0000,"[Calm, Gentle]",Dog,https://www.petfinder.com/dog/bianca-46475680/ca/irvine/maltese-rescue-california-ca2197/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2197,46265419,dog,Baby,,False,False,True,False,False,Poodle,,False,Short,Black,,,,,Irvine,US,92603,CA,info@malteserescuecalifornia.org,(626) 222-6879,Lundi is a 5 month old gorgeous miniature poodle who is ALL Poodle. Lundi is affectionate with the family and...,1.9708,,True,True,Female,46265419,Lundi,CA2197,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46265419/1/?bust=1570999450&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46265419/1/?bust=1570999450&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46265419/1/?bust=1570999450&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46265419/1/?bust=1570999450'}]",2019-10-13T20:45:06+0000,Small,Dog,adopted,2020-01-02T05:39:14+0000,[],Dog,https://www.petfinder.com/dog/lundi-46265419/ca/irvine/maltese-rescue-california-ca2197/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2197,46148193,dog,Adult,,False,True,True,False,False,Yorkshire Terrier,,False,Short,Bicolor,,,,,Irvine,US,92603,CA,tami@malteserescuecalifornia.org,(626)222-6879,Hi I&#039;m Gucci.  Yes I&#039;m adorable! Yes I&#039;m a 4 pound little boy. Yes I&#039;m a lap dog.   I am...,1.9708,,True,True,Male,46148193,Gucci,CA2197,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/1/?bust=1569965411&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/1/?bust=1569965411&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/1/?bust=1569965411&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/1/?bust=1569965411'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/2/?bust=1569965422&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/2/?bust=1569965422&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/2/?bust=1569965422&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/2/?bust=1569965422'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/3/?bust=1569965424&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/3/?bust=1569965424&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/3/?bust=1569965424&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/3/?bust=1569965424'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/4/?bust=1570299164&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/4/?bust=1570299164&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/4/?bust=1570299164&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46148193/4/?bust=1570299164'}]",2019-10-01T21:32:08+0000,Small,Dog,adopted,2019-10-17T19:44:02+0000,[],Dog,https://www.petfinder.com/dog/gucci-46148193/ca/irvine/maltese-rescue-california-ca2197/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2197,46130245,dog,Adult,,True,True,True,False,True,Shih Tzu,Lhasa Apso,False,Medium,Yellow / Tan / Blond / Fawn,,,,,Irvine,US,92603,CA,info@malteserescuecalifornia.org,(626) 222-6879,Meet Mustang Sally!  Freshly groomed and photographed you&#039;d never recognize her from her old life. We rescued her in a...,1.9708,,,True,Female,46130245,Mustang Sally,CA2197,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/1/?bust=1571439879&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/1/?bust=1571439879&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/1/?bust=1571439879&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/1/?bust=1571439879'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/2/?bust=1571439879&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/2/?bust=1571439879&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/2/?bust=1571439879&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/2/?bust=1571439879'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/3/?bust=1571439879&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/3/?bust=1571439879&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/3/?bust=1571439879&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/3/?bust=1571439879'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/4/?bust=1571439880&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/4/?bust=1571439880&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/4/?bust=1571439880&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/4/?bust=1571439880'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/5/?bust=1571439880&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/5/?bust=1571439880&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/5/?bust=1571439880&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/5/?bust=1571439880'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/6/?bust=1571439880&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/6/?bust=1571439880&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/6/?bust=1571439880&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46130245/6/?bust=1571439880'}]",2019-09-29T23:10:45+0000,Small,Dog,adopted,2019-10-21T02:37:43+0000,[Loving calm quiet],Dog,https://www.petfinder.com/dog/mustang-sally-46130245/ca/irvine/maltese-rescue-california-ca2197/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2197,46104481,dog,Young,,True,True,True,False,True,Shih Tzu,Terrier,False,Short,White / Cream,,,,,Irvine,US,92603,CA,tami@malteserescuecalifornia.org,(626)222-6879,"Lucy is a sweet small 7 pound girl approximately 5 years old.  She is house-trained,  likes cats and long walks....",1.9708,True,True,True,Female,46104481,Lucy,CA2197,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46104481/3/?bust=1570378963&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46104481/3/?bust=1570378963&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46104481/3/?bust=1570378963&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46104481/3/?bust=1570378963'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46104481/1/?bust=1569543153&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46104481/1/?bust=1569543153&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46104481/1/?bust=1569543153&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46104481/1/?bust=1569543153'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46104481/2/?bust=1569898912&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46104481/2/?bust=1569898912&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46104481/2/?bust=1569898912&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46104481/2/?bust=1569898912'}]",2019-09-27T00:14:43+0000,Small,Dog,adopted,2019-10-11T21:19:01+0000,[],Dog,https://www.petfinder.com/dog/lucy-46104481/ca/irvine/maltese-rescue-california-ca2197/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca1003,45856872,dog,Young,,True,True,True,False,True,Bichon Frise,,False,Short,White / Cream,,,,,Irvine,US,92603,CA,marti@bichonfurkids.org,858-408-1937,"Hi People,
My name is Gatsby and I’m a dashing and adorable bichon boy of six (years, that is!) weighing...",1.9708,,True,True,Male,45856872,Gatsby,CA1003,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/4/?bust=1567577404&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/4/?bust=1567577404&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/4/?bust=1567577404&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/4/?bust=1567577404'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/3/?bust=1567575406&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/3/?bust=1567575406&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/3/?bust=1567575406&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/3/?bust=1567575406'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/2/?bust=1567577215&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/2/?bust=1567577215&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/2/?bust=1567577215&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/2/?bust=1567577215'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/1/?bust=1567577547&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/1/?bust=1567577547&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/1/?bust=1567577547&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45856872/1/?bust=1567577547'}]",2019-09-04T06:10:20+0000,Small,Dog,adopted,2019-10-08T07:07:14+0000,[],Dog,https://www.petfinder.com/dog/gatsby-45856872/ca/irvine/bichon-furkids-rescue-ca1003/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
