organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca666,45611012,dog,Senior,,False,False,False,False,False,Cocker Spaniel,,False,Short,White / Cream,Yellow / Tan / Blond / Fawn,,Camarillo,,Camarillo,US,93012,CA,econgyu@gmail.com,,URGENT FOSTER NEEDED!!! Poor Charlie. His owner died and he found himself at the shelter. He hasn’t been taken care...,0.1662,,,,Male,45611012,Charlie,CA666,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45611012/1/?bust=1565799116&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45611012/1/?bust=1565799116&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45611012/1/?bust=1565799116&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45611012/1/?bust=1565799116'}]",2019-08-14T16:12:31+0000,Small,Dog,adopted,2019-08-25T19:06:28+0000,[],Dog,https://www.petfinder.com/dog/charlie-45611012/ca/camarillo/second-chance-cocker-rescue-ca666/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca994,43872926,dog,Adult,,True,True,True,False,True,Shih Tzu,,False,Long,Bicolor,Black,White / Cream,,,Camarillo,US,93012,CA,info@tfpf.org,(213) 545-1530,"To ADOPT, please e-mail: info@TFPF.org

Cora is a sweetheart with so much love to give! She is three years of...",0.1662,,,True,Female,43872926,Cora (Super Sweet!),CA994,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872926/1/?bust=1548587021&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872926/1/?bust=1548587021&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872926/1/?bust=1548587021&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872926/1/?bust=1548587021'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872926/2/?bust=1548587027&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872926/2/?bust=1548587027&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872926/2/?bust=1548587027&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872926/2/?bust=1548587027'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872926/3/?bust=1548587030&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872926/3/?bust=1548587030&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872926/3/?bust=1548587030&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43872926/3/?bust=1548587030'}]",2019-01-27T11:04:00+0000,Small,Dog,adopted,2019-03-07T18:11:17+0000,[],Dog,https://www.petfinder.com/dog/cora-super-sweet-43872926/ca/camarillo/the-fuzzy-pet-foundation-ca994/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca994,41241146,dog,Adult,,True,True,True,False,True,Husky,Alaskan Malamute,False,Medium,White / Cream,,,,,Camarillo,US,93012,CA,info@tfpf.org,(213) 545-1530,"To ADOPT, please e-mail us here: info@TFPF.org

Shasta is a gorgeous, blue-eyed, Husky/Alaskan Malamute mix girl! She weighs 62 pounds....",0.1662,,,,Female,41241146,"Shasta (Fun, Loving Girl!)",CA994,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/1/?bust=1521799025&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/1/?bust=1521799025&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/1/?bust=1521799025&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/1/?bust=1521799025'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/2/?bust=1521799030&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/2/?bust=1521799030&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/2/?bust=1521799030&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/2/?bust=1521799030'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/3/?bust=1521799035&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/3/?bust=1521799035&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/3/?bust=1521799035&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/3/?bust=1521799035'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/4/?bust=1521799041&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/4/?bust=1521799041&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/4/?bust=1521799041&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41241146/4/?bust=1521799041'}]",2018-03-23T09:57:36+0000,Large,Dog,adopted,2018-05-17T07:18:30+0000,[],Dog,https://www.petfinder.com/dog/shasta-fun-loving-girl-41241146/ca/camarillo/the-fuzzy-pet-foundation-ca994/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca994,41013381,dog,Adult,,True,True,True,False,True,Irish Wolfhound,Terrier,False,Medium,Brown / Chocolate,,,,,Camarillo,US,93012,CA,info@tfpf.org,(213) 545-1530,"Amy&#039;s story is a sad one. She was once used as a &quot;guard dog&quot; at a warehouse for two years,...",0.1662,False,,False,Female,41013381,Amy (Super Loving!),CA994,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/1/?bust=1519277031&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/1/?bust=1519277031&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/1/?bust=1519277031&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/1/?bust=1519277031'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/2/?bust=1519277035&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/2/?bust=1519277035&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/2/?bust=1519277035&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/2/?bust=1519277035'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/3/?bust=1519277037&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/3/?bust=1519277037&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/3/?bust=1519277037&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/3/?bust=1519277037'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/4/?bust=1519277044&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/4/?bust=1519277044&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/4/?bust=1519277044&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41013381/4/?bust=1519277044'}]",2018-02-22T05:24:24+0000,Large,Dog,adopted,2018-07-31T05:20:18+0000,[],Dog,https://www.petfinder.com/dog/amy-super-loving-41013381/ca/camarillo/the-fuzzy-pet-foundation-ca994/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca511,37726881,dog,Adult,,True,True,True,False,False,Jindo,,False,Short,Golden,Black,,PO Box 3431,93011,Camarillo,US,93011,CA,info@jindoproject.com,(888) 343-4364,"My heart is heavy as I write this post, but I know that I am doing the best thing for...",2.8866,False,False,False,Female,37726881,Lucy,CA511,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37726881/1/?bust=1490720808&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37726881/1/?bust=1490720808&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37726881/1/?bust=1490720808&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37726881/1/?bust=1490720808'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37726881/2/?bust=1490720808&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37726881/2/?bust=1490720808&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37726881/2/?bust=1490720808&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37726881/2/?bust=1490720808'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37726881/3/?bust=1490720809&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37726881/3/?bust=1490720809&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37726881/3/?bust=1490720809&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37726881/3/?bust=1490720809'}]",2017-03-28T17:06:48+0000,Medium,Dog,adopted,2017-05-16T00:30:28+0000,[],Dog,https://www.petfinder.com/dog/lucy-37726881/ca/camarillo/the-jindo-project-ca511/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca511,37467387,dog,Adult,,True,True,True,False,True,Pomeranian,,False,Medium,Golden,White / Cream,,PO Box 3431,93011,Camarillo,US,93011,CA,info@jindoproject.com,(888) 343-4364,"Scout is looking for a home! He is a male Pomeranian mix, weighs 14 pounds and is about 4 years...",2.8866,,,,Male,37467387,Scout,CA511,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467387/1/?bust=1490662213&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467387/1/?bust=1490662213&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467387/1/?bust=1490662213&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467387/1/?bust=1490662213'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467387/2/?bust=1487626658&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467387/2/?bust=1487626658&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467387/2/?bust=1487626658&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467387/2/?bust=1487626658'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467387/3/?bust=1490662214&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467387/3/?bust=1490662214&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467387/3/?bust=1490662214&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467387/3/?bust=1490662214'}]",2017-02-20T21:32:09+0000,Small,Dog,adopted,2017-05-16T00:30:45+0000,[],Dog,https://www.petfinder.com/dog/scout-37467387/ca/camarillo/the-jindo-project-ca511/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca511,37467382,dog,Adult,,True,True,True,False,True,Shih Tzu,Terrier,False,Medium,Golden,White / Cream,,PO Box 3431,93011,Camarillo,US,93011,CA,info@jindoproject.com,(888) 343-4364,"Marley is looking for a home! He is a male Shih Tzu mix, weighs 17 pounds (but needs to lose...",2.8866,,False,,Male,37467382,Marley,CA511,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467382/2/?bust=1490897822&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467382/2/?bust=1490897822&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467382/2/?bust=1490897822&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467382/2/?bust=1490897822'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467382/1/?bust=1490661970&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467382/1/?bust=1490661970&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467382/1/?bust=1490661970&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467382/1/?bust=1490661970'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467382/3/?bust=1490897823&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467382/3/?bust=1490897823&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467382/3/?bust=1490897823&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37467382/3/?bust=1490897823'}]",2017-02-20T21:30:48+0000,Small,Dog,adopted,2017-04-26T16:58:43+0000,[],Dog,https://www.petfinder.com/dog/marley-37467382/ca/camarillo/the-jindo-project-ca511/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
tx1224,36420336,dog,Young,,True,True,True,False,True,Standard Poodle,Golden Retriever,False,,,,,,,Camarillo,US,93012,CA,rescue@idogrescue.com,,"Owner rehome in Camarillo, CA. This dog has not been evaluated by an IDOG representative. All information has been provided...",0.1662,,,,Female,36420336,Tessie-CA,TX1224,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36420336/1/?bust=1475858964&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36420336/1/?bust=1475858964&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36420336/1/?bust=1475858964&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36420336/1/?bust=1475858964'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36420336/2/?bust=1475858964&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36420336/2/?bust=1475858964&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36420336/2/?bust=1475858964&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36420336/2/?bust=1475858964'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36420336/3/?bust=1475858965&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36420336/3/?bust=1475858965&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36420336/3/?bust=1475858965&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36420336/3/?bust=1475858965'}]",2016-10-07T16:49:24+0000,Large,Dog,adopted,2016-11-01T15:45:08+0000,[],Dog,https://www.petfinder.com/dog/tessie-ca-36420336/ca/camarillo/idog-rescue-inc-tx1224/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca666,36419867,dog,Young,,True,True,True,False,False,Cocker Spaniel,,False,Medium,Yellow / Tan / Blond / Fawn,,,Camarillo,,Camarillo,US,93012,CA,dshelton1@me.com,661-303-9867,"Meet Ginger! This sweet young 3 year old, is very small, about 20 lbs. Ginger is house-trained, has great manners,...",0.1662,,,,Female,36419867,Ginger,CA666,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36419867/1/?bust=1475856346&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36419867/1/?bust=1475856346&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36419867/1/?bust=1475856346&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/36419867/1/?bust=1475856346'}]",2016-10-07T16:05:46+0000,Small,Dog,adopted,2016-10-12T05:50:19+0000,[],Dog,https://www.petfinder.com/dog/ginger-36419867/ca/camarillo/second-chance-cocker-rescue-ca666/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca666,35683622,dog,Adult,,False,True,True,False,False,Cocker Spaniel,,False,,Yellow / Tan / Blond / Fawn,,,Camarillo,,Camarillo,US,93012,CA,elizabeth.mazzetti@cox.net,805 687-4674,Daisy is a sweet mellow girl. She would be a perfect first dog and an amazing family dog. She is...,0.1662,,,,Female,35683622,Daisy,CA666,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35683622/3/?bust=1488390969&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35683622/3/?bust=1488390969&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35683622/3/?bust=1488390969&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35683622/3/?bust=1488390969'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35683622/1/?bust=1488390968&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35683622/1/?bust=1488390968&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35683622/1/?bust=1488390968&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35683622/1/?bust=1488390968'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35683622/2/?bust=1488390968&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35683622/2/?bust=1488390968&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35683622/2/?bust=1488390968&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/35683622/2/?bust=1488390968'}]",2016-07-16T07:27:38+0000,Small,Dog,adopted,2017-05-03T20:15:22+0000,[],Dog,https://www.petfinder.com/dog/daisy-35683622/ca/camarillo/second-chance-cocker-rescue-ca666/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
