organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca515,46895974,dog,Young,,False,True,True,False,False,Pit Bull Terrier,,False,Short,,,,P.O. Box 7401,,Thousand Oaks,US,91359,CA,robinflap@aol.com,Please e-mail,My name is SUP-PUP and I&#039;m an approximately 2 years 9 months old female pit bull. I am already spayed....,0.0514,,,,Female,46895974,Sup-Pup,CA515,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46895974/1/?bust=1576792772&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46895974/1/?bust=1576792772&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46895974/1/?bust=1576792772&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46895974/1/?bust=1576792772'}]",2019-12-19T21:59:45+0000,Large,Dog,adoptable,2019-12-19T21:59:45+0000,[],Dog,https://www.petfinder.com/dog/sup-pup-46895974/ca/thousand-oaks/healthcare-for-homeless-animals-ca515/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca994,46151505,dog,Young,,True,True,True,False,False,Labrador Retriever,,False,Short,Yellow / Tan / Blond / Fawn,,,,,Thousand Oaks,US,91361,CA,info@tfpf.org,(213) 545-1530,"Chloe is a fun, loving Labrador Retriever (American) who is only 10 months old. Currently, she weighs 52.5 pounds. She...",1.4971,,True,True,Female,46151505,Chloe (American Labrador Retriever!),CA994,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/1/?bust=1569993319&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/1/?bust=1569993319&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/1/?bust=1569993319&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/1/?bust=1569993319'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/2/?bust=1569993325&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/2/?bust=1569993325&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/2/?bust=1569993325&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/2/?bust=1569993325'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/3/?bust=1569993326&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/3/?bust=1569993326&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/3/?bust=1569993326&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151505/3/?bust=1569993326'}]",2019-10-02T05:15:33+0000,Large,Dog,adopted,2019-11-05T02:35:42+0000,[],Dog,https://www.petfinder.com/dog/chloe-american-labrador-retriever-46151505/ca/thousand-oaks/the-fuzzy-pet-foundation-ca994/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca994,46151503,dog,Young,,True,True,True,False,False,Labrador Retriever,,False,Short,Yellow / Tan / Blond / Fawn,,,,,Westlake Village,US,91362,CA,info@tfpf.org,(213) 545-1530,"Chloe is a fun, loving Labrador Retriever (American) who is only 10 months old. Currently, she weighs 52.5 pounds. She...",1.4443,,True,True,Female,46151503,Chloe (American Labrador Retriever!),CA994,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151503/1/?bust=1569993277&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151503/1/?bust=1569993277&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151503/1/?bust=1569993277&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151503/1/?bust=1569993277'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151503/2/?bust=1569993280&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151503/2/?bust=1569993280&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151503/2/?bust=1569993280&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151503/2/?bust=1569993280'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151503/3/?bust=1569993285&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151503/3/?bust=1569993285&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151503/3/?bust=1569993285&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46151503/3/?bust=1569993285'}]",2019-10-02T05:15:23+0000,Large,Dog,adopted,2019-11-05T02:35:42+0000,[],Dog,https://www.petfinder.com/dog/chloe-american-labrador-retriever-46151503/ca/westlake-village/the-fuzzy-pet-foundation-ca994/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1829,45771982,dog,Young,,True,True,True,False,True,French Bulldog,American Staffordshire Terrier,False,Short,Yellow / Tan / Blond / Fawn,,,3172 E Thousand Oaks Blvd,,Thousand Oaks,US,91362,CA,Cindy@zoesfriendsanimalrescue.com,805-907-0655,"Bonjour!
My name is Lola and I am a sweet, lovable, fun loving 40lb female. French Bulldog Mix. I am...",1.4443,,True,True,Female,45771982,Lola,CA1829,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771982/1/?bust=1567012460&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771982/1/?bust=1567012460&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771982/1/?bust=1567012460&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771982/1/?bust=1567012460'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771982/2/?bust=1567012462&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771982/2/?bust=1567012462&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771982/2/?bust=1567012462&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45771982/2/?bust=1567012462'}]",2019-08-28T17:59:07+0000,Medium,Dog,adopted,2019-08-31T02:26:14+0000,"[Loving, Playful, Active]",Dog,https://www.petfinder.com/dog/lola-45771982/ca/thousand-oaks/zoes-friends-animal-rescue-ca1829/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca994,45737227,dog,Adult,,True,True,True,False,False,Maltese,,False,Long,White / Cream,,,,,Westlake Village,US,91362,CA,info@tfpf.org,(213) 545-1530,"Adorable Yori is a two-year old, purebred Maltese who weighs just eight pounds. Such a small little boy! He had...",1.4443,True,,True,Male,45737227,"Yori (Sweet, Purebred Maltese)",CA994,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737227/1/?bust=1566692752&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737227/1/?bust=1566692752&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737227/1/?bust=1566692752&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737227/1/?bust=1566692752'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737227/2/?bust=1566692756&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737227/2/?bust=1566692756&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737227/2/?bust=1566692756&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737227/2/?bust=1566692756'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737227/3/?bust=1566692761&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737227/3/?bust=1566692761&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737227/3/?bust=1566692761&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737227/3/?bust=1566692761'}]",2019-08-25T00:26:10+0000,Small,Dog,adopted,2019-10-02T01:23:54+0000,[],Dog,https://www.petfinder.com/dog/yori-sweet-purebred-maltese-45737227/ca/westlake-village/the-fuzzy-pet-foundation-ca994/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca994,45737222,dog,Adult,,True,True,True,False,False,Maltese,,False,Long,White / Cream,,,,,Thousand Oaks,US,91361,CA,info@tfpf.org,(213) 545-1530,"Adorable Yori is a two-year old, purebred Maltese who weighs just eight pounds. Such a small little boy! He had...",1.4971,True,,True,Male,45737222,Yori (Purebred Maltese),CA994,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/1/?bust=1566692688&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/1/?bust=1566692688&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/1/?bust=1566692688&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/1/?bust=1566692688'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/2/?bust=1566692692&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/2/?bust=1566692692&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/2/?bust=1566692692&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/2/?bust=1566692692'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/3/?bust=1566692696&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/3/?bust=1566692696&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/3/?bust=1566692696&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45737222/3/?bust=1566692696'}]",2019-08-25T00:25:04+0000,Small,Dog,adopted,2019-10-02T01:23:54+0000,[],Dog,https://www.petfinder.com/dog/yori-purebred-maltese-45737222/ca/thousand-oaks/the-fuzzy-pet-foundation-ca994/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1829,45725074,dog,Young,,True,True,True,False,False,Labrador Retriever,,False,Short,Black,,,3172 E Thousand Oaks Blvd,,Thousand Oaks,US,91362,CA,Cindy@zoesfriendsanimalrescue.com,805-907-0655,"Hi!
My name is Luna, like the moon, and I am a beautiful Lab mix, around 45 lbs. I am...",1.4443,,True,True,Female,45725074,Luna,CA1829,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/1/?bust=1566591799&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/1/?bust=1566591799&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/1/?bust=1566591799&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/1/?bust=1566591799'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/2/?bust=1566591806&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/2/?bust=1566591806&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/2/?bust=1566591806&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/2/?bust=1566591806'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/3/?bust=1566591808&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/3/?bust=1566591808&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/3/?bust=1566591808&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/3/?bust=1566591808'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/4/?bust=1566591809&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/4/?bust=1566591809&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/4/?bust=1566591809&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45725074/4/?bust=1566591809'}]",2019-08-23T20:34:44+0000,Medium,Dog,adopted,2019-11-08T02:54:45+0000,"[Loving, Playful, Active, Devoted]",Dog,https://www.petfinder.com/dog/luna-45725074/ca/thousand-oaks/zoes-friends-animal-rescue-ca1829/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1829,45724773,dog,Young,,True,True,True,False,False,Labrador Retriever,,False,,Golden,,,3172 E Thousand Oaks Blvd,,Thousand Oaks,US,91362,CA,Cindy@zoesfriendsanimalrescue.com,805-907-0655,"Hi!
My name is Sol, like the golden sun, and I am a spunky lab mix, about 45 lbs. I...",1.4443,,True,True,Female,45724773,Sol,CA1829,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45724773/1/?bust=1566590543&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45724773/1/?bust=1566590543&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45724773/1/?bust=1566590543&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45724773/1/?bust=1566590543'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45724773/2/?bust=1566590547&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45724773/2/?bust=1566590547&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45724773/2/?bust=1566590547&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45724773/2/?bust=1566590547'}]",2019-08-23T20:18:14+0000,Medium,Dog,adopted,2019-09-01T19:20:23+0000,"[Loving, Playful, Active, Social]",Dog,https://www.petfinder.com/dog/sol-45724773/ca/thousand-oaks/zoes-friends-animal-rescue-ca1829/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1829,44763278,dog,Adult,,True,True,True,False,True,Boxer,German Shepherd Dog,False,Short,Bicolor,,,3172 E Thousand Oaks Blvd,,Thousand Oaks,US,91362,CA,cindy@zoesrescue.org,805-907-0655  ,"Hi! My name is Frodo and I am a wonderful guy! I am a happy, healthy 2 1/2 year old...",1.4443,True,True,True,Male,44763278,Frodo,CA1829,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44763278/1/?bust=1559237687&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44763278/1/?bust=1559237687&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44763278/1/?bust=1559237687&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44763278/1/?bust=1559237687'}]",2019-05-30T18:08:40+0000,Large,Dog,adopted,2019-08-01T18:14:20+0000,"[Loving, Active, Playful, Obedient]",Dog,https://www.petfinder.com/dog/frodo-44763278/ca/thousand-oaks/zoes-friends-animal-rescue-ca1829/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1967,44789883,dog,Adult,,True,True,True,False,True,Pit Bull Terrier,Labrador Retriever,False,Short,Gray / Blue / Silver,,,Westlake,,Westlake Village,US,91361,CA,bravedogrescue@yahoo.com,,"ALL EXPENSES AND TRAINING PAID FOR.

I’m Winona! I love giving kisses and greeting my buddies with lots of love....",1.4971,,,True,Female,44789883,Winona (Cute & Charming),CA1967,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/3/?bust=1565029611&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/3/?bust=1565029611&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/3/?bust=1565029611&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/3/?bust=1565029611'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/1/?bust=1558747073&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/1/?bust=1558747073&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/1/?bust=1558747073&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/1/?bust=1558747073'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/2/?bust=1558747073&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/2/?bust=1558747073&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/2/?bust=1558747073&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/2/?bust=1558747073'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/4/?bust=1558747075&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/4/?bust=1558747075&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/4/?bust=1558747075&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/4/?bust=1558747075'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/5/?bust=1559786036&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/5/?bust=1559786036&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/5/?bust=1559786036&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789883/5/?bust=1559786036'}]",2019-05-24T22:38:20+0000,Large,Dog,adoptable,2019-05-25T01:18:24+0000,"[Loving, Playful, Sweet]",Dog,https://www.petfinder.com/dog/winona-cute-and-charming-44789883/ca/westlake-village/bravedog-rescue-ca1967/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
