organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2395,45837678,dog,Baby,,False,True,True,False,True,Schnauzer,,False,Medium,Black,,,,,Los Angeles,US,90013,CA,sistersisterrescue@yahoo.com,(909) 809-0253,"Miss Coco was rescued from the streets of Mexicali! She is assumed to be part schnauzer, and Cesky Terrier. Coco...",2.9256,True,,True,Female,45837678,coco,CA2395,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837678/1/?bust=1567385753&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837678/1/?bust=1567385753&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837678/1/?bust=1567385753&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837678/1/?bust=1567385753'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837678/2/?bust=1567385757&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837678/2/?bust=1567385757&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837678/2/?bust=1567385757&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837678/2/?bust=1567385757'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837678/3/?bust=1567385764&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837678/3/?bust=1567385764&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837678/3/?bust=1567385764&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837678/3/?bust=1567385764'}]",2019-09-02T00:58:32+0000,Small,Dog,adopted,2019-09-30T20:49:57+0000,"[high energy, loving, playful, sweet]",Dog,https://www.petfinder.com/dog/coco-45837678/ca/los-angeles/sister-sister-rescue-ca2395/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2395,45837462,dog,Baby,,False,True,True,False,True,Australian Terrier,Chihuahua,False,Medium,Black,,,,,Los Angeles,US,90013,CA,sistersisterrescue@yahoo.com,(909) 809-0253,"Little Batman was rescued from the streets of Mexicali! He is a very sweet puppy! He is playful, loves humans,...",2.9256,True,True,True,Male,45837462,Batman,CA2395,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837462/1/?bust=1567383255&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837462/1/?bust=1567383255&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837462/1/?bust=1567383255&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837462/1/?bust=1567383255'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837462/2/?bust=1567383260&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837462/2/?bust=1567383260&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837462/2/?bust=1567383260&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45837462/2/?bust=1567383260'}]",2019-09-02T00:16:34+0000,Small,Dog,adopted,2019-09-07T00:23:55+0000,"[loving, young, active, fun, sweet]",Dog,https://www.petfinder.com/dog/batman-45837462/ca/los-angeles/sister-sister-rescue-ca2395/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2395,45507171,dog,Adult,,False,True,True,False,True,Schnauzer,,False,Medium,Black,,,,,Los Angeles,US,90013,CA,sistersisterrescue@yahoo.com,(909) 809-0253,"Meet Josie!

She approximately 2-3 years old, terrier mix (possibly schnauzer), spayed and up to date on shots. She is...",2.9256,True,True,True,Female,45507171,Josie,CA2395,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45507171/1/?bust=1565026591&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45507171/1/?bust=1565026591&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45507171/1/?bust=1565026591&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45507171/1/?bust=1565026591'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45507171/2/?bust=1565026595&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45507171/2/?bust=1565026595&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45507171/2/?bust=1565026595&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45507171/2/?bust=1565026595'}]",2019-08-05T17:40:05+0000,Small,Dog,adopted,2019-08-12T21:34:50+0000,"[Loving, sweet, playful]",Dog,https://www.petfinder.com/dog/josie-45507171/ca/los-angeles/sister-sister-rescue-ca2395/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2395,44598542,dog,Young,,True,True,True,False,False,Poodle,,False,Curly,White / Cream,,,,,Los Angeles,US,90013,CA,sistersisterrescue@yahoo.com,(909) 809-0253,"1 year old poodle, Kai needs a new home! He was surrendered to our rescue because he&#039;s owners could not...",2.9256,True,True,True,Male,44598542,Kai,CA2395,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44598542/1/?bust=1556821375&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44598542/1/?bust=1556821375&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44598542/1/?bust=1556821375&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44598542/1/?bust=1556821375'}]",2019-05-02T18:24:29+0000,Small,Dog,adopted,2019-05-08T04:59:08+0000,"[loving, playful, active]",Dog,https://www.petfinder.com/dog/kai-44598542/ca/los-angeles/sister-sister-rescue-ca2395/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2395,44556950,dog,Baby,,False,True,True,False,True,Corgi,Cattle Dog,False,Short,Black,Gray / Blue / Silver,,,,Los Angeles,US,90013,CA,sistersisterrescue@yahoo.com,(909) 809-0253,"Laila is a beautiful corgi/blue heeler mix. She was abandoned in Mexico, and our rescue group teamed up with a...",2.9256,True,True,True,Female,44556950,Laila,CA2395,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556950/4/?bust=1556321317&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556950/4/?bust=1556321317&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556950/4/?bust=1556321317&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556950/4/?bust=1556321317'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556950/2/?bust=1556321311&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556950/2/?bust=1556321311&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556950/2/?bust=1556321311&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556950/2/?bust=1556321311'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556950/3/?bust=1556321315&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556950/3/?bust=1556321315&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556950/3/?bust=1556321315&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44556950/3/?bust=1556321315'}]",2019-04-26T23:30:03+0000,Medium,Dog,adopted,2019-05-08T04:59:08+0000,"[playful, smart, loving, corgi]",Dog,https://www.petfinder.com/dog/laila-44556950/ca/los-angeles/sister-sister-rescue-ca2395/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2395,44191551,dog,Baby,,False,True,False,False,True,Chihuahua,Jack Russell Terrier,False,Short,Bicolor,,,,,Los Angeles,US,90013,CA,sistersisterrescue@yahoo.com,(909) 809-0253,"Sweet boy puppy, his litter was abandoned behind a restaurant. Lionel is is playful, snuggly and loves kids and other...",2.9256,True,True,True,Male,44191551,Lionel,CA2395,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44191551/1/?bust=1552155829&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44191551/1/?bust=1552155829&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44191551/1/?bust=1552155829&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44191551/1/?bust=1552155829'}]",2019-03-09T18:24:44+0000,Small,Dog,adopted,2019-03-12T22:10:58+0000,[],Dog,https://www.petfinder.com/dog/lionel-44191551/ca/los-angeles/sister-sister-rescue-ca2395/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2395,44191543,dog,Baby,,False,True,False,False,True,Chihuahua,Jack Russell Terrier,False,Short,Bicolor,Black,,,,Los Angeles,US,90013,CA,sistersisterrescue@yahoo.com,(909) 809-0253,Sweet puppy looking for forever home! He’s great with kids and other dogs. Playful and snuggly. His litter was abandoned...,2.9256,True,True,True,Male,44191543,Ritchie,CA2395,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44191543/1/?bust=1552155678&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44191543/1/?bust=1552155678&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44191543/1/?bust=1552155678&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44191543/1/?bust=1552155678'}]",2019-03-09T18:22:18+0000,Small,Dog,adopted,2019-03-12T22:10:59+0000,[],Dog,https://www.petfinder.com/dog/ritchie-44191543/ca/los-angeles/sister-sister-rescue-ca2395/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2395,44159079,dog,Adult,,True,True,True,False,True,Spitz,,False,Medium,Bicolor,,,,,Los Angeles,US,90013,CA,sistersisterrescue@yahoo.com,(909) 809-0253,"Dorothy is a sweet little Spitx mix, rescued from the high kill shelter in Korea. She makes her arrival to...",2.9256,,True,True,Female,44159079,dorothy,CA2395,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44159079/1/?bust=1551798461&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44159079/1/?bust=1551798461&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44159079/1/?bust=1551798461&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44159079/1/?bust=1551798461'}]",2019-03-05T15:07:52+0000,Small,Dog,adopted,2019-03-12T22:10:59+0000,"[sweet, calm]",Dog,https://www.petfinder.com/dog/dorothy-44159079/ca/los-angeles/sister-sister-rescue-ca2395/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2395,44148639,dog,Baby,,True,True,False,False,True,Chihuahua,Jack Russell Terrier,False,Short,Gray / Blue / Silver,White / Cream,Yellow / Tan / Blond / Fawn,,,Los Angeles,US,90013,CA,sistersisterrescue@yahoo.com,(909) 809-0253,All she wants to do is be held and snuggle into you. She has had ONE accident and every other...,2.9256,True,True,True,Female,44148639,Tulip,CA2395,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44148639/1/?bust=1551668410&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44148639/1/?bust=1551668410&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44148639/1/?bust=1551668410&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44148639/1/?bust=1551668410'}]",2019-03-04T03:01:56+0000,Small,Dog,adopted,2019-03-09T18:18:30+0000,[],Dog,https://www.petfinder.com/dog/tulip-44148639/ca/los-angeles/sister-sister-rescue-ca2395/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2395,44148623,dog,Baby,,False,True,False,False,True,Chihuahua,Jack Russell Terrier,False,Short,Bicolor,,,,,Los Angeles,US,90013,CA,sistersisterrescue@yahoo.com,(909) 809-0253,"loves to play, fetches already and plays really well with other dogs. She still loves to snuggle and give the...",2.9256,True,True,True,Female,44148623,RoseBud,CA2395,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44148623/2/?bust=1551668137&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44148623/2/?bust=1551668137&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44148623/2/?bust=1551668137&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44148623/2/?bust=1551668137'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44148623/1/?bust=1551668058&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44148623/1/?bust=1551668058&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44148623/1/?bust=1551668058&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44148623/1/?bust=1551668058'}]",2019-03-04T02:55:47+0000,Small,Dog,adopted,2019-03-09T18:18:30+0000,[],Dog,https://www.petfinder.com/dog/rosebud-44148623/ca/los-angeles/sister-sister-rescue-ca2395/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
