organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1589,47139334,dog,Young,,False,True,True,False,True,Schnauzer,,False,,,,,P.O. Box 28855,,Anaheim Hills,US,92808,CA,PardonMeInc@Yahoo.com,,"Tutsi is a 12 lb., 1 year old very sweet girl. She was a street dog in Mexico and was...",1.9964,,True,True,Female,47139334,Tutsi,CA1589,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139334/1/?bust=1579250006&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139334/1/?bust=1579250006&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139334/1/?bust=1579250006&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139334/1/?bust=1579250006'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139334/2/?bust=1579250005&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139334/2/?bust=1579250005&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139334/2/?bust=1579250005&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139334/2/?bust=1579250005'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139334/3/?bust=1579250006&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139334/3/?bust=1579250006&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139334/3/?bust=1579250006&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139334/3/?bust=1579250006'}]",2020-01-17T08:23:19+0000,Small,Dog,adoptable,2020-01-17T08:23:19+0000,[],Dog,https://www.petfinder.com/dog/tutsi-47139334/ca/anaheim-hills/pardon-me-inc-ca1589/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1589,47139333,dog,Adult,,False,True,True,False,True,Terrier,,False,,,,,P.O. Box 28855,,Anaheim Hills,US,92808,CA,PardonMeInc@Yahoo.com,,"Tammy is a 20 lb., 2 year old very sweet girl. She was a street dog in Mexico and was...",1.9964,,True,True,Female,47139333,Tammy,CA1589,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139333/1/?bust=1579250005&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139333/1/?bust=1579250005&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139333/1/?bust=1579250005&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139333/1/?bust=1579250005'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139333/2/?bust=1579250006&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139333/2/?bust=1579250006&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139333/2/?bust=1579250006&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139333/2/?bust=1579250006'}]",2020-01-17T08:23:19+0000,Small,Dog,adoptable,2020-01-17T08:23:19+0000,[],Dog,https://www.petfinder.com/dog/tammy-47139333/ca/anaheim-hills/pardon-me-inc-ca1589/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1589,47139320,dog,Adult,,False,True,True,False,True,Terrier,West Highland White Terrier / Westie,False,,,,,P.O. Box 28855,,Anaheim Hills,US,92808,CA,PardonMeInc@Yahoo.com,,"Pee Wee is a 7 lb., 3 year old very sweet boy. He was a street dog in Mexico and...",1.9964,,True,True,Male,47139320,Pee Wee,CA1589,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139320/1/?bust=1579249087&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139320/1/?bust=1579249087&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139320/1/?bust=1579249087&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139320/1/?bust=1579249087'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139320/3/?bust=1579249086&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139320/3/?bust=1579249086&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139320/3/?bust=1579249086&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139320/3/?bust=1579249086'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139320/2/?bust=1579249088&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139320/2/?bust=1579249088&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139320/2/?bust=1579249088&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139320/2/?bust=1579249088'}]",2020-01-17T08:07:57+0000,Small,Dog,adoptable,2020-01-17T08:07:57+0000,[],Dog,https://www.petfinder.com/dog/pee-wee-47139320/ca/anaheim-hills/pardon-me-inc-ca1589/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1589,47139321,dog,Adult,,False,True,True,False,False,Schnauzer,,False,,,,,P.O. Box 28855,,Anaheim Hills,US,92808,CA,PardonMeInc@Yahoo.com,,"Silver is a 18 lb., 2 year old very sweet boy. He was a street dog in Mexico and was...",1.9964,,True,True,Male,47139321,Silver,CA1589,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139321/1/?bust=1579249085&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139321/1/?bust=1579249085&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139321/1/?bust=1579249085&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139321/1/?bust=1579249085'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139321/3/?bust=1579249085&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139321/3/?bust=1579249085&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139321/3/?bust=1579249085&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139321/3/?bust=1579249085'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139321/2/?bust=1579249090&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139321/2/?bust=1579249090&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139321/2/?bust=1579249090&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139321/2/?bust=1579249090'}]",2020-01-17T08:07:57+0000,Small,Dog,adoptable,2020-01-17T08:07:57+0000,[],Dog,https://www.petfinder.com/dog/silver-47139321/ca/anaheim-hills/pardon-me-inc-ca1589/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1589,47139315,dog,Adult,,False,True,True,False,True,Poodle,Maltese,False,,,,,P.O. Box 28855,,Anaheim Hills,US,92808,CA,PardonMeInc@Yahoo.com,,"Blanquita is a 7 lb., 7 year old very sweet girl. She was a street dog in Mexico and was...",1.9964,,True,True,Female,47139315,Blanquita,CA1589,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139315/1/?bust=1579248113&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139315/1/?bust=1579248113&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139315/1/?bust=1579248113&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139315/1/?bust=1579248113'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139315/3/?bust=1579248112&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139315/3/?bust=1579248112&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139315/3/?bust=1579248112&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139315/3/?bust=1579248112'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139315/2/?bust=1579248113&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139315/2/?bust=1579248113&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139315/2/?bust=1579248113&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139315/2/?bust=1579248113'}]",2020-01-17T07:51:46+0000,Small,Dog,adoptable,2020-01-17T07:51:46+0000,[],Dog,https://www.petfinder.com/dog/blanquita-47139315/ca/anaheim-hills/pardon-me-inc-ca1589/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1589,47139314,dog,Young,,False,True,True,False,True,Dandie Dinmont Terrier,,False,,,,,P.O. Box 28855,,Anaheim Hills,US,92808,CA,PardonMeInc@Yahoo.com,,"Homer is a 10 lb., 1-1/2 year old cute guy. He was an owner surrender who&amp;#39;s owner could no longer...",1.9964,,,,Male,47139314,Homer,CA1589,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139314/1/?bust=1579248112&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139314/1/?bust=1579248112&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139314/1/?bust=1579248112&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139314/1/?bust=1579248112'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139314/2/?bust=1579248110&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139314/2/?bust=1579248110&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139314/2/?bust=1579248110&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139314/2/?bust=1579248110'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139314/3/?bust=1579248112&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139314/3/?bust=1579248112&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139314/3/?bust=1579248112&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47139314/3/?bust=1579248112'}]",2020-01-17T07:51:46+0000,Small,Dog,adoptable,2020-01-17T07:51:46+0000,[],Dog,https://www.petfinder.com/dog/homer-47139314/ca/anaheim-hills/pardon-me-inc-ca1589/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2729,47065742,dog,Baby,,False,False,False,False,True,German Shepherd Dog,Terrier,False,,"Tricolor (Brown, Black, & White)",,,,,YORBA LINDA,US,92887,CA,happiertailsrescue@gmail.com,(714) 222-7169,Hazel is a sweet little girl who is about 3 months old she weighs 11 pounds. She is a happy...,2.8734,True,True,True,Female,47065742,Hazel,CA2729,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/1/?bust=1579204669&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/1/?bust=1579204669&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/1/?bust=1579204669&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/1/?bust=1579204669'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/2/?bust=1579204669&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/2/?bust=1579204669&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/2/?bust=1579204669&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/2/?bust=1579204669'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/3/?bust=1579204669&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/3/?bust=1579204669&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/3/?bust=1579204669&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/3/?bust=1579204669'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/4/?bust=1579204669&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/4/?bust=1579204669&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/4/?bust=1579204669&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47065742/4/?bust=1579204669'}]",2020-01-09T11:45:44+0000,Medium,Dog,adoptable,2020-01-09T11:45:44+0000,[],Dog,https://www.petfinder.com/dog/hazel-47065742/ca/yorba-linda/happier-tails-rescue-inc-ca2729/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2729,47056096,dog,Baby,,False,True,True,False,True,Shepherd,Pit Bull Terrier,False,,"Tricolor (Brown, Black, & White)",,,,,YORBA LINDA,US,92887,CA,happiertailsrescue@gmail.com,(714) 222-7169,Winter is a sweet little girl who is about 3 months old &amp;amp; weighs fifteenpounds.She is aShephardPit Bull Terrier mix.Winter...,2.8734,True,True,True,Female,47056096,Winter,CA2729,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/1/?bust=1579204670&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/1/?bust=1579204670&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/1/?bust=1579204670&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/1/?bust=1579204670'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/5/?bust=1578619372&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/5/?bust=1578619372&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/5/?bust=1578619372&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/5/?bust=1578619372'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/2/?bust=1578619350&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/2/?bust=1578619350&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/2/?bust=1578619350&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/2/?bust=1578619350'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/3/?bust=1578619377&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/3/?bust=1578619377&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/3/?bust=1578619377&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/3/?bust=1578619377'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/4/?bust=1579204670&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/4/?bust=1579204670&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/4/?bust=1579204670&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/4/?bust=1579204670'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/6/?bust=1578619368&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/6/?bust=1578619368&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/6/?bust=1578619368&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47056096/6/?bust=1578619368'}]",2020-01-08T10:06:02+0000,Medium,Dog,adoptable,2020-01-08T10:06:02+0000,[],Dog,https://www.petfinder.com/dog/winter-47056096/ca/yorba-linda/happier-tails-rescue-inc-ca2729/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1589,47026442,dog,Adult,,False,True,True,False,False,Silky Terrier,,False,,,,,P.O. Box 28855,,Anaheim Hills,US,92808,CA,PardonMeInc@Yahoo.com,,"Trudy is a 10 lb., 8 year old sweet girl. She came to us from a over populated animal situation....",1.9964,True,True,True,Female,47026442,Trudy,CA1589,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026442/1/?bust=1578758920&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026442/1/?bust=1578758920&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026442/1/?bust=1578758920&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026442/1/?bust=1578758920'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026442/2/?bust=1578758917&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026442/2/?bust=1578758917&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026442/2/?bust=1578758917&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026442/2/?bust=1578758917'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026442/3/?bust=1578758919&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026442/3/?bust=1578758919&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026442/3/?bust=1578758919&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026442/3/?bust=1578758919'}]",2020-01-04T18:00:36+0000,Small,Dog,adopted,2020-01-11T15:57:49+0000,[],Dog,https://www.petfinder.com/dog/trudy-47026442/ca/anaheim-hills/pardon-me-inc-ca1589/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1589,47026441,dog,Baby,,False,True,True,False,True,Chihuahua,,False,,,,,P.O. Box 28855,,Anaheim Hills,US,92808,CA,PardonMeInc@Yahoo.com,,Simba and his brother were born on approximately 9/11/19. We are not sure on the breed but guessing Chihuahua mix...,1.9964,True,True,True,Male,47026441,Simba,CA1589,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026441/1/?bust=1578806295&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026441/1/?bust=1578806295&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026441/1/?bust=1578806295&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026441/1/?bust=1578806295'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026441/2/?bust=1578806294&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026441/2/?bust=1578806294&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026441/2/?bust=1578806294&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026441/2/?bust=1578806294'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026441/3/?bust=1578806295&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026441/3/?bust=1578806295&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026441/3/?bust=1578806295&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47026441/3/?bust=1578806295'}]",2020-01-04T18:00:36+0000,Small,Dog,adoptable,2020-01-04T18:00:36+0000,[],Dog,https://www.petfinder.com/dog/simba-47026441/ca/anaheim-hills/pardon-me-inc-ca1589/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
