organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca270,47106013,dog,Adult,,True,True,True,False,True,Chihuahua,Terrier,False,,,,,,,Long Beach,US,90804,CA,sparkyandthegang@yahoo.com,,Sweet Pea had a tragic accident that resulted in an amputation of her left front leg. She is healed and...,2.6018,,True,True,Female,47106013,Sweet Pea,CA270,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106013/1/?bust=1578964940&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106013/1/?bust=1578964940&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106013/1/?bust=1578964940&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106013/1/?bust=1578964940'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106013/2/?bust=1578964902&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106013/2/?bust=1578964902&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106013/2/?bust=1578964902&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47106013/2/?bust=1578964902'}]",2020-01-14T01:11:39+0000,Small,Dog,adoptable,2020-01-14T01:11:39+0000,[],Dog,https://www.petfinder.com/dog/sweet-pea-47106013/ca/long-beach/sparky-and-the-gang-ca270/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca270,47100874,dog,Adult,,True,True,True,False,True,Maltese,Schnauzer,False,,,,,,,Long Beach,US,90804,CA,sparkyandthegang@yahoo.com,,Dusty is approximately 3-4 years old. She is a little shy at first but is friendly and sweet. For more...,2.6018,,True,True,Female,47100874,Dusty,CA270,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47100874/1/?bust=1578964932&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47100874/1/?bust=1578964932&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47100874/1/?bust=1578964932&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47100874/1/?bust=1578964932'}]",2020-01-13T16:48:02+0000,Small,Dog,adoptable,2020-01-13T16:48:02+0000,[],Dog,https://www.petfinder.com/dog/dusty-47100874/ca/long-beach/sparky-and-the-gang-ca270/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2535,47092495,dog,Senior,,False,True,False,False,False,Terrier,,False,,,,,,,Long Beach,US,90807,CA,adopt@liveloveanimalrescue.org,(562) 810-5350,"I&amp;#39;m just the cutest pup, right? I just arrived at Live Love Animal Rescue so I&amp;#39;m taking a little time...",1.828,,,,Female,47092495,Molly,CA2535,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/1/?bust=1578814842&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/1/?bust=1578814842&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/1/?bust=1578814842&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/1/?bust=1578814842'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/2/?bust=1578814841&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/2/?bust=1578814841&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/2/?bust=1578814841&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/2/?bust=1578814841'}]",2020-01-12T07:30:19+0000,Small,Dog,adoptable,2020-01-12T07:30:19+0000,[],Dog,https://www.petfinder.com/dog/molly-47092495/ca/long-beach/live-love-animal-rescue-ca2535/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2535,47092494,dog,Adult,,False,True,False,False,True,English Bulldog,Pit Bull Terrier,False,,,,,,,Long Beach,US,90807,CA,adopt@liveloveanimalrescue.org,(562) 810-5350,"Millie is one of the happiest dogs we have ever met! She is an energetic, loving dog who is happiest...",1.828,,,,Female,47092494,Millie,CA2535,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/1/?bust=1578814849&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/1/?bust=1578814849&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/1/?bust=1578814849&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/1/?bust=1578814849'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/2/?bust=1578987636&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/2/?bust=1578987636&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/2/?bust=1578987636&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/2/?bust=1578987636'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/3/?bust=1578987635&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/3/?bust=1578987635&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/3/?bust=1578987635&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/3/?bust=1578987635'}]",2020-01-12T07:30:19+0000,Medium,Dog,adoptable,2020-01-12T07:30:19+0000,[],Dog,https://www.petfinder.com/dog/millie-47092494/ca/long-beach/live-love-animal-rescue-ca2535/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca270,47085240,dog,Young,,False,True,True,False,True,Whippet,Labrador Retriever,False,,,,,,,Long Beach,US,90804,CA,sparkyandthegang@yahoo.com,,This sweet little gal was found in field with her 8 pups and was super skinny and freezing. She was...,2.6018,,True,True,Female,47085240,Meesha,CA270,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085240/1/?bust=1578733308&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085240/1/?bust=1578733308&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085240/1/?bust=1578733308&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085240/1/?bust=1578733308'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085240/2/?bust=1578733307&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085240/2/?bust=1578733307&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085240/2/?bust=1578733307&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085240/2/?bust=1578733307'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085240/3/?bust=1578733308&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085240/3/?bust=1578733308&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085240/3/?bust=1578733308&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085240/3/?bust=1578733308'}]",2020-01-11T08:51:42+0000,Medium,Dog,adoptable,2020-01-11T08:51:42+0000,[],Dog,https://www.petfinder.com/dog/meesha-47085240/ca/long-beach/sparky-and-the-gang-ca270/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca270,47085215,dog,Young,,False,True,True,False,True,Australian Shepherd,Brittany Spaniel,False,,,,,,,Long Beach,US,90804,CA,sparkyandthegang@yahoo.com,,Nina&amp;#39;s owners moved and left her tied up in the back yard and she gave birth to 6 puppies. The...,2.6018,,True,True,Female,47085215,Nina,CA270,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085215/1/?bust=1578731502&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085215/1/?bust=1578731502&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085215/1/?bust=1578731502&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085215/1/?bust=1578731502'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085215/2/?bust=1578731502&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085215/2/?bust=1578731502&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085215/2/?bust=1578731502&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47085215/2/?bust=1578731502'}]",2020-01-11T08:21:33+0000,Medium,Dog,adoptable,2020-01-11T08:21:33+0000,[],Dog,https://www.petfinder.com/dog/nina-47085215/ca/long-beach/sparky-and-the-gang-ca270/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca270,47080020,dog,Adult,,True,True,True,False,True,Doberman Pinscher,Labrador Retriever,False,,,,,,,Long Beach,US,90804,CA,sparkyandthegang@yahoo.com,,"Charlie needs a forever home! She is darling, sweet, great with children. Her current home has found themselves in a...",2.6018,,True,True,Female,47080020,Charlie,CA270,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47080020/1/?bust=1578687033&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47080020/1/?bust=1578687033&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47080020/1/?bust=1578687033&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47080020/1/?bust=1578687033'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47080020/2/?bust=1578687031&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47080020/2/?bust=1578687031&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47080020/2/?bust=1578687031&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47080020/2/?bust=1578687031'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47080020/3/?bust=1578687032&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47080020/3/?bust=1578687032&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47080020/3/?bust=1578687032&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47080020/3/?bust=1578687032'}]",2020-01-10T20:00:29+0000,Large,Dog,adoptable,2020-01-10T20:00:29+0000,[],Dog,https://www.petfinder.com/dog/charlie-47080020/ca/long-beach/sparky-and-the-gang-ca270/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2535,47075293,dog,Adult,,False,True,True,False,False,Pit Bull Terrier,,False,,,,,,,Long Beach,US,90807,CA,adopt@liveloveanimalrescue.org,(562) 810-5350,Beautiful Leonard is taking a well-deserved vacation from his time at the shelter with our good friend Jason Mori and...,1.828,,,,Male,47075293,Leonard,CA2535,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/1/?bust=1578642615&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/1/?bust=1578642615&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/1/?bust=1578642615&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/1/?bust=1578642615'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/2/?bust=1578642643&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/2/?bust=1578642643&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/2/?bust=1578642643&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/2/?bust=1578642643'}]",2020-01-10T07:33:42+0000,Large,Dog,adoptable,2020-01-10T07:33:42+0000,[],Dog,https://www.petfinder.com/dog/leonard-47075293/ca/long-beach/live-love-animal-rescue-ca2535/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca270,46947655,dog,Young,,True,True,True,False,True,Maltese,Poodle,False,,,,,,,Long Beach,US,90804,CA,sparkyandthegang@yahoo.com,,Thelma and her companion Louise are appox 4 years old. Their owners are moving and took them to their local...,2.6018,True,True,True,Female,46947655,Louise,CA270,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947655/1/?bust=1578730564&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947655/1/?bust=1578730564&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947655/1/?bust=1578730564&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947655/1/?bust=1578730564'}]",2019-12-27T07:47:41+0000,Small,Dog,adopted,2020-01-11T08:05:55+0000,[],Dog,https://www.petfinder.com/dog/louise-46947655/ca/long-beach/sparky-and-the-gang-ca270/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca270,46947656,dog,Adult,,False,True,True,False,True,Yorkshire Terrier,Maltese,False,,,,,,,Long Beach,US,90804,CA,sparkyandthegang@yahoo.com,,Thelma and her companion Louise are appox 4 years old. Their owners are moving and took them to their local...,2.6018,True,True,True,Female,46947656,Thelma,CA270,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947656/1/?bust=1578933664&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947656/1/?bust=1578933664&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947656/1/?bust=1578933664&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947656/1/?bust=1578933664'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947656/3/?bust=1578933666&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947656/3/?bust=1578933666&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947656/3/?bust=1578933666&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947656/3/?bust=1578933666'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947656/2/?bust=1578933664&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947656/2/?bust=1578933664&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947656/2/?bust=1578933664&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46947656/2/?bust=1578933664'}]",2019-12-27T07:47:41+0000,Small,Dog,adopted,2020-01-13T16:30:58+0000,[],Dog,https://www.petfinder.com/dog/thelma-46947656/ca/long-beach/sparky-and-the-gang-ca270/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
