organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2689,46836758,dog,Young,,True,True,True,False,True,Shepherd,Labrador Retriever,False,Medium,White / Cream,,,,,Calabasas,US,91302,CA,info@mo4paws.org,(310) 383-2983,"Lobos is a 1-2 year old male white Shepherd/Lab mix. He is incredibly  loving, sweet, and calm natured. He was...",0.8234,True,True,True,Male,46836758,Lobos,CA2689,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/1/?bust=1576219367&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/1/?bust=1576219367&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/1/?bust=1576219367&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/1/?bust=1576219367'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/2/?bust=1576219374&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/2/?bust=1576219374&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/2/?bust=1576219374&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/2/?bust=1576219374'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/3/?bust=1576219393&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/3/?bust=1576219393&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/3/?bust=1576219393&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/3/?bust=1576219393'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/4/?bust=1576219420&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/4/?bust=1576219420&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/4/?bust=1576219420&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/4/?bust=1576219420'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/5/?bust=1576219434&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/5/?bust=1576219434&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/5/?bust=1576219434&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46836758/5/?bust=1576219434'}]",2019-12-13T06:47:44+0000,Medium,Dog,adopted,2019-12-26T20:28:35+0000,"[loving, playful, calm, sweet]",Dog,https://www.petfinder.com/dog/lobos-46836758/ca/calabasas/mo4paws-ca2689/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2689,46490901,dog,Young,,True,True,True,False,True,Labrador Retriever,,False,Medium,White / Cream,,,,,Calabasas,US,91302,CA,info@mo4paws.org,(310) 383-2983,MO4PAWS rescued this beautiful girl from Merced Animal Shelter. Bella is an extremely sweet dog. She is a 1 year...,0.8234,True,True,True,Female,46490901,Bella,CA2689,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46490901/1/?bust=1573025533&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46490901/1/?bust=1573025533&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46490901/1/?bust=1573025533&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46490901/1/?bust=1573025533'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46490901/2/?bust=1573025728&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46490901/2/?bust=1573025728&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46490901/2/?bust=1573025728&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46490901/2/?bust=1573025728'}]",2019-11-06T07:38:17+0000,Medium,Dog,adopted,2019-11-13T06:09:46+0000,"[loving, sweet]",Dog,https://www.petfinder.com/dog/bella-46490901/ca/calabasas/mo4paws-ca2689/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2689,46218681,dog,Young,,True,False,True,False,True,Terrier,,False,Short,Black,White / Cream,,,,Calabasas,US,91302,CA,info@mo4paws.org,(310) 383-2983,Meet Baba. He is Terrier mix around 2 years old. He is a very happy and friendly pup that is...,0.8234,,,,Male,46218681,Baba,CA2689,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46218681/1/?bust=1570589238&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46218681/1/?bust=1570589238&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46218681/1/?bust=1570589238&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46218681/1/?bust=1570589238'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46218681/2/?bust=1570589242&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46218681/2/?bust=1570589242&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46218681/2/?bust=1570589242&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46218681/2/?bust=1570589242'}]",2019-10-09T02:50:09+0000,Small,Dog,adopted,2019-10-12T22:13:31+0000,"[friendly, loving, happy]",Dog,https://www.petfinder.com/dog/baba-46218681/ca/calabasas/mo4paws-ca2689/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2689,45829125,dog,Baby,,False,True,False,False,False,Husky,,False,,Apricot / Beige,White / Cream,,,,Calabasas,US,91302,CA,info@mo4paws.org,(310) 383-2983,Meet Rocky! Rocky is a sweet 4 month old Husky puppy who is great with other dogs. He hasn’t had...,0.8234,,,True,Male,45829125,Rocky,CA2689,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45829125/1/?bust=1567285667&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45829125/1/?bust=1567285667&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45829125/1/?bust=1567285667&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45829125/1/?bust=1567285667'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45829125/2/?bust=1567285670&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45829125/2/?bust=1567285670&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45829125/2/?bust=1567285670&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45829125/2/?bust=1567285670'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45829125/3/?bust=1567285674&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45829125/3/?bust=1567285674&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45829125/3/?bust=1567285674&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45829125/3/?bust=1567285674'}]",2019-08-31T21:13:07+0000,Small,Dog,adopted,2019-09-14T13:09:27+0000,"[loving, playful, energetic, sweet]",Dog,https://www.petfinder.com/dog/rocky-45829125/ca/calabasas/mo4paws-ca2689/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2689,45501632,dog,Young,,False,True,True,False,True,Pekingese,,False,,Golden,Yellow / Tan / Blond / Fawn,,,,Calabasas,US,91302,CA,info@mo4paws.org,(310) 383-2983,Simba is a male 1 year old Pekingese mix. Simba was found in a trash can in Downtown Los Angeles....,0.8234,,True,True,Male,45501632,Simba,CA2689,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45501632/1/?bust=1564984858&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45501632/1/?bust=1564984858&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45501632/1/?bust=1564984858&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45501632/1/?bust=1564984858'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45501632/2/?bust=1564984995&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45501632/2/?bust=1564984995&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45501632/2/?bust=1564984995&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45501632/2/?bust=1564984995'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45501632/3/?bust=1564984999&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45501632/3/?bust=1564984999&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45501632/3/?bust=1564984999&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45501632/3/?bust=1564984999'}]",2019-08-05T06:04:46+0000,Small,Dog,adopted,2019-08-15T04:09:32+0000,"[loving, playful, sweet]",Dog,https://www.petfinder.com/dog/simba-45501632/ca/calabasas/mo4paws-ca2689/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2689,45278139,dog,Young,,True,True,True,False,True,Papillon,Chihuahua,False,Medium,Brown / Chocolate,White / Cream,,,,Calabasas,US,91302,CA,info@mo4paws.org,(310) 383-2983,"Danny is  a beautiful 1 year old male long hair chihuahua/papillon mix. He is such a loving dog to people,...",0.8234,True,True,True,Male,45278139,Danny,CA2689,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/2/?bust=1563333143&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/2/?bust=1563333143&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/2/?bust=1563333143&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/2/?bust=1563333143'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/1/?bust=1563333130&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/1/?bust=1563333130&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/1/?bust=1563333130&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/1/?bust=1563333130'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/3/?bust=1563333154&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/3/?bust=1563333154&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/3/?bust=1563333154&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/3/?bust=1563333154'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/4/?bust=1563333159&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/4/?bust=1563333159&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/4/?bust=1563333159&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45278139/4/?bust=1563333159'}]",2019-07-17T03:27:30+0000,Small,Dog,adopted,2019-08-01T05:17:36+0000,"[Loving, playful, companion]",Dog,https://www.petfinder.com/dog/danny-45278139/ca/calabasas/mo4paws-ca2689/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1967,44789962,dog,Adult,,True,True,True,False,True,Pit Bull Terrier,Labrador Retriever,False,Short,Gray / Blue / Silver,,,,,Calabasas,US,91302,CA,bravedogrescue@yahoo.com,,"ALL EXPENSES AND TRAINING PAID FOR.

I’m Winona! I love giving kisses and greeting my buddies with lots of love....",0.8234,,,,Female,44789962,Winona (Soulful & Loving),CA1967,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/4/?bust=1565029382&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/4/?bust=1565029382&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/4/?bust=1565029382&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/4/?bust=1565029382'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/2/?bust=1558741739&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/2/?bust=1558741739&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/2/?bust=1558741739&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/2/?bust=1558741739'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/1/?bust=1559786404&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/1/?bust=1559786404&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/1/?bust=1559786404&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/1/?bust=1559786404'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/3/?bust=1559786405&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/3/?bust=1559786405&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/3/?bust=1559786405&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/3/?bust=1559786405'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/5/?bust=1559786405&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/5/?bust=1559786405&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/5/?bust=1559786405&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789962/5/?bust=1559786405'}]",2019-05-24T23:02:20+0000,Large,Dog,adoptable,2019-05-24T23:49:19+0000,"[Soulful, Loving, Loyal]",Dog,https://www.petfinder.com/dog/winona-soulful-and-loving-44789962/ca/calabasas/bravedog-rescue-ca1967/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1967,44789938,dog,Adult,,True,True,True,False,True,Pit Bull Terrier,Labrador Retriever,False,Short,Gray / Blue / Silver,,,,,hidden hills,US,91302,CA,bravedogrescue@yahoo.com,,"ALL EXPENSES AND TRAINING PAID FOR.

I’m Winona! I love giving kisses and greeting my buddies with lots of love....",0.8234,,,True,Female,44789938,Winona (Charming & Entertaining),CA1967,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/4/?bust=1565029472&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/4/?bust=1565029472&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/4/?bust=1565029472&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/4/?bust=1565029472'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/1/?bust=1558742033&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/1/?bust=1558742033&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/1/?bust=1558742033&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/1/?bust=1558742033'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/2/?bust=1558742034&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/2/?bust=1558742034&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/2/?bust=1558742034&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/2/?bust=1558742034'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/3/?bust=1558742034&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/3/?bust=1558742034&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/3/?bust=1558742034&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/3/?bust=1558742034'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/5/?bust=1559785813&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/5/?bust=1559785813&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/5/?bust=1559785813&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789938/5/?bust=1559785813'}]",2019-05-24T22:54:32+0000,Large,Dog,adoptable,2019-05-24T23:54:16+0000,"[Charming, Entertaining, Loving]",Dog,https://www.petfinder.com/dog/winona-charming-and-entertaining-44789938/ca/hidden-hills/bravedog-rescue-ca1967/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1967,44788999,dog,Adult,,True,True,True,False,True,Pit Bull Terrier,,False,Short,Gray / Blue / Silver,,,,,Calabasas,US,91302,CA,bravedogrescue@yahoo.com,,"ALL TRAINING AND EXPENSES PAID.

Hello! My name is Willow! I’m a big gal who is full of love! I...",0.8234,,,,Female,44788999,Willow (Will keep you laughing),CA1967,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/1/?bust=1559773781&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/1/?bust=1559773781&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/1/?bust=1559773781&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/1/?bust=1559773781'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/2/?bust=1558727556&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/2/?bust=1558727556&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/2/?bust=1558727556&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/2/?bust=1558727556'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/3/?bust=1558727557&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/3/?bust=1558727557&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/3/?bust=1558727557&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/3/?bust=1558727557'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/4/?bust=1558727560&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/4/?bust=1558727560&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/4/?bust=1558727560&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/4/?bust=1558727560'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/5/?bust=1559773782&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/5/?bust=1559773782&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/5/?bust=1559773782&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788999/5/?bust=1559773782'}]",2019-05-24T21:24:57+0000,Large,Dog,adoptable,2019-05-24T21:24:57+0000,[],Dog,https://www.petfinder.com/dog/willow-will-keep-you-laughing-44788999/ca/calabasas/bravedog-rescue-ca1967/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1967,44788726,dog,Adult,,True,True,True,False,True,Pit Bull Terrier,,False,Short,Gray / Blue / Silver,,,,,hidden hills,US,91302,CA,bravedogrescue@yahoo.com,,"ALL TRAINING AND EXPENSES PAID.

Hello! My name is Willow! I’m a big gal who is full of love! I...",0.8234,,,,Female,44788726,Willow (Entertaining!),CA1967,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/3/?bust=1559774321&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/3/?bust=1559774321&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/3/?bust=1559774321&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/3/?bust=1559774321'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/1/?bust=1558727294&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/1/?bust=1558727294&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/1/?bust=1558727294&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/1/?bust=1558727294'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/2/?bust=1558727298&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/2/?bust=1558727298&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/2/?bust=1558727298&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/2/?bust=1558727298'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/4/?bust=1558727301&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/4/?bust=1558727301&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/4/?bust=1558727301&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/4/?bust=1558727301'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/5/?bust=1559773836&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/5/?bust=1559773836&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/5/?bust=1559773836&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44788726/5/?bust=1559773836'}]",2019-05-24T21:24:08+0000,Large,Dog,adoptable,2019-05-24T21:24:08+0000,[],Dog,https://www.petfinder.com/dog/willow-entertaining-44788726/ca/hidden-hills/bravedog-rescue-ca1967/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
