organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1619,43840197,dog,Adult,,True,True,True,False,True,American Staffordshire Terrier,Boxer,False,Medium,Black,,,P.O. Box 413,,Harbor City,US,90710,CA,ha.adolfo@basicneedsfoundation.org,323-325-2712,Easy to get excited. Likes to play A LOT.,2.1905,False,True,True,Female,43840197,CASSIE,CA1619,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840197/1/?bust=1548266317&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840197/1/?bust=1548266317&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840197/1/?bust=1548266317&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840197/1/?bust=1548266317'}]",2019-01-23T17:59:55+0000,Medium,Dog,adopted,2019-04-10T16:17:49+0000,"[Loving, playful, active]",Dog,https://www.petfinder.com/dog/cassie-43840197/ca/harbor-city/basic-needs-foundation-inc-ca1619/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1619,43840165,dog,Senior,,True,True,True,True,True,Cavalier King Charles Spaniel,Brussels Griffon,False,Wire,Apricot / Beige,,,P.O. Box 413,,Harbor City,US,90710,CA,ha.adolfo@basicneedsfoundation.org,323-325-2712,"SOPHIE is a 8-yr old, female, 75 lbs, spayed, vaccinated, house-trained. OK with cats and other dogs. She is on...",2.1905,True,False,True,Female,43840165,SOPHIE,CA1619,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840165/1/?bust=1548266026&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840165/1/?bust=1548266026&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840165/1/?bust=1548266026&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840165/1/?bust=1548266026'}]",2019-01-23T17:56:19+0000,Large,Dog,adoptable,2019-01-23T17:56:19+0000,"[Loving, gentle]",Dog,https://www.petfinder.com/dog/sophie-43840165/ca/harbor-city/basic-needs-foundation-inc-ca1619/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1619,43840148,dog,Adult,,True,True,True,False,True,Boxer,Bull Terrier,False,Medium,Brown / Chocolate,,,P.O. Box 413,,Harbor City,US,90710,CA,ha.adolfo@basicneedsfoundation.org,323-325-2712,Blake lived with a homeless owner since he was a puppy. His owner died.  He came to us. He is...,2.1905,True,False,True,Female,43840148,BLAKE,CA1619,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840148/1/?bust=1548265721&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840148/1/?bust=1548265721&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840148/1/?bust=1548265721&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840148/1/?bust=1548265721'}]",2019-01-23T17:50:19+0000,Large,Dog,adoptable,2019-01-23T17:50:19+0000,"[Loving, playful]",Dog,https://www.petfinder.com/dog/blake-43840148/ca/harbor-city/basic-needs-foundation-inc-ca1619/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1619,43840129,dog,Senior,,True,True,True,False,True,Labrador Retriever,Boxer,False,Long,Black,,,P.O. Box 413,,Harbor City,US,90710,CA,ha.adolfo@basicneedsfoundation.org,323-325-2712,Moe loves to play and walk,2.1905,True,True,True,Female,43840129,MOE,CA1619,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840129/1/?bust=1548265451&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840129/1/?bust=1548265451&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840129/1/?bust=1548265451&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840129/1/?bust=1548265451'}]",2019-01-23T17:46:12+0000,Large,Dog,adopted,2019-09-11T18:28:54+0000,"[Loving, playful]",Dog,https://www.petfinder.com/dog/moe-43840129/ca/harbor-city/basic-needs-foundation-inc-ca1619/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1619,43840075,dog,Adult,,True,True,True,False,True,Chihuahua,Boxer,False,Short,Brown / Chocolate,,,P.O. Box 413,,Harbor City,US,90710,CA,ha.adolfo@basicneedsfoundation.org,323-325-2712,Joe needs a calm home. No kids under 12 years old. He loves couches and walks,2.1905,False,False,True,Female,43840075,JOE,CA1619,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840075/1/?bust=1548264862&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840075/1/?bust=1548264862&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840075/1/?bust=1548264862&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43840075/1/?bust=1548264862'}]",2019-01-23T17:36:10+0000,Small,Dog,adoptable,2019-01-23T17:36:10+0000,[],Dog,https://www.petfinder.com/dog/joe-43840075/ca/harbor-city/basic-needs-foundation-inc-ca1619/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1619,43700701,dog,Senior,,False,True,True,False,True,Mixed Breed,Black Labrador Retriever,False,Medium,Black,,,P.O. Box 413,,Harbor City,US,90710,CA,ha.adolfo@basicneedsfoundation.org,323-325-2712,"Pepper is a 9 yrs old female who used to live with a homeless man till he died.
She needs...",2.1905,,,,Female,43700701,Pepper,CA1619,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43700701/1/?bust=1546725933&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43700701/1/?bust=1546725933&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43700701/1/?bust=1546725933&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43700701/1/?bust=1546725933'}]",2019-01-05T22:09:48+0000,Large,Dog,adopted,2019-02-01T02:20:30+0000,[Loving],Dog,https://www.petfinder.com/dog/pepper-43700701/ca/harbor-city/basic-needs-foundation-inc-ca1619/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1619,42877472,dog,Adult,,True,False,True,True,True,Wirehaired Terrier,Bichon Frise,False,Medium,White / Cream,Brown / Chocolate,,P.O. Box 413,,Harbor City,US,90710,CA,ha.adolfo@basicneedsfoundation.org,323-325-2712,"Tater is a 9-month old female, 10 lbs, terrier mixed, vaccinated, spayed, house trained, walks well on a leash She...",2.1905,False,,True,Female,42877472,Babe,CA1619,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42877472/1/?bust=1538135593&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42877472/1/?bust=1538135593&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42877472/1/?bust=1538135593&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42877472/1/?bust=1538135593'}]",2018-09-28T11:54:45+0000,Small,Dog,adopted,2018-12-01T16:21:04+0000,[],Dog,https://www.petfinder.com/dog/babe-42877472/ca/harbor-city/basic-needs-foundation-inc-ca1619/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1619,34097965,dog,Adult,,True,True,True,False,False,Pit Bull Terrier,,False,Short,Brown / Chocolate,Golden,,P.O. Box 413,,Harbor City,US,90710,CA,ha.adolfo@basicneedsfoundation.org,323-325-2712,"THIS IS A COURTESY POSTING. Your inquiry will be forwarded to Miley&#039;s current foster mum for more details information.
-----...",2.1905,False,,,Female,34097965,MILEY,CA1619,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34097965/1/?bust=1492522867&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34097965/1/?bust=1492522867&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34097965/1/?bust=1492522867&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34097965/1/?bust=1492522867'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34097965/2/?bust=1492522867&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34097965/2/?bust=1492522867&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34097965/2/?bust=1492522867&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34097965/2/?bust=1492522867'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34097965/3/?bust=1492522867&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34097965/3/?bust=1492522867&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34097965/3/?bust=1492522867&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/34097965/3/?bust=1492522867'}]",2015-12-24T13:23:06+0000,Medium,Dog,adopted,2018-06-18T14:14:40+0000,[],Dog,https://www.petfinder.com/dog/miley-34097965/ca/harbor-city/basic-needs-foundation-inc-ca1619/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1619,29990617,dog,Young,,False,True,True,False,True,Australian Terrier,Coonhound,False,Medium,White / Cream,Gray / Blue / Silver,,P.O. Box 413,,Harbor City,US,90710,CA,ha.adolfo@basicneedsfoundation.org,323-325-2712,"Lady: 8-mo pup, friendly, spayed and vaccinated, gets along with other dogs. Does not bother outside cats. 

Video http://www.dailymotion.com/video/x236c8s_lady-and-freckles_animals",2.1905,,,,Female,29990617,Lady,CA1619,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990617/1/?bust=1492522867&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990617/1/?bust=1492522867&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990617/1/?bust=1492522867&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990617/1/?bust=1492522867'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990617/2/?bust=1492522867&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990617/2/?bust=1492522867&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990617/2/?bust=1492522867&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990617/2/?bust=1492522867'}]",2014-08-11T09:11:23+0000,Large,Dog,adopted,2015-07-11T09:36:48+0000,[],Dog,https://www.petfinder.com/dog/lady-29990617/ca/harbor-city/basic-needs-foundation-inc-ca1619/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1619,29990604,dog,Young,,False,True,True,False,True,English Springer Spaniel,English Shepherd,False,Short,"Tricolor (Brown, Black, & White)",Sable,,P.O. Box 413,,Harbor City,US,90710,CA,ha.adolfo@basicneedsfoundation.org,323-325-2712,"Freckles: 8-mo pup, friendly, spayed and vaccinated, gets along with other dogs. Does not bother outside cats. 

Video http://www.dailymotion.com/video/x236c8s_lady-and-freckles_animals",2.1905,,,,Female,29990604,Freckles,CA1619,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990604/1/?bust=1492522867&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990604/1/?bust=1492522867&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990604/1/?bust=1492522867&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990604/1/?bust=1492522867'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990604/2/?bust=1492522867&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990604/2/?bust=1492522867&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990604/2/?bust=1492522867&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990604/2/?bust=1492522867'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990604/3/?bust=1492522867&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990604/3/?bust=1492522867&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990604/3/?bust=1492522867&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29990604/3/?bust=1492522867'}]",2014-08-11T09:08:02+0000,Large,Dog,adopted,2015-07-11T09:36:56+0000,[],Dog,https://www.petfinder.com/dog/freckles-29990604/ca/harbor-city/basic-needs-foundation-inc-ca1619/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
