organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1981,46924088,dog,Adult,,True,False,True,False,False,Pit Bull Terrier,,False,,,,,PO Box 2432,,Laguna Niguel,US,92677,CA,dreamanimalrescue@gmail.com,949-836-5664 ,"You can fill out an adoption application online on our official website.
This guy is the adorable BRONSON who is...",0.4707,,True,True,Male,46924088,Bronson,CA1981,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46924088/1/?bust=1578694948&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46924088/1/?bust=1578694948&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46924088/1/?bust=1578694948&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46924088/1/?bust=1578694948'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46924088/2/?bust=1578694943&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46924088/2/?bust=1578694943&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46924088/2/?bust=1578694943&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46924088/2/?bust=1578694943'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46924088/3/?bust=1578694946&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46924088/3/?bust=1578694946&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46924088/3/?bust=1578694946&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46924088/3/?bust=1578694946'}]",2019-12-23T16:00:26+0000,Medium,Dog,adopted,2019-12-23T16:00:26+0000,[],Dog,https://www.petfinder.com/dog/bronson-46924088/ca/laguna-niguel/d-dot-re-dot-am-animal-rescue-ca1981/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1810,46344916,dog,Adult,,True,True,True,False,False,German Shepherd Dog,,False,Short,Black,Brown / Chocolate,,,,Laguna Niguel,US,92677,CA,,949-363-5254  ,"****ADOPTION PENDING****

Hi, my name is Autumn and I am a 4 1/2 year old spayed female. I have had...",0.4707,,,True,Female,46344916,Autumn,CA1810,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/1/?bust=1571730450&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/1/?bust=1571730450&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/1/?bust=1571730450&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/1/?bust=1571730450'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/2/?bust=1571730459&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/2/?bust=1571730459&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/2/?bust=1571730459&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/2/?bust=1571730459'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/3/?bust=1571730472&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/3/?bust=1571730472&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/3/?bust=1571730472&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/3/?bust=1571730472'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/4/?bust=1571730480&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/4/?bust=1571730480&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/4/?bust=1571730480&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/4/?bust=1571730480'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/5/?bust=1571730490&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/5/?bust=1571730490&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/5/?bust=1571730490&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/5/?bust=1571730490'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/6/?bust=1571730502&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/6/?bust=1571730502&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/6/?bust=1571730502&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46344916/6/?bust=1571730502'}]",2019-10-22T07:49:37+0000,Medium,Dog,adopted,2019-12-29T06:08:43+0000,"[Loving, laid back, shy]",Dog,https://www.petfinder.com/dog/autumn-46344916/ca/laguna-niguel/german-shepherd-safe-haven-inc-ca1810/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1981,45338627,dog,Adult,,True,False,True,False,True,Chihuahua,,False,,,,,PO Box 2432,,Laguna Niguel,US,92677,CA,dreamanimalrescue@gmail.com,949-836-5664 ,"You can fill out an adoption application online on our official website.Loki is a great family dog. He is smart,...",0.4707,,True,True,Male,45338627,Loki,CA1981,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45338627/1/?bust=1578694947&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45338627/1/?bust=1578694947&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45338627/1/?bust=1578694947&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45338627/1/?bust=1578694947'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45338627/2/?bust=1578694947&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45338627/2/?bust=1578694947&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45338627/2/?bust=1578694947&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45338627/2/?bust=1578694947'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45338627/3/?bust=1578694955&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45338627/3/?bust=1578694955&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45338627/3/?bust=1578694955&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45338627/3/?bust=1578694955'}]",2019-07-22T23:33:06+0000,Medium,Dog,adopted,2019-08-22T14:42:55+0000,[],Dog,https://www.petfinder.com/dog/loki-45338627/ca/laguna-niguel/d-dot-re-dot-am-animal-rescue-ca1981/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1810,44739266,dog,Young,,True,True,True,False,False,German Shepherd Dog,,False,Medium,Black,Yellow / Tan / Blond / Fawn,,,,Laguna Niguel,US,92677,CA,,949-363-5254  ,"Hi, my name is Orion, I am a 1.5 year old neutered classic male. I&#039;ve gained weight since I&#039;ve been...",0.4707,True,True,True,Male,44739266,Orion,CA1810,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/1/?bust=1573124624&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/1/?bust=1573124624&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/1/?bust=1573124624&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/1/?bust=1573124624'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/2/?bust=1573124624&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/2/?bust=1573124624&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/2/?bust=1573124624&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/2/?bust=1573124624'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/3/?bust=1573124625&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/3/?bust=1573124625&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/3/?bust=1573124625&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/3/?bust=1573124625'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/4/?bust=1573124625&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/4/?bust=1573124625&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/4/?bust=1573124625&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/4/?bust=1573124625'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/5/?bust=1573124626&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/5/?bust=1573124626&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/5/?bust=1573124626&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/5/?bust=1573124626'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/6/?bust=1573124626&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/6/?bust=1573124626&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/6/?bust=1573124626&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44739266/6/?bust=1573124626'}]",2019-05-20T07:52:09+0000,Large,Dog,adopted,2019-11-24T19:23:57+0000,"[Loving, playful, active]",Dog,https://www.petfinder.com/dog/orion-44739266/ca/laguna-niguel/german-shepherd-safe-haven-inc-ca1810/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1810,44053745,dog,Baby,,False,True,False,False,False,German Shepherd Dog,,False,,Black,Brown / Chocolate,,,,Laguna Niguel,US,92677,CA,,949-363-5254  ,"*** ADOPTION PENDING ***

*** Nash requires a family with German Shepherd experience ***

Hello, my name is Nash and...",0.4707,,,True,Male,44053745,Nash,CA1810,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/3/?bust=1550604600&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/3/?bust=1550604600&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/3/?bust=1550604600&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/3/?bust=1550604600'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/1/?bust=1550604593&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/1/?bust=1550604593&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/1/?bust=1550604593&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/1/?bust=1550604593'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/2/?bust=1550604596&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/2/?bust=1550604596&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/2/?bust=1550604596&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/2/?bust=1550604596'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/4/?bust=1550604604&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/4/?bust=1550604604&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/4/?bust=1550604604&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/4/?bust=1550604604'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/5/?bust=1550604608&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/5/?bust=1550604608&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/5/?bust=1550604608&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/5/?bust=1550604608'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/6/?bust=1550604612&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/6/?bust=1550604612&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/6/?bust=1550604612&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44053745/6/?bust=1550604612'}]",2019-02-19T19:34:35+0000,Large,Dog,adopted,2019-07-13T05:55:02+0000,"[active, playful, stubborn]",Dog,https://www.petfinder.com/dog/nash-44053745/ca/laguna-niguel/german-shepherd-safe-haven-inc-ca1810/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1810,43922349,dog,Young,,True,True,True,False,False,German Shepherd Dog,,False,Short,Black,Yellow / Tan / Blond / Fawn,,,,Laguna Niguel,US,92677,CA,,949-363-5254  ,"Hello, my name is Elsa, I am a 1.5 year old spayed female.  I am a very sassy and sweet...",0.4707,,,True,Female,43922349,Elsa,CA1810,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/1/?bust=1549129659&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/1/?bust=1549129659&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/1/?bust=1549129659&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/1/?bust=1549129659'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/3/?bust=1549129663&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/3/?bust=1549129663&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/3/?bust=1549129663&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/3/?bust=1549129663'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/4/?bust=1549129664&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/4/?bust=1549129664&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/4/?bust=1549129664&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/4/?bust=1549129664'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/5/?bust=1549129730&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/5/?bust=1549129730&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/5/?bust=1549129730&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/5/?bust=1549129730'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/2/?bust=1549130074&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/2/?bust=1549130074&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/2/?bust=1549130074&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43922349/2/?bust=1549130074'}]",2019-02-02T17:50:16+0000,Medium,Dog,adopted,2019-04-16T04:06:01+0000,"[Sassy, sweet, loves to play with other dogs, active]",Dog,https://www.petfinder.com/dog/elsa-43922349/ca/laguna-niguel/german-shepherd-safe-haven-inc-ca1810/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1810,41669851,dog,Young,,True,True,True,False,False,German Shepherd Dog,,False,Medium,Black,Yellow / Tan / Blond / Fawn,,,,Laguna Niguel,US,92677,CA,,949-363-5254  ,"Hi, my name is Tabatha and I am an 12-month old spayed female.  I have to tell you first off...",0.4707,,True,True,Female,41669851,Tabatha,CA1810,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/1/?bust=1526708607&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/1/?bust=1526708607&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/1/?bust=1526708607&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/1/?bust=1526708607'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/2/?bust=1526708613&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/2/?bust=1526708613&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/2/?bust=1526708613&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/2/?bust=1526708613'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/3/?bust=1526708618&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/3/?bust=1526708618&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/3/?bust=1526708618&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/3/?bust=1526708618'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/4/?bust=1526708624&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/4/?bust=1526708624&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/4/?bust=1526708624&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/4/?bust=1526708624'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/5/?bust=1526708629&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/5/?bust=1526708629&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/5/?bust=1526708629&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41669851/5/?bust=1526708629'}]",2018-05-19T05:44:24+0000,Medium,Dog,adopted,2018-12-18T05:09:36+0000,[],Dog,https://www.petfinder.com/dog/tabatha-41669851/ca/laguna-niguel/german-shepherd-safe-haven-inc-ca1810/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1810,40792972,dog,Baby,,True,False,False,False,False,German Shepherd Dog,,False,,Bicolor,Black,Yellow / Tan / Blond / Fawn,,,Laguna Niguel,US,92677,CA,,949-363-5254  ,"Meet Phoebe, a 11 week old female German Shepherd. She is an overly active puppy. She loves to play and...",0.4707,,True,True,Female,40792972,Phoebe,CA1810,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792972/1/?bust=1517104857&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792972/1/?bust=1517104857&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792972/1/?bust=1517104857&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792972/1/?bust=1517104857'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792972/2/?bust=1517104860&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792972/2/?bust=1517104860&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792972/2/?bust=1517104860&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792972/2/?bust=1517104860'}]",2018-01-28T02:02:20+0000,Large,Dog,adopted,2018-02-11T11:27:24+0000,[],Dog,https://www.petfinder.com/dog/phoebe-40792972/ca/laguna-niguel/german-shepherd-safe-haven-inc-ca1810/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1810,40792963,dog,Baby,,True,False,False,False,False,German Shepherd Dog,,False,,Bicolor,Black,Yellow / Tan / Blond / Fawn,,,Laguna Niguel,US,92677,CA,,949-363-5254  ,"Meet Grace, a 11 week old female German Shepherd. Yes, Grace’s personality resembles Grace on Will &amp; Grace. She is...",0.4707,,True,True,Female,40792963,Grace,CA1810,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792963/1/?bust=1517104580&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792963/1/?bust=1517104580&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792963/1/?bust=1517104580&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792963/1/?bust=1517104580'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792963/2/?bust=1517104589&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792963/2/?bust=1517104589&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792963/2/?bust=1517104589&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40792963/2/?bust=1517104589'}]",2018-01-28T01:57:12+0000,Large,Dog,adopted,2018-02-04T23:58:25+0000,[],Dog,https://www.petfinder.com/dog/grace-40792963/ca/laguna-niguel/german-shepherd-safe-haven-inc-ca1810/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1810,40787044,dog,Baby,,True,False,False,False,False,German Shepherd Dog,,False,,Bicolor,Black,Yellow / Tan / Blond / Fawn,,,Laguna Niguel,US,92677,CA,,949-363-5254  ,"Meet Will, a 11 week old male German Shepherd. If you know anything about Will on Will &amp; Grace then...",0.4707,,True,True,Male,40787044,Will,CA1810,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40787044/1/?bust=1517041791&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40787044/1/?bust=1517041791&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40787044/1/?bust=1517041791&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40787044/1/?bust=1517041791'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40787044/2/?bust=1517041906&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40787044/2/?bust=1517041906&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40787044/2/?bust=1517041906&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40787044/2/?bust=1517041906'}]",2018-01-27T08:31:21+0000,Large,Dog,adopted,2018-02-26T02:18:07+0000,[],Dog,https://www.petfinder.com/dog/will-40787044/ca/laguna-niguel/german-shepherd-safe-haven-inc-ca1810/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
