organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
wa526,43551586,dog,Young,,True,True,True,False,False,Belgian Shepherd / Malinois,,False,Short,Yellow / Tan / Blond / Fawn,,,,,San Marcos,US,92069,CA,woofproject@outlook.com,,"Sex: Male
Age: 9 months
Weight: 50 pounds
Energy: High
Drive: Moderate to high
Location: San Marcos, California

If you&#039;ve...",0.1797,,,True,Male,43551586,Newt,WA526,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43551586/1/?bust=1544900523&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43551586/1/?bust=1544900523&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43551586/1/?bust=1544900523&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43551586/1/?bust=1544900523'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43551586/2/?bust=1544900527&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43551586/2/?bust=1544900527&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43551586/2/?bust=1544900527&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43551586/2/?bust=1544900527'}]",2018-12-15T19:05:34+0000,Medium,Dog,adopted,2019-03-19T17:45:26+0000,[],Dog,https://www.petfinder.com/dog/newt-43551586/ca/san-marcos/woof-project-wa526/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1692,43418537,dog,Young,,True,False,False,False,False,Terrier,,False,Medium,Black,White / Cream,,,,San Marcos,US,92079,CA,admin@forgottenpaws.org,,,0.0468,True,True,True,Male,43418537,Sherman,CA1692,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/5/?bust=1543585099&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/5/?bust=1543585099&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/5/?bust=1543585099&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/5/?bust=1543585099'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/1/?bust=1543585088&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/1/?bust=1543585088&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/1/?bust=1543585088&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/1/?bust=1543585088'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/2/?bust=1543585092&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/2/?bust=1543585092&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/2/?bust=1543585092&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/2/?bust=1543585092'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/3/?bust=1543585094&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/3/?bust=1543585094&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/3/?bust=1543585094&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/3/?bust=1543585094'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/4/?bust=1543585096&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/4/?bust=1543585096&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/4/?bust=1543585096&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/4/?bust=1543585096'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/6/?bust=1543585100&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/6/?bust=1543585100&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/6/?bust=1543585100&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43418537/6/?bust=1543585100'}]",2018-11-30T13:39:58+0000,Small,Dog,adopted,2019-01-02T16:32:31+0000,[Fun happy little man],Dog,https://www.petfinder.com/dog/sherman-43418537/ca/san-marcos/forgotten-paws-animal-rescue-ca1692/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1692,43154381,dog,Young,,True,False,True,False,False,Chihuahua,,False,Short,,,,,,San Marcos,US,92079,CA,admin@forgottenpaws.org,,"Bressi Ranch event tomorrow from 11:30-3
Petco Unleaded 
2663 Gateway Rd
Carlsbad 92009",0.0468,True,True,True,Female,43154381,Winny,CA1692,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/3/?bust=1541828713&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/3/?bust=1541828713&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/3/?bust=1541828713&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/3/?bust=1541828713'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/1/?bust=1541828712&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/1/?bust=1541828712&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/1/?bust=1541828712&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/1/?bust=1541828712'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/2/?bust=1541828712&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/2/?bust=1541828712&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/2/?bust=1541828712&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/2/?bust=1541828712'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/4/?bust=1541828713&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/4/?bust=1541828713&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/4/?bust=1541828713&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/4/?bust=1541828713'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/5/?bust=1541828714&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/5/?bust=1541828714&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/5/?bust=1541828714&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43154381/5/?bust=1541828714'}]",2018-10-30T15:34:57+0000,Small,Dog,adopted,2018-11-30T13:35:03+0000,[],Dog,https://www.petfinder.com/dog/winny-43154381/ca/san-marcos/forgotten-paws-animal-rescue-ca1692/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1692,40745215,dog,Young,,True,False,True,False,False,Poodle,,False,Curly,,,,,,San Marcos,US,92079,CA,admin@forgottenpaws.org,,"Babs, Tammy and Polly are three lovely 2-3 year-old poodles. They are about 10 pounds each. All are relatively quiet,...",0.0468,True,True,True,Female,40745215,Tammy and Babs,CA1692,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745215/1/?bust=1516683168&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745215/1/?bust=1516683168&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745215/1/?bust=1516683168&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745215/1/?bust=1516683168'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745215/2/?bust=1516683170&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745215/2/?bust=1516683170&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745215/2/?bust=1516683170&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745215/2/?bust=1516683170'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745215/3/?bust=1516683172&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745215/3/?bust=1516683172&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745215/3/?bust=1516683172&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745215/3/?bust=1516683172'}]",2018-01-23T04:55:07+0000,Small,Dog,adopted,2018-01-29T01:03:50+0000,[],Dog,https://www.petfinder.com/dog/tammy-and-babs-40745215/ca/san-marcos/forgotten-paws-animal-rescue-ca1692/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1692,40745124,dog,Young,,False,False,False,False,False,Miniature Pinscher,,False,,,,,,,San Marcos,US,92079,CA,admin@forgottenpaws.org,,Visit Roscoe and all his pals at one of our Saturday events. All the details are on our website www.forgottenpaws.org,0.0468,True,True,True,Male,40745124,Roscoe,CA1692,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/5/?bust=1519335558&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/5/?bust=1519335558&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/5/?bust=1519335558&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/5/?bust=1519335558'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/1/?bust=1516682502&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/1/?bust=1516682502&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/1/?bust=1516682502&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/1/?bust=1516682502'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/2/?bust=1516682504&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/2/?bust=1516682504&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/2/?bust=1516682504&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/2/?bust=1516682504'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/3/?bust=1519335557&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/3/?bust=1519335557&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/3/?bust=1519335557&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/3/?bust=1519335557'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/4/?bust=1519335558&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/4/?bust=1519335558&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/4/?bust=1519335558&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40745124/4/?bust=1519335558'}]",2018-01-23T04:43:47+0000,Small,Dog,adopted,2018-03-10T03:15:45+0000,[],Dog,https://www.petfinder.com/dog/roscoe-40745124/ca/san-marcos/forgotten-paws-animal-rescue-ca1692/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1692,40185607,dog,Young,,True,False,True,False,True,Terrier,,False,Short,,,,,,San Marcos,US,92079,CA,admin@forgottenpaws.org,,Asked by our local shelter to work our magic on Nelly Bell we took a very timid young lady and...,0.0468,True,True,True,Female,40185607,Nelly Bell,CA1692,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/1/?bust=1513218496&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/1/?bust=1513218496&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/1/?bust=1513218496&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/1/?bust=1513218496'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/2/?bust=1513218499&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/2/?bust=1513218499&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/2/?bust=1513218499&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/2/?bust=1513218499'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/3/?bust=1513218500&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/3/?bust=1513218500&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/3/?bust=1513218500&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/3/?bust=1513218500'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/4/?bust=1513218502&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/4/?bust=1513218502&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/4/?bust=1513218502&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/4/?bust=1513218502'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/5/?bust=1513218503&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/5/?bust=1513218503&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/5/?bust=1513218503&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/5/?bust=1513218503'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/6/?bust=1513218505&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/6/?bust=1513218505&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/6/?bust=1513218505&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/40185607/6/?bust=1513218505'}]",2017-12-14T02:31:03+0000,Small,Dog,adopted,2017-12-20T07:15:59+0000,[],Dog,https://www.petfinder.com/dog/nelly-bell-40185607/ca/san-marcos/forgotten-paws-animal-rescue-ca1692/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1692,39481661,dog,Young,,True,True,True,False,True,Dachshund,Chihuahua,False,,,,,,,San Marcos,US,92079,CA,admin@forgottenpaws.org,,Blossom truly is a sweet little flower. She is about a year old and a wee mellow 6 pounds. Blossom...,0.0468,True,True,True,Female,39481661,Blossom,CA1692,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/4/?bust=1506380833&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/4/?bust=1506380833&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/4/?bust=1506380833&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/4/?bust=1506380833'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/1/?bust=1506380831&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/1/?bust=1506380831&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/1/?bust=1506380831&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/1/?bust=1506380831'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/2/?bust=1506380832&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/2/?bust=1506380832&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/2/?bust=1506380832&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/2/?bust=1506380832'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/3/?bust=1506380832&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/3/?bust=1506380832&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/3/?bust=1506380832&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39481661/3/?bust=1506380832'}]",2017-09-25T22:13:54+0000,Small,Dog,adopted,2017-10-05T21:19:19+0000,[],Dog,https://www.petfinder.com/dog/blossom-39481661/ca/san-marcos/forgotten-paws-animal-rescue-ca1692/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1692,39359252,dog,Baby,,True,True,True,False,True,Dachshund,Chihuahua,False,Short,,,,,,San Marcos,US,92079,CA,admin@forgottenpaws.org,,Ava is a three-month-old puppy Dachshund with a little bit of Chihuahua blended in.  That will prevent her from getting...,0.0468,True,True,True,Female,39359252,Ava,CA1692,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359252/1/?bust=1505241169&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359252/1/?bust=1505241169&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359252/1/?bust=1505241169&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359252/1/?bust=1505241169'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359252/2/?bust=1505241169&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359252/2/?bust=1505241169&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359252/2/?bust=1505241169&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359252/2/?bust=1505241169'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359252/3/?bust=1505241170&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359252/3/?bust=1505241170&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359252/3/?bust=1505241170&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359252/3/?bust=1505241170'}]",2017-09-12T12:29:36+0000,Small,Dog,adopted,2017-09-20T20:27:14+0000,[],Dog,https://www.petfinder.com/dog/ava-39359252/ca/san-marcos/forgotten-paws-animal-rescue-ca1692/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1692,39359222,dog,Baby,,True,True,True,False,True,Dachshund,Chihuahua,False,Short,,,,,,San Marcos,US,92079,CA,admin@forgottenpaws.org,,Amelia is a three-month-old puppy Dachshund with a little bit of Chihuahua blended in.  That will prevent her from getting...,0.0468,True,True,True,Female,39359222,Amelia,CA1692,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359222/1/?bust=1505241220&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359222/1/?bust=1505241220&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359222/1/?bust=1505241220&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359222/1/?bust=1505241220'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359222/2/?bust=1505241221&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359222/2/?bust=1505241221&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359222/2/?bust=1505241221&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359222/2/?bust=1505241221'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359222/3/?bust=1505241221&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359222/3/?bust=1505241221&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359222/3/?bust=1505241221&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/39359222/3/?bust=1505241221'}]",2017-09-12T12:25:35+0000,Small,Dog,adopted,2017-09-20T20:27:14+0000,[],Dog,https://www.petfinder.com/dog/amelia-39359222/ca/san-marcos/forgotten-paws-animal-rescue-ca1692/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
ca1692,38940553,dog,Young,,True,True,True,False,False,Chihuahua,,False,,,,,,,San Marcos,US,92079,CA,admin@forgottenpaws.org,,"Casey is about 2 years old, very well behaved and does well on her walks.  She will be at the...",0.0468,True,True,True,Female,38940553,Casey,CA1692,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38940553/1/?bust=1501537483&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38940553/1/?bust=1501537483&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38940553/1/?bust=1501537483&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38940553/1/?bust=1501537483'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38940553/2/?bust=1501537488&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38940553/2/?bust=1501537488&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38940553/2/?bust=1501537488&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38940553/2/?bust=1501537488'}]",2017-07-31T21:43:46+0000,Small,Dog,adopted,2017-09-12T05:59:23+0000,[],Dog,https://www.petfinder.com/dog/casey-38940553/ca/san-marcos/forgotten-paws-animal-rescue-ca1692/?referrer_id=55d6e974-89cd-4322-8bf4-4f08a68a197e
