organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca1881,47114819,dog,Adult,,False,False,True,False,True,Chihuahua,,False,,Merle (Red),,,353 Lakewood Center Mall,,Lakewood,US,90712,CA,,(310) 933-6863,"Located at Lakewood Shopping Center- 353 Lakewood Center Mall, Lakewood, CA 90712- (562) 531-2871

I just arrived here at Adopt...",2.3862,,,,Male,47114819,Simon,CA1881,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114819/1/?bust=1579043912&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114819/1/?bust=1579043912&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114819/1/?bust=1579043912&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47114819/1/?bust=1579043912'}]",2020-01-14T23:19:02+0000,Small,Dog,adoptable,2020-01-14T23:19:02+0000,[],Dog,https://www.petfinder.com/dog/simon-47114819/ca/lakewood/adopt-and-shop-ca1881/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2535,47092495,dog,Senior,,False,True,False,False,False,Terrier,,False,,,,,,,Long Beach,US,90807,CA,adopt@liveloveanimalrescue.org,(562) 810-5350,"I&amp;#39;m just the cutest pup, right? I just arrived at Live Love Animal Rescue so I&amp;#39;m taking a little time...",0.076,,,,Female,47092495,Molly,CA2535,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/1/?bust=1578814842&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/1/?bust=1578814842&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/1/?bust=1578814842&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/1/?bust=1578814842'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/2/?bust=1578814841&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/2/?bust=1578814841&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/2/?bust=1578814841&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092495/2/?bust=1578814841'}]",2020-01-12T07:30:19+0000,Small,Dog,adoptable,2020-01-12T07:30:19+0000,[],Dog,https://www.petfinder.com/dog/molly-47092495/ca/long-beach/live-love-animal-rescue-ca2535/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2535,47092494,dog,Adult,,False,True,False,False,True,English Bulldog,Pit Bull Terrier,False,,,,,,,Long Beach,US,90807,CA,adopt@liveloveanimalrescue.org,(562) 810-5350,"Millie is one of the happiest dogs we have ever met! She is an energetic, loving dog who is happiest...",0.076,,,,Female,47092494,Millie,CA2535,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/1/?bust=1578814849&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/1/?bust=1578814849&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/1/?bust=1578814849&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/1/?bust=1578814849'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/2/?bust=1578987636&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/2/?bust=1578987636&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/2/?bust=1578987636&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/2/?bust=1578987636'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/3/?bust=1578987635&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/3/?bust=1578987635&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/3/?bust=1578987635&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47092494/3/?bust=1578987635'}]",2020-01-12T07:30:19+0000,Medium,Dog,adoptable,2020-01-12T07:30:19+0000,[],Dog,https://www.petfinder.com/dog/millie-47092494/ca/long-beach/live-love-animal-rescue-ca2535/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca505,47083027,dog,Adult,,True,True,True,False,True,Terrier,,False,Medium,"Tricolor (Brown, Black, & White)",,,555-B East Artesia Boulevard,Suite 201,Long Beach,US,90805,CA,waragon1@verizon.net,562-673-2845,"Gordon is house trained, neutered, and vaccinated. He&#039;s shy and will bond with a single guardian. He&#039;s a good boy...",2.1973,True,,True,Male,47083027,Gordon,CA505,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/1/?bust=1578705409&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/1/?bust=1578705409&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/1/?bust=1578705409&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/1/?bust=1578705409'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/2/?bust=1578705415&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/2/?bust=1578705415&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/2/?bust=1578705415&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/2/?bust=1578705415'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/3/?bust=1578705430&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/3/?bust=1578705430&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/3/?bust=1578705430&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/3/?bust=1578705430'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/4/?bust=1578705444&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/4/?bust=1578705444&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/4/?bust=1578705444&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47083027/4/?bust=1578705444'}]",2020-01-11T01:19:34+0000,Small,Dog,adoptable,2020-01-11T01:19:34+0000,"[Loving, shy, well behaved, ]",Dog,https://www.petfinder.com/dog/gordon-47083027/ca/long-beach/pet-assistance-foundation-ca505/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca505,47082988,dog,Adult,,True,False,False,False,True,Yorkshire Terrier,,False,Medium,Gray / Blue / Silver,,,555-B East Artesia Boulevard,Suite 201,Long Beach,US,90805,CA,waragon1@verizon.net,562-673-2845,Candy is a darling little silver colored Yorkie mix.  She is under 6 lbs and she is about 3 ½...,2.1973,,,True,Female,47082988,Candy,CA505,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/1/?bust=1578702348&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/1/?bust=1578702348&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/1/?bust=1578702348&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/1/?bust=1578702348'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/2/?bust=1578702381&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/2/?bust=1578702381&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/2/?bust=1578702381&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/2/?bust=1578702381'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/3/?bust=1578702401&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/3/?bust=1578702401&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/3/?bust=1578702401&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/3/?bust=1578702401'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/4/?bust=1578702441&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/4/?bust=1578702441&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/4/?bust=1578702441&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47082988/4/?bust=1578702441'}]",2020-01-11T00:34:13+0000,Small,Dog,adoptable,2020-01-11T00:34:13+0000,"[Loving, Obedient]",Dog,https://www.petfinder.com/dog/candy-47082988/ca/long-beach/pet-assistance-foundation-ca505/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca505,46981053,dog,Adult,,True,True,True,False,True,Chihuahua,,False,Long,Bicolor,Red / Chestnut / Orange,,555-B East Artesia Boulevard,Suite 201,Long Beach,US,90805,CA,waragon1@verizon.net,562-673-2845,"Lil Star is a 4 lb long haired beautiful chihuahua.  She is around 5 years old.  She is spayed, microchipped,...",2.1973,True,True,True,Female,46981053,Lil Star,CA505,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46981053/1/?bust=1577820683&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46981053/1/?bust=1577820683&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46981053/1/?bust=1577820683&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46981053/1/?bust=1577820683'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46981053/2/?bust=1577820686&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46981053/2/?bust=1577820686&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46981053/2/?bust=1577820686&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46981053/2/?bust=1577820686'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46981053/3/?bust=1577820687&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46981053/3/?bust=1577820687&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46981053/3/?bust=1577820687&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/46981053/3/?bust=1577820687'}]",2020-01-11T00:19:02+0000,Small,Dog,adoptable,2020-01-11T00:19:40+0000,"[Loving, Happy, ]",Dog,https://www.petfinder.com/dog/lil-star-46981053/ca/long-beach/pet-assistance-foundation-ca505/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca2535,47075293,dog,Adult,,False,True,True,False,False,Pit Bull Terrier,,False,,,,,,,Long Beach,US,90807,CA,adopt@liveloveanimalrescue.org,(562) 810-5350,Beautiful Leonard is taking a well-deserved vacation from his time at the shelter with our good friend Jason Mori and...,0.076,,,,Male,47075293,Leonard,CA2535,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/1/?bust=1578642615&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/1/?bust=1578642615&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/1/?bust=1578642615&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/1/?bust=1578642615'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/2/?bust=1578642643&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/2/?bust=1578642643&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/2/?bust=1578642643&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47075293/2/?bust=1578642643'}]",2020-01-10T07:33:42+0000,Large,Dog,adoptable,2020-01-10T07:33:42+0000,[],Dog,https://www.petfinder.com/dog/leonard-47075293/ca/long-beach/live-love-animal-rescue-ca2535/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1414,47061404,dog,Adult,,False,True,True,False,True,Siberian Husky,,False,,,,,,,Lakewood,US,90712,CA,adoption@stcweb.com,(562) 254-0558,Please contact Darlene (disdar1@aol.com) for more information about this pet.BANJO IS APPROX 2 YRS WITH LOTS OF ENERGY. NEEDS TRAINING...,2.3862,,,,Male,47061404,BANJO,CA1414,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/1/?bust=1578521386&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/1/?bust=1578521386&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/1/?bust=1578521386&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/1/?bust=1578521386'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/2/?bust=1578521385&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/2/?bust=1578521385&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/2/?bust=1578521385&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061404/2/?bust=1578521385'}]",2020-01-08T21:59:42+0000,Large,Dog,adoptable,2020-01-08T21:59:42+0000,[],Dog,https://www.petfinder.com/dog/banjo-47061404/ca/lakewood/kitty-katchers-ca1414/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1414,47061403,dog,Adult,,False,True,True,False,True,Siberian Husky,,False,,,,,,,Lakewood,US,90712,CA,adoption@stcweb.com,(562) 254-0558,Please contact Darlene (disdar1@aol.com) for more information about this pet.AUBREY IS APPROX 2 YRS AND LOST OF ENERGY BUT VERY...,2.3862,,,,Male,47061403,AUBREY,CA1414,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/1/?bust=1578521386&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/1/?bust=1578521386&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/1/?bust=1578521386&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/1/?bust=1578521386'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/2/?bust=1578521386&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/2/?bust=1578521386&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/2/?bust=1578521386&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47061403/2/?bust=1578521386'}]",2020-01-08T21:59:42+0000,Large,Dog,adoptable,2020-01-08T21:59:42+0000,[],Dog,https://www.petfinder.com/dog/aubrey-47061403/ca/lakewood/kitty-katchers-ca1414/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
ca1881,47060041,dog,Adult,,False,True,True,False,False,Chihuahua,,False,,,,,353 Lakewood Center Mall,,Lakewood,US,90712,CA,,(310) 933-6863,"Located at Lakewood Shopping Center- 353 Lakewood Center Mall, Lakewood, CA 90712- (562) 531-2871 Hi there I&amp;#39;m Shirley Temple! I...",2.3862,,,,Female,47060041,Shirley Temple,CA1881,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47060041/1/?bust=1578514043&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47060041/1/?bust=1578514043&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47060041/1/?bust=1578514043&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/47060041/1/?bust=1578514043'}]",2020-01-08T20:07:43+0000,Small,Dog,adoptable,2020-01-08T20:07:43+0000,[],Dog,https://www.petfinder.com/dog/shirley-temple-47060041/ca/lakewood/adopt-and-shop-ca1881/?referrer_id=e707e62a-337a-4af2-8131-6351f80a46fc
