organization_id,animal_id,animal_type,age,attributes.declawed,attributes.house_trained,attributes.shots_current,attributes.spayed_neutered,attributes.special_needs,breeds.mixed,breeds.primary,breeds.secondary,breeds.unknown,coat,colors.primary,colors.secondary,colors.tertiary,contact.address.address1,contact.address.address2,contact.address.city,contact.address.country,contact.address.postcode,contact.address.state,contact.email,contact.phone,description,distance,environment.cats,environment.children,environment.dogs,gender,id,name,organization_id,photos,published_at,size,species,status,status_changed_at,tags,type,url
ca2225,43199560,dog,Adult,,True,False,False,False,True,Pit Bull Terrier,German Shepherd Dog,False,Short,Brindle,,,temecula,,Temecula,US,92589,CA,castawaypaws@gmail.com,951-349-8834,"Tori is a very sweet, approximately 4 year old female pittie mix. She has a beautiful brindle coat that is...",2.0239,,True,True,Female,43199560,Tori,CA2225,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/2/?bust=1541294381&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/2/?bust=1541294381&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/2/?bust=1541294381&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/2/?bust=1541294381'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/1/?bust=1541294179&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/1/?bust=1541294179&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/1/?bust=1541294179&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/1/?bust=1541294179'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/3/?bust=1541294401&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/3/?bust=1541294401&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/3/?bust=1541294401&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/3/?bust=1541294401'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/4/?bust=1541294474&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/4/?bust=1541294474&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/4/?bust=1541294474&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/4/?bust=1541294474'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/5/?bust=1541294570&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/5/?bust=1541294570&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/5/?bust=1541294570&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/5/?bust=1541294570'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/6/?bust=1541495808&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/6/?bust=1541495808&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/6/?bust=1541495808&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43199560/6/?bust=1541495808'}]",2018-11-04T01:24:30+0000,Medium,Dog,adopted,2019-01-27T16:49:47+0000,[],Dog,https://www.petfinder.com/dog/tori-43199560/ca/temecula/castaway-paws-ca2225/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2225,42994606,dog,Adult,,True,False,False,False,True,Chihuahua,Dachshund,False,Short,Brown / Chocolate,,,temecula,,Temecula,US,92589,CA,castawaypaws@gmail.com,951-349-8834,"Coco is a 9 lb, 3-4 yr old doxy/chi fusion. She was dumped at the shelter full of milk with...",2.0239,True,True,True,Female,42994606,Coco,CA2225,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/2/?bust=1539313449&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/2/?bust=1539313449&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/2/?bust=1539313449&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/2/?bust=1539313449'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/1/?bust=1539313409&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/1/?bust=1539313409&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/1/?bust=1539313409&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/1/?bust=1539313409'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/3/?bust=1539313476&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/3/?bust=1539313476&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/3/?bust=1539313476&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/3/?bust=1539313476'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/4/?bust=1539313513&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/4/?bust=1539313513&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/4/?bust=1539313513&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/4/?bust=1539313513'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/5/?bust=1539313542&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/5/?bust=1539313542&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/5/?bust=1539313542&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42994606/5/?bust=1539313542'}]",2018-10-12T03:07:43+0000,Small,Dog,adopted,2018-12-04T11:43:28+0000,[],Dog,https://www.petfinder.com/dog/coco-42994606/ca/temecula/castaway-paws-ca2225/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2225,42810956,dog,Adult,,True,False,False,False,True,Chihuahua,Shih Tzu,False,Short,Apricot / Beige,,,temecula,,Temecula,US,92589,CA,castawaypaws@gmail.com,951-349-8834,"Meet Kibbles
Kibbles is a super sweet, neutered 3-4 yr old terrier/Chi/shitzu mix. Loves to give gentle kisses, would love...",2.0239,,True,True,Male,42810956,Kibbles,CA2225,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/2/?bust=1537487154&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/2/?bust=1537487154&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/2/?bust=1537487154&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/2/?bust=1537487154'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/1/?bust=1537487085&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/1/?bust=1537487085&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/1/?bust=1537487085&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/1/?bust=1537487085'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/3/?bust=1537487236&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/3/?bust=1537487236&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/3/?bust=1537487236&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/3/?bust=1537487236'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/4/?bust=1537487304&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/4/?bust=1537487304&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/4/?bust=1537487304&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810956/4/?bust=1537487304'}]",2018-09-20T23:58:43+0000,Small,Dog,adopted,2019-01-20T00:38:40+0000,[],Dog,https://www.petfinder.com/dog/kibbles-42810956/ca/temecula/castaway-paws-ca2225/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2225,42810605,dog,Young,,True,False,False,False,True,Boxer,,False,Short,"Tricolor (Brown, Black, & White)",,,temecula,,Temecula,US,92589,CA,castawaypaws@gmail.com,951-349-8834,Bella is a very sweet 14 month old boxer mix. She just wants to please. She is super sweet and...,2.0239,,True,True,Female,42810605,Bella,CA2225,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/1/?bust=1537480068&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/1/?bust=1537480068&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/1/?bust=1537480068&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/1/?bust=1537480068'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/2/?bust=1537480124&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/2/?bust=1537480124&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/2/?bust=1537480124&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/2/?bust=1537480124'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/3/?bust=1537675748&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/3/?bust=1537675748&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/3/?bust=1537675748&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/3/?bust=1537675748'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/4/?bust=1537675749&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/4/?bust=1537675749&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/4/?bust=1537675749&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42810605/4/?bust=1537675749'}]",2018-09-20T22:04:37+0000,Medium,Dog,adopted,2018-11-04T00:49:52+0000,[],Dog,https://www.petfinder.com/dog/bella-42810605/ca/temecula/castaway-paws-ca2225/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2315,41229313,dog,Adult,,True,True,True,False,False,Cockapoo,,False,Short,White / Cream,,,P.O. Box 891714,,Temecula,US,92589,CA,info@babybobbysmeowhouserescue.org,(951) 395-0298,"We are helping someone re-home a dog they are fostering.  Here is what the foster family said about him:
“Cooper...",2.0239,,True,True,Male,41229313,Cooper,CA2315,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/1/?bust=1521665949&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/1/?bust=1521665949&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/1/?bust=1521665949&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/1/?bust=1521665949'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/2/?bust=1521665953&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/2/?bust=1521665953&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/2/?bust=1521665953&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/2/?bust=1521665953'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/4/?bust=1521665962&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/4/?bust=1521665962&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/4/?bust=1521665962&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/4/?bust=1521665962'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/5/?bust=1521665970&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/5/?bust=1521665970&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/5/?bust=1521665970&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/5/?bust=1521665970'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/6/?bust=1521665977&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/6/?bust=1521665977&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/6/?bust=1521665977&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/6/?bust=1521665977'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/3/?bust=1521666032&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/3/?bust=1521666032&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/3/?bust=1521666032&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41229313/3/?bust=1521666032'}]",2018-03-21T21:01:03+0000,Medium,Dog,adopted,2018-04-10T02:26:27+0000,[],Dog,https://www.petfinder.com/dog/cooper-41229313/ca/temecula/baby-bobbys-meow-house-and-rescue-inc-ca2315/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2225,38583705,dog,Young,,True,False,True,False,False,Bloodhound,,False,,Brown / Chocolate,,,temecula,,Temecula,US,92589,CA,castawaypaws@gmail.com,951-349-8834,Dobby is a 1 1/2 year old male akc registered bloodhound. He sadly needs to be rehomed due to extreme...,2.0239,,True,True,Male,38583705,Dobby,CA2225,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38583705/1/?bust=1498501872&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38583705/1/?bust=1498501872&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38583705/1/?bust=1498501872&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38583705/1/?bust=1498501872'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38583705/2/?bust=1498501926&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38583705/2/?bust=1498501926&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38583705/2/?bust=1498501926&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38583705/2/?bust=1498501926'}]",2017-06-26T18:28:45+0000,Large,Dog,adopted,2017-07-08T03:03:56+0000,[],Dog,https://www.petfinder.com/dog/dobby-38583705/ca/temecula/castaway-paws-ca2225/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2225,38005329,dog,Young,,True,True,True,False,True,Labrador Retriever,Pit Bull Terrier,False,,Brown / Chocolate,White / Cream,,temecula,,Temecula,US,92589,CA,castawaypaws@gmail.com,951-349-8834,"Nala is 4 1/2 month old lab/pitty mix. Her Mother was rescued, listed as a pit mix in the shelter,...",2.0239,False,,,Female,38005329,Nala,CA2225,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38005329/2/?bust=1494053427&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38005329/2/?bust=1494053427&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38005329/2/?bust=1494053427&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38005329/2/?bust=1494053427'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38005329/1/?bust=1494053426&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38005329/1/?bust=1494053426&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38005329/1/?bust=1494053426&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38005329/1/?bust=1494053426'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38005329/3/?bust=1494053427&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38005329/3/?bust=1494053427&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38005329/3/?bust=1494053427&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/38005329/3/?bust=1494053427'}]",2017-05-06T06:50:26+0000,Large,Dog,adopted,2017-07-08T03:04:40+0000,[],Dog,https://www.petfinder.com/dog/nala-38005329/ca/temecula/castaway-paws-ca2225/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2225,37754669,dog,Adult,,True,True,True,False,True,Terrier,,False,,White / Cream,Black,,temecula,,Temecula,US,92589,CA,castawaypaws@gmail.com,951-349-8834,Ellie is a very friendly sweet little gal. This special girl gave birth to 6 beautiful babies on Christmas Day....,2.0239,,,,Female,37754669,Momma Ellie,CA2225,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37754669/1/?bust=1491015522&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37754669/1/?bust=1491015522&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37754669/1/?bust=1491015522&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37754669/1/?bust=1491015522'}]",2017-04-01T02:58:42+0000,Medium,Dog,adopted,2017-07-25T18:43:55+0000,[],Dog,https://www.petfinder.com/dog/momma-ellie-37754669/ca/temecula/castaway-paws-ca2225/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2225,37739689,dog,Young,,True,True,True,False,True,Papillon,Chihuahua,False,,Brown / Chocolate,Black,,temecula,,Temecula,US,92589,CA,castawaypaws@gmail.com,951-349-8834,"TINY—FUNNY AND QUIRKY!
Tiny is six pounds of YUGE personality.  If she were human, she’d be Mae West! This Papillon-Chihauhau...",2.0239,,,,Female,37739689,Tiny,CA2225,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37739689/1/?bust=1490843485&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37739689/1/?bust=1490843485&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37739689/1/?bust=1490843485&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37739689/1/?bust=1490843485'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37739689/2/?bust=1490843485&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37739689/2/?bust=1490843485&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37739689/2/?bust=1490843485&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37739689/2/?bust=1490843485'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37739689/3/?bust=1490843486&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37739689/3/?bust=1490843486&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37739689/3/?bust=1490843486&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37739689/3/?bust=1490843486'}]",2017-03-30T03:11:25+0000,Small,Dog,adopted,2017-06-28T21:22:36+0000,[],Dog,https://www.petfinder.com/dog/tiny-37739689/ca/temecula/castaway-paws-ca2225/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
ca2225,37701865,dog,Adult,,True,True,True,False,True,Staffordshire Bull Terrier,Labrador Retriever,False,,Black,,,temecula,,Temecula,US,92589,CA,castawaypaws@gmail.com,951-349-8834,Dakota is a lowrider pitty mix who just craves human contact. He would make a wonderful companion dog. He is...,2.0239,,,,Male,37701865,Dakota,CA2225,"[{u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37701865/1/?bust=1490379200&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37701865/1/?bust=1490379200&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37701865/1/?bust=1490379200&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37701865/1/?bust=1490379200'}, {u'small': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37701865/2/?bust=1490379200&width=100', u'large': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37701865/2/?bust=1490379200&width=600', u'medium': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37701865/2/?bust=1490379200&width=300', u'full': u'https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/37701865/2/?bust=1490379200'}]",2017-03-24T18:13:20+0000,Large,Dog,adopted,2019-01-20T00:39:12+0000,[],Dog,https://www.petfinder.com/dog/dakota-37701865/ca/temecula/castaway-paws-ca2225/?referrer_id=f39f8922-e11e-4604-a147-a96d4dfba982
